17.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.113743836009405686e-01,5.488184567145966322e-05
2.000000000000000111e-01,2.845668566588706594e-01,2.527109838923872792e-04
2.999999999999999889e-01,4.360244114237676882e-01,4.783297344000819198e-04
4.000000000000000222e-01,5.593412836977048608e-01,3.923719193718322625e-03
5.000000000000000000e-01,6.657516203778962582e-01,1.075226304502577800e-02
5.999999999999999778e-01,7.547360132878840888e-01,1.962425333780410883e-02
6.999999999999999556e-01,8.146294211243271244e-01,2.902604616542614480e-02
8.000000000000000444e-01,8.370989597792281023e-01,3.940239609238454371e-02
9.000000000000000222e-01,8.265514382578056374e-01,5.167678832923353754e-02
1.000000000000000000e+00,8.038503800554396284e-01,6.473281069886722972e-02
1.100000000000000089e+00,7.975986002334698455e-01,7.253328768304689866e-02
1.199999999999999956e+00,8.080258735989727104e-01,7.313690689170264381e-02
1.300000000000000044e+00,8.075447359370870881e-01,7.259325955896502036e-02
1.399999999999999911e+00,7.771121174353964323e-01,7.508795861590607246e-02
1.500000000000000000e+00,7.234617081064304012e-01,7.980301754686879023e-02
1.600000000000000089e+00,6.816291290698850425e-01,8.045202402923332108e-02
1.699999999999999956e+00,6.767785464417410690e-01,7.270086788626603513e-02
1.800000000000000044e+00,6.800665036992821211e-01,6.372158955991992502e-02
1.899999999999999911e+00,6.556722948515820715e-01,5.829613295573452675e-02
2.000000000000000000e+00,6.014118582127079282e-01,5.493535025154595852e-02
2.100000000000000089e+00,5.578148723564717582e-01,4.825027570303692948e-02
2.200000000000000178e+00,5.691404086997724487e-01,3.690681304277102642e-02
2.299999999999999822e+00,6.027060829282969712e-01,3.052643850896921696e-02
2.399999999999999911e+00,6.095476944814427478e-01,3.148054937871712367e-02
2.500000000000000000e+00,5.823095740748056581e-01,3.764487526527452582e-02
2.600000000000000089e+00,5.591418782796212517e-01,4.434886542051952318e-02
2.700000000000000178e+00,5.861054840779630348e-01,4.313466299542711990e-02
2.799999999999999822e+00,6.363494049157980559e-01,3.706769064769135230e-02
2.899999999999999911e+00,6.625074597354791983e-01,3.237580420036671736e-02
3.000000000000000000e+00,6.534869809921445283e-01,3.049967429363400692e-02
3.100000000000000089e+00,6.368121605225061099e-01,3.044142979936946894e-02
3.200000000000000178e+00,6.544936653263493387e-01,3.043619488916966820e-02
3.299999999999999822e+00,6.987151298295494195e-01,3.046098799308216698e-02
3.399999999999999911e+00,7.282573698561753961e-01,3.244140001336798945e-02
3.500000000000000000e+00,7.243878961802961980e-01,3.780883690207474668e-02
3.600000000000000089e+00,7.016632780835873051e-01,4.642803469458200299e-02
3.700000000000000178e+00,6.981265314105070674e-01,5.384088746465703901e-02
3.799999999999999822e+00,7.256911395667435816e-01,5.587173342506674550e-02
3.899999999999999911e+00,7.513060977165137988e-01,5.644286382542529346e-02
4.000000000000000000e+00,7.476625364461493284e-01,5.960713629943715369e-02
4.099999999999999645e+00,7.173291621984946298e-01,6.621657950122926406e-02
4.200000000000000178e+00,6.926686198678695394e-01,7.291911351592231250e-02
4.299999999999999822e+00,7.021579127811686805e-01,7.398697118597691302e-02
4.400000000000000355e+00,7.239350615274933176e-01,7.248976496977375950e-02
4.500000000000000000e+00,7.225022980929173277e-01,7.368977147603537892e-02
4.599999999999999645e+00,6.897027174804211125e-01,7.794346111330507920e-02
4.700000000000000178e+00,6.528356800569113938e-01,8.015360095977022703e-02
4.799999999999999822e+00,6.527900601074091425e-01,7.244336924742730832e-02
4.900000000000000355e+00,6.795602094772531521e-01,6.011739296258091642e-02
5.000000000000000000e+00,6.904978516020049417e-01,5.202362171803610880e-02
5.099999999999999645e+00,6.678350783526533219e-01,4.938211789477970487e-02
5.200000000000000178e+00,6.316345803638613310e-01,4.958483966561805234e-02
5.299999999999999822e+00,6.265450368958643823e-01,4.697625407422147126e-02
5.400000000000000355e+00,6.571568637065744456e-01,4.130076610284293126e-02
5.500000000000000000e+00,6.800817979626067045e-01,3.819828966779702933e-02
5.599999999999999645e+00,6.697097310964457151e-01,3.973061451350996809e-02
5.700000000000000178e+00,6.381717442442629284e-01,4.413252687483081721e-02
5.799999999999999822e+00,6.287638023733937986e-01,4.601118173716424453e-02
5.900000000000000355e+00,6.594919629180042708e-01,4.198945431429416952e-02
6.000000000000000000e+00,6.919146476168178683e-01,3.701669311611714697e-02
6.099999999999999645e+00,6.939280356391901439e-01,3.555396843029862142e-02
6.200000000000000178e+00,6.686039757969901576e-01,3.871109090984389822e-02
