17.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,4.794298738000311172e-02,7.530333710538055045e-05
2.000000000000000111e-01,1.736973095249982058e-01,2.715206922988882762e-04
2.999999999999999889e-01,3.312482774249992379e-01,8.170461695717696950e-04
4.000000000000000222e-01,4.702834456400000751e-01,7.253411035719778237e-04
5.000000000000000000e-01,5.623556633599993138e-01,2.136167178179441267e-03
5.999999999999999778e-01,6.103042687849991044e-01,9.712644401616279607e-03
6.999999999999999556e-01,6.349145711050010465e-01,2.244719837891182013e-02
8.000000000000000444e-01,6.540662028800007244e-01,3.805678680422065058e-02
9.000000000000000222e-01,6.708318083900002282e-01,5.230812504308295779e-02
1.000000000000000000e+00,6.772932283149993848e-01,6.123288610233901946e-02
1.100000000000000089e+00,6.666989650449995919e-01,6.347960073975145168e-02
1.199999999999999956e+00,6.407111011599994077e-01,6.154024170645602809e-02
1.300000000000000044e+00,6.070783013699997399e-01,5.947953316391080963e-02
1.399999999999999911e+00,5.734609865699993314e-01,5.972572105914795981e-02
1.500000000000000000e+00,5.433294930799996703e-01,6.061162511568306960e-02
1.600000000000000089e+00,5.164592291949997582e-01,5.870633212309126631e-02
1.699999999999999956e+00,4.908436257850020690e-01,5.292570670090631507e-02
1.800000000000000044e+00,4.646758384849996593e-01,4.514643665314706927e-02
1.899999999999999911e+00,4.379058418149995857e-01,3.850577895030324327e-02
2.000000000000000000e+00,4.132926584050005125e-01,3.435578260521095217e-02
2.100000000000000089e+00,3.955306449399994539e-01,3.048819005484666375e-02
2.200000000000000178e+00,3.873960129700005917e-01,2.475382652727270774e-02
2.299999999999999822e+00,3.870532481199990826e-01,1.923428223221292088e-02
2.399999999999999911e+00,3.887246780499995502e-01,2.094726307275195099e-02
2.500000000000000000e+00,3.884139644949999304e-01,2.793018499661031190e-02
2.600000000000000089e+00,3.888566539949995793e-01,3.248212148809104249e-02
2.700000000000000178e+00,3.966287248599995041e-01,3.174246618787781443e-02
2.799999999999999822e+00,4.149675689550008650e-01,2.730899336860123996e-02
2.899999999999999911e+00,4.389307494049988767e-01,2.360031948713439340e-02
3.000000000000000000e+00,4.596616584450000653e-01,2.359159853498389581e-02
3.100000000000000089e+00,4.729768778200001966e-01,2.486928835859518461e-02
3.200000000000000178e+00,4.831544690900003158e-01,2.485750695958341416e-02
3.299999999999999822e+00,4.969708544899999469e-01,2.468360015261679419e-02
3.399999999999999911e+00,5.154874820849993933e-01,2.727037034056522397e-02
3.500000000000000000e+00,5.322741837600000192e-01,3.252341108474839093e-02
3.600000000000000089e+00,5.408971138600005002e-01,3.704483876160900857e-02
3.700000000000000178e+00,5.414354647450005942e-01,3.913292685660555575e-02
3.799999999999999822e+00,5.391807065949999478e-01,3.964229734752439116e-02
3.899999999999999911e+00,5.376167129549993540e-01,4.136629665213985285e-02
4.000000000000000000e+00,5.355669432250014239e-01,4.557371353331260422e-02
4.099999999999999645e+00,5.297990794349989319e-01,5.004610025086721897e-02
4.200000000000000178e+00,5.205038892150004592e-01,5.245854751153890272e-02
4.299999999999999822e+00,5.109445367300001761e-01,5.296475396807263231e-02
4.400000000000000355e+00,5.034931368350019643e-01,5.376277621849654548e-02
4.500000000000000000e+00,4.964274262350009126e-01,5.687966955266506724e-02
4.599999999999999645e+00,4.870477613799993333e-01,6.064875406842828304e-02
4.700000000000000178e+00,4.761766399299990904e-01,6.120414108070006132e-02
4.799999999999999822e+00,4.680451073049997079e-01,5.604344683585513187e-02
4.900000000000000355e+00,4.649423967150012049e-01,4.609977843170675466e-02
5.000000000000000000e+00,4.646598815600007093e-01,3.606881236960438747e-02
5.099999999999999645e+00,4.619433419750003655e-01,3.112819731830891376e-02
5.200000000000000178e+00,4.558514456549999094e-01,3.078651817256939510e-02
5.299999999999999822e+00,4.504576812400001851e-01,3.014704015935317644e-02
5.400000000000000355e+00,4.501653534749997521e-01,2.790887693655865268e-02
5.500000000000000000e+00,4.539227560349988200e-01,2.710261500594206632e-02
5.599999999999999645e+00,4.561140661950001673e-01,2.983568931785763462e-02
5.700000000000000178e+00,4.541684535950001878e-01,3.285604581427924858e-02
5.799999999999999822e+00,4.520216614299999991e-01,3.239755478262555666e-02
5.900000000000000355e+00,4.554244890849994398e-01,2.812684075920397417e-02
6.000000000000000000e+00,4.647403365699986355e-01,2.458270496892603699e-02
6.099999999999999645e+00,4.740091466450002677e-01,2.729426297640157734e-02
6.200000000000000178e+00,4.777743047600002124e-01,3.316326476162502479e-02
