400.0,0.0,0.0
0.5,0.0420820008259425,0.00021438970191345314
1.0,0.0727270592295486,0.003698053897162401
1.5,0.08041817617147808,0.014975567937541734
2.0,0.07339564664264084,0.015766920314914477
2.5,0.06259741451870374,0.01551576260026529
3.0,0.05244516690852644,0.010385758830240727
3.5,0.04941510662148783,0.006605336396470381
4.0,0.05104440641058265,0.008516722141210138
4.5,0.05795894487811978,0.008429942173836193
5.0,0.0641867511589764,0.010549598374076753
5.5,0.06944365199882813,0.014256774680971052
6.0,0.07044486411143094,0.014862918727205476
6.5,0.0699074673850551,0.01655920789729083
7.0,0.06685479475594983,0.015182378358138727
7.5,0.06456987246812672,0.013448070674251257
8.0,0.06268374582610045,0.01312138898244286
8.5,0.06354907411443317,0.012143042689263556
9.0,0.06546868952388635,0.013959330234439989
9.5,0.06875847428183217,0.016243368681716587
10.0,0.07136879578396563,0.016767548796132823
10.5,0.07351632731627122,0.019908605801816536
11.0,0.07396541137090736,0.020397987106738277
11.5,0.07343228289316303,0.019958995636497733
12.0,0.07219984668311623,0.020208978642301288
12.5,0.07071030094737416,0.019528728988417725
13.0,0.07006393668571206,0.02073600487606071
13.5,0.07045499371107664,0.022010093668640467
14.0,0.07256059113264647,0.022486077720264543
14.5,0.075328113645221,0.02487488327113802
15.0,0.07842154307724135,0.026139584977853486
15.5,0.07929344918939751,0.027121684154998906
16.0,0.07877615453737685,0.028754282679465972
16.5,0.07735980141126607,0.028423519801296707
17.0,0.07645963494830973,0.02936380939460245
17.5,0.07611629343998726,0.030737162562294567
18.0,0.07676326029733192,0.03107920874764417
18.5,0.07805553513043591,0.032289158453428675
19.0,0.08021326275968478,0.03354263795070219
19.5,0.08218018848915562,0.03523570742391193
20.0,0.0841400008430462,0.037823422553827875
20.5,0.0836397933578447,0.03856817030425789
21.0,0.08306634299013242,0.03947033214414417
21.5,0.08221547880933704,0.0400604165611594
22.0,0.08225744965555516,0.040289250981685815
22.5,0.08269007500405981,0.041786915167572464
23.0,0.08322511312399337,0.043911411551604745
23.5,0.08455847254756606,0.04535895104009269
24.0,0.08654662665625389,0.046827155223803915
24.5,0.0888344411041157,0.04784591581514578
25.0,0.08972602452824682,0.04934810770985735
25.5,0.08839318388166094,0.05070795229019948
26.0,0.08753292660448583,0.05106600762035735
26.5,0.08718641688722159,0.05212809494381312
27.0,0.08815244734475144,0.05387914432864702
27.5,0.08915203111098563,0.05549419179509194
28.0,0.0903443796119393,0.05733669065773053
28.5,0.09162892805386515,0.057716295045287046
29.0,0.09275782629398546,0.05893571135763364
29.5,0.09359392397853444,0.06083697522521155
30.0,0.09396205584603999,0.06230538903744456
30.5,0.09405630402142595,0.06380937953819853
31.0,0.09306223319306821,0.064496094814172
31.5,0.09299304135101331,0.06558111265255558
32.0,0.09373785464374529,0.06749200981972366
32.5,0.095775182848501,0.06855704258670149
33.0,0.09712258890103322,0.06998146313402358
33.5,0.09712816284833822,0.07113387188992952
34.0,0.09794147051118823,0.0722160852798237
34.5,0.09883454858026992,0.07406327727162229
35.0,0.09841316318231513,0.07599587506896974
35.5,0.09852754616119497,0.07723547398484618
36.0,0.09896071167009522,0.0782358272336665
36.5,0.09944999979263928,0.07909397915105841
37.0,0.10017350597182381,0.08023438399481908
37.5,0.10101737110848856,0.0812317215075417
38.0,0.10160293442714351,0.08327476893112222
38.5,0.10240874937309882,0.085637567288875
39.0,0.10399704266798206,0.08662028830416163
39.5,0.10468916641946428,0.08776990519553259
40.0,0.10480507355341355,0.08900641335147495
40.5,0.10436012700523817,0.09010362928028617
41.0,0.10424809928273876,0.09147025178358886
41.5,0.10446996881287308,0.09295424276990973
42.0,0.10557040461374277,0.09414372649879053
42.5,0.10696899884903308,0.09551168821225844
43.0,0.10841372363307572,0.09715648367900767
43.5,0.10910132919336359,0.09898606087132389
44.0,0.10940533619011392,0.10121252160670532
44.5,0.10908227417230047,0.10181220109613245
45.0,0.10903019725052557,0.10288015859509603
45.5,0.10898174319093579,0.10389184533835152
46.0,0.1095352819497782,0.10461552544226782
46.5,0.11053058558663693,0.10610863609186849
47.0,0.1117908845920829,0.10851712380320828
47.5,0.1123874698247753,0.11003504694806912
48.0,0.11274605020357689,0.11155269215976428
48.5,0.11309099225480475,0.11259666347344932
49.0,0.11341810966011737,0.11393401368830156
49.5,0.11345986142705598,0.11498016833607042
50.0,0.11299848593902048,0.1161280616024033
50.5,0.11293733250020406,0.1178211335424891
51.0,0.11393067090040623,0.11917119903458315
51.5,0.11468701579454772,0.12073532437033506
52.0,0.11541590932068066,0.12256331872094507
52.5,0.11603178821878131,0.12429051723133862
53.0,0.11635550341104908,0.1255251992694493
53.5,0.1160695267003955,0.12574269519362538
54.0,0.11598441879062603,0.12724127044670266
54.5,0.11617916029206433,0.12926294943367408
55.0,0.11685961249475413,0.13111356020888412
55.5,0.11727776456687697,0.13248673392289465
56.0,0.11767851400800743,0.13396064433907473
56.5,0.11788799477574637,0.13488563992659527
57.0,0.11815171169471864,0.13591554200223516
57.5,0.11874949175965488,0.137684924655753
58.0,0.11947003192972241,0.13912242937253314
58.5,0.12024885239581758,0.14108462587911477
59.0,0.11969170948339711,0.14240845714790548
59.5,0.119564106162817,0.14360383195807808
60.0,0.11979207849942637,0.1449507126717497
60.5,0.12004813895260628,0.14572331158904245
61.0,0.1204772791366826,0.14735984596196616
61.5,0.1209046927867786,0.1492878922157502
62.0,0.12178557330213954,0.15033214497762357
62.5,0.1227035555878534,0.1519020475472797
63.0,0.12220659159499452,0.15340503390722576
63.5,0.12225359778763985,0.15475274533727965
64.0,0.12252543228953029,0.15577438239267372
64.5,0.12176321099155919,0.15749890288733526
65.0,0.12160253429267175,0.1587167209905397
65.5,0.1227139347410079,0.15992741072112363
66.0,0.12396680183940981,0.1609442096442071
66.5,0.12516252545992373,0.16254106544814034
67.0,0.12482934077759927,0.16388008794345643
67.5,0.12426492268232142,0.16502968427927572
68.0,0.12386934383004027,0.16670284409831598
68.5,0.1245958677437782,0.16802527295650663
69.0,0.1250611777174788,0.16888941945675107
69.5,0.12512720049615045,0.16966730439755165
70.0,0.12565874677711109,0.17040272547583196
70.5,0.12634691899268624,0.17157850262336052
71.0,0.12689402658665705,0.17330171653990972
71.5,0.12729961256865038,0.17482475390030405
