400.0,0.0,0.0
0.5,0.1478534656648875,5.838228383663407e-5
1.0,0.2519292760211909,0.14017685719763012
1.5,0.26457014537727713,1.421359592048498
2.0,0.2524652990124939,1.6534610569376436
2.5,0.2101400182561236,1.5661874213335927
3.0,0.18514440630300677,0.7351562353041144
3.5,0.17752775502853657,0.2857838228873569
4.0,0.17300964202377886,0.4606667582001901
4.5,0.20165414369540835,0.4824414714484211
5.0,0.21720982959413834,0.7631592306916662
5.5,0.22579653605487987,1.1285637023686732
6.0,0.23540334066217006,1.2319558753929432
6.5,0.22257892413774003,1.5530520753635924
7.0,0.21827250006000176,1.2502379939367938
7.5,0.2148930022180212,0.8574240991166784
8.0,0.2010732964344508,0.8373555350003979
8.5,0.2100076093294137,0.6218386281152745
9.0,0.2099339565167055,0.8689569783694152
9.5,0.2132484859006371,1.1269655764222049
10.0,0.22879695676315823,1.0525896113077842
10.5,0.2257334095731268,1.5404180880648117
11.0,0.2313819945623051,1.518399558171696
11.5,0.23324541306702656,1.3438706026416476
12.0,0.2207349097320512,1.381904520597685
12.5,0.22325817045236887,0.9701821786968887
13.0,0.21449384054128157,1.0517930650535172
13.5,0.20902939280651395,1.213090810068749
14.0,0.22501515236370728,1.1729808500558703
14.5,0.22646279342709785,1.5631934385143904
15.0,0.23683088310109068,1.5438303931767416
15.5,0.24124323148453097,1.567151267654714
16.0,0.2292721809148843,1.876681009898832
16.5,0.23363583652439715,1.5988784183061011
17.0,0.22728152327700474,1.6562492375573952
17.5,0.22272639910341357,1.7064613780038922
18.0,0.22984340090195418,1.5372259042845957
18.5,0.22237275642832424,1.7509362646239637
19.0,0.232493598667634,1.6559350310438974
19.5,0.24227142083621261,1.8407710222025366
20.0,0.23807474248909397,2.461685763955985
20.5,0.2445331498528523,2.3829899666849266
21.0,0.2380524390986687,2.3113404426205806
21.5,0.2313761320057594,2.2229061640589247
22.0,0.23929546787629666,1.9109559550119097
22.5,0.23022611779033664,2.1331409971330118
23.0,0.23147743686370714,2.3320338723827643
23.5,0.23801422139813985,2.4921478103119585
24.0,0.2362768601235868,2.84003764965823
24.5,0.25226582741155135,2.7453229434392648
25.0,0.2501844363963035,2.870752702000159
25.5,0.24030146733255373,2.973745889977033
26.0,0.2442681611204581,2.646250367539882
26.5,0.23309365244967684,2.8503251302240145
27.0,0.23863252144731076,3.0357851938837808
27.5,0.2445184774824938,3.0647407415072614
28.0,0.23774153724794098,3.4226660721267312
28.5,0.24920550886322518,3.194666727046686
29.0,0.24812906474031166,3.3098657445956197
29.5,0.24607100384816727,3.5655082293751184
30.0,0.25426021472526644,3.583380780383015
30.5,0.2446506044480925,3.860326173974258
31.0,0.24639252110230112,3.529854693568809
31.5,0.24754074420795916,3.482305365615223
32.0,0.2374118617920308,3.9855085665694276
32.5,0.2511095448819392,3.8992234710931144
33.0,0.25113737089369276,4.071439185228777
33.5,0.2465115470528539,4.228321986476156
34.0,0.25736401683126053,4.060542574477764
34.5,0.25098139112431544,4.4433672840639185
35.0,0.2523225829540916,4.616511794266132
35.5,0.25408280177191633,4.4983962041755445
36.0,0.24456471297535748,4.669319511606632
36.5,0.2535602711537555,4.566144466916484
37.0,0.2509594346450359,4.707499064111785
37.5,0.24840173256266918,4.753589177676279
38.0,0.25791636352925834,4.697379292456666
38.5,0.2508219828924837,5.160184616864956
39.0,0.25849322698697214,5.44764286444636
39.5,0.2638592991069606,5.366097824876089
40.0,0.25412479328576904,5.3634934760985535
40.5,0.2581794596675132,5.097439459923424
41.0,0.25148911307384775,5.276264051066222
41.5,0.24712902236973336,5.726038479755253
42.0,0.26011741357267854,5.532347986604036
42.5,0.2566799591786221,5.810744930552099
43.0,0.26303681073508356,5.852725710254578
43.5,0.2660437389997658,6.021831420776048
44.0,0.2546308503668933,6.464487804819777
44.5,0.26222043572955506,6.019672911374835
45.0,0.25843463153172497,6.020894129744096
45.5,0.25345468192666815,6.25890685222412
46.0,0.2624139350508032,6.153936052229305
46.5,0.25598647999980484,6.591026355044606
47.0,0.2618252501634117,6.865377074198164
47.5,0.26602769735441417,6.77256062579851
48.0,0.2572679197136625,6.893353032585157
48.5,0.2655262863997294,6.726583850520453
49.0,0.2623850811191948,6.949424568621699
49.5,0.25848509248479645,7.183160708509501
50.0,0.2645077215023697,7.205311061129227
50.5,0.254920060244839,7.670058335547457
51.0,0.26160879730990627,7.373999113732708
51.5,0.2661297972649554,7.259763562637592
52.0,0.25729200240582795,7.57266568755662
52.5,0.26736204659952767,7.631593142566527
53.0,0.2644158977444358,7.8781086859969465
53.5,0.2593277216903145,8.013596689370631
54.0,0.2669797502052978,7.970103895538489
54.5,0.25910461532091483,8.388085136143426
55.0,0.26433524640222456,8.120528150858528
55.5,0.2673183955978656,8.118978650636587
56.0,0.2571747918260107,8.571440711790556
56.5,0.26509260464951456,8.370674217519683
57.0,0.2626047408991291,8.573483696284427
57.5,0.26075446425136256,8.74184882173837
58.0,0.27194548916582256,8.782526646822129
58.5,0.2656092131549476,9.292653082439347
59.0,0.2666327143415004,9.085422486558382
59.5,0.2678249181892108,9.02712187581082
60.0,0.2573697192505685,9.373133860864254
60.5,0.2654100411099294,9.120600760277974
61.0,0.2632068116730439,9.29643072992585
61.5,0.2622309671542556,9.62060094071995
62.0,0.27383131422964707,9.685078954683842
62.5,0.26768685502050027,10.198014900351662
63.0,0.2687239860625048,10.100652136905898
63.5,0.2699831934901479,9.711308492302727
64.0,0.2599374612426939,9.85570725308478
64.5,0.26684574742714745,10.089119745470562
65.0,0.2637835410268996,10.590264075026056
65.5,0.2632225661426732,10.692446737882264
66.0,0.2739113686364667,10.374721927837081
66.5,0.26699534260951174,10.691757159359023
67.0,0.2686603106419148,10.65815041590705
67.5,0.2705603168798418,10.786421616489605
