400.0,0.0,0.0
0.5,0.04478764262020769,9.547569652140083e-5
1.0,0.07624878160412363,0.012331001209430375
1.5,0.08174764960565759,0.1333129810993269
2.0,0.07286597084218388,0.1324814189583706
2.5,0.06186190150058172,0.11521872620648783
3.0,0.052717376947960026,0.0501578437072016
3.5,0.0509960308834989,0.02816306244567372
4.0,0.05323830091650652,0.04790853570953808
4.5,0.05986125063978489,0.045028873409509895
5.0,0.06583012512721152,0.06969217505184264
5.5,0.07114314890058246,0.11145294953589581
6.0,0.07164990643228966,0.11605761003793809
6.5,0.07086183303170457,0.1435791296615276
7.0,0.06823553425054135,0.11498594717292944
7.5,0.06644093069372135,0.10001253344901981
8.0,0.06480158180883482,0.11286201035148957
8.5,0.0656379367272852,0.10294081259960321
9.0,0.06701528942259971,0.13186479649560254
9.5,0.0703536444186576,0.17686990829324947
10.0,0.07267681650328753,0.1730333632111103
10.5,0.0741160742250435,0.21155377888071297
11.0,0.0745271643499062,0.2100262904582806
11.5,0.07415766803005394,0.21682810475053896
12.0,0.07278626955334581,0.2612457282465616
12.5,0.0715407990803321,0.24488167389155438
13.0,0.07082245526099329,0.2627246257224759
13.5,0.07081476169885313,0.29055821195962345
14.0,0.07281404345570684,0.2789306540654279
14.5,0.07486831615669345,0.3168255558336468
15.0,0.07782026291604435,0.35056529937633746
15.5,0.07861035786916389,0.38205370891922086
16.0,0.0776174312982625,0.42857666379642545
16.5,0.07608308200973878,0.40167345746804367
17.0,0.07530082286329313,0.4138883144921339
17.5,0.07453645735717278,0.44007737197269786
18.0,0.07448204183597135,0.44886790246451413
18.5,0.07575672986836855,0.48278172116851314
19.0,0.07772736660506692,0.5166185130756002
19.5,0.07965445665319291,0.5546876865668428
20.0,0.08118785498240272,0.599580022357206
20.5,0.07965690972262623,0.5896137148169392
21.0,0.07855777030571849,0.6227674716203477
21.5,0.07799899490750369,0.668427014147845
22.0,0.07806955796420117,0.6591372742078934
22.5,0.07773984084752891,0.6929950976284268
23.0,0.07799388647901141,0.7114533850784254
23.5,0.0787371546876777,0.779125928872013
24.0,0.08000854930633138,0.8756173156488313
24.5,0.08228214482696478,0.8867175514537122
25.0,0.08252969956703013,0.8989977232826128
25.5,0.08017118150998567,0.8666937623206706
26.0,0.07935598645839147,0.8912047548206574
26.5,0.07820147103332757,0.9904015523694678
27.0,0.07886794202445714,1.0703098595539995
27.5,0.0800900278373931,1.111483733930865
28.0,0.08019700576205681,1.1493073443843524
28.5,0.08078658363579157,1.1267197453420397
29.0,0.08168528223559801,1.143904041384468
29.5,0.08204052803909503,1.2404713143058643
30.0,0.08229209019550421,1.3272972885866232
30.5,0.08226908936040103,1.3640134955245296
31.0,0.08074608891611805,1.3615245234953028
31.5,0.08030965784299184,1.3872512313415655
32.0,0.08069685866304172,1.4586025380962293
32.5,0.0825408029005061,1.553534956275818
33.0,0.0839269877230881,1.60099071418775
33.5,0.08347162925897784,1.6006702495583192
34.0,0.08396511039913053,1.6477252045914164
34.5,0.0846387885031365,1.7080134285907513
35.0,0.08391313908611246,1.7852625103916242
35.5,0.08374007216578329,1.846053029330439
36.0,0.08393403070989627,1.880269498368547
36.5,0.08422447680756753,1.901073065869037
37.0,0.08445074292412626,1.9687891614979838
37.5,0.08527014665603556,2.0301172694241165
38.0,0.08559931644301524,2.056371278887093
38.5,0.08559644185775318,2.1558877356549804
39.0,0.08755475232033237,2.2133012881926257
39.5,0.08830847794398562,2.2646049398242587
40.0,0.08744650920728088,2.299176414689131
40.5,0.08712864764133585,2.295894744583992
41.0,0.08691936751673551,2.320121915037069
41.5,0.08634342793508706,2.4391749115526697
42.0,0.08771182003148105,2.5506215078547316
42.5,0.08876354281017317,2.66615035850744
43.0,0.08982992640497127,2.701265520339927
43.5,0.0904262452192269,2.7304229999717533
44.0,0.09034694499655371,2.770921336458185
44.5,0.08989329429899472,2.8327648347122887
45.0,0.09022044513598647,2.900956033629272
45.5,0.08953457804898851,2.9774720812822
46.0,0.08966696478672699,3.0576392135243045
46.5,0.09069697227049689,3.166414072175144
47.0,0.09193003323451704,3.3019785498651784
47.5,0.09240970905264122,3.365485786639794
48.0,0.09232625493616095,3.3551887602046095
48.5,0.09225238403927917,3.4341631185486645
49.0,0.09226266506497918,3.50613194162635
49.5,0.0923486058227381,3.544162610042472
50.0,0.09176491400361578,3.716162977049347
50.5,0.09098567569268089,3.8964265107070384
51.0,0.09232834471435429,3.9220279453302838
51.5,0.09313734748988393,3.994053859811605
52.0,0.0934502872865068,4.015270911447345
52.5,0.09428707219028219,4.060553287071596
53.0,0.09396076806000002,4.143184400958815
53.5,0.09299506508990775,4.226412177214946
54.0,0.093051308646179,4.294660429350171
54.5,0.09284277177271787,4.405028037875925
55.0,0.09392067816929849,4.554341540540907
55.5,0.09450541136620151,4.600261500683462
56.0,0.09389601554014057,4.638891604258493
56.5,0.09396395591018948,4.661864406413709
57.0,0.09405227668937535,4.7511898843826526
57.5,0.09417616989874905,4.899672760875149
58.0,0.09540110355282368,5.0205395284888406
58.5,0.09604874216504102,5.087929929448033
59.0,0.09478360362507711,5.082623645188847
59.5,0.09476928966698141,5.126754916988876
60.0,0.09466686857868042,5.322626993715656
60.5,0.09473496507973495,5.435359894858165
61.0,0.0947252893285078,5.465078910151957
61.5,0.09510548362233472,5.500547087681914
62.0,0.09615863209830237,5.551287352272819
62.5,0.0969280307218521,5.598140171650106
63.0,0.09614287587011817,5.7322799348011975
63.5,0.09580727436298002,5.8875718825752275
64.0,0.09585723245256238,6.024373584860673
64.5,0.09553782796392295,6.06561778126983
65.0,0.09530121802333304,6.111920188567849
65.5,0.09602872774631177,6.107690191451226
66.0,0.09704526196195887,6.200498953159374
66.5,0.09796953434118322,6.397630601721948
67.0,0.09780964113977547,6.550046203916145
67.5,0.09705947489880354,6.627236408726154
68.0,0.09593691925652194,6.636208340148614
68.5,0.09732509834456282,6.6798518890325775
69.0,0.09748231877031416,6.736770303735968
69.5,0.0967691319592974,6.739366175353975
70.0,0.0975949546116464,6.85216253552546
70.5,0.09842695316884725,7.044279890120932
71.0,0.09901039402303631,7.1955936692689235
71.5,0.09918537885061687,7.229188275666705
72.0,0.0985329742290515,7.184660393519065
72.5,0.0982141343181872,7.21419932066332
73.0,0.0984656089395992,7.279674293903274
73.5,0.09839230035376591,7.445019634780794
74.0,0.09906039340786961,7.555441335594385
74.5,0.09995178847957888,7.618531592157081
75.0,0.10048440145834098,7.73101957300398
75.5,0.10099972091519599,7.815784062204111
76.0,0.10088983070053792,7.766162923858267
76.5,0.10029682530219464,7.840363293311972
77.0,0.10032207693207651,7.963529157540799
77.5,0.10061301529367278,8.024878323900266
78.0,0.10105684193223152,8.234598462521678
78.5,0.10162320092179254,8.400130879703271
79.0,0.10205035935879832,8.399950233273529
79.5,0.10203580361876427,8.404044916498796
80.0,0.10183257868520784,8.392960453803422
80.5,0.10276895839976881,8.488900103358917
81.0,0.10298320039138671,8.580789160279178
81.5,0.10265286191963811,8.669657146321295
82.0,0.1029384414942237,8.782835204834571
82.5,0.10285612834367314,8.877107068599488
83.0,0.10393716657167926,8.943113311030116
83.5,0.10396001999887274,8.992274465218193
84.0,0.102789657915745,9.031543578139868
84.5,0.10372648685747463,9.019050009677574
85.0,0.10452053665546517,9.096857214707843
85.5,0.10430749891210961,9.169894190547561
86.0,0.10445703860494986,9.26647006385693
86.5,0.10434903056624888,9.313278174976416
87.0,0.10417441576393371,9.416637901865176
87.5,0.10465958914110471,9.509743098318086
88.0,0.1043730009614286,9.49370746567127
88.5,0.10398957279076941,9.614852377638092
89.0,0.10442637785537126,9.619894968690632
89.5,0.10541405574068258,9.611103613982038
90.0,0.10544901992378947,9.656700755013818
90.5,0.10532451349440147,9.719438847711452
91.0,0.10489319685533208,9.864688057082688
91.5,0.10489421197369155,10.076309916365677
92.0,0.1053009864900733,10.203911087863949
92.5,0.10527306746768493,10.101655911422466
93.0,0.1053375458159351,10.060787792563694
93.5,0.10533605533025374,10.151805132842416
94.0,0.10547933369768102,10.17762196617333
94.5,0.10586428875696863,10.173711150006186
95.0,0.1056354827570893,10.34452349772127
95.5,0.1058424900045863,10.509359642948917
96.0,0.10556653589591096,10.560771046546892
96.5,0.10564007136151439,10.591962711652569
97.0,0.10557399152410649,10.54541592542877
97.5,0.10504183149642532,10.518456492816052
98.0,0.10545942986019365,10.563156726792279
98.5,0.10608152467267908,10.595477456606606
99.0,0.10620529395862473,10.714382843887746
99.5,0.10626480092186089,10.83661648685663
100.0,0.10564136381591169,10.821382685040852
100.5,0.10566702017463177,10.860383025438054
101.0,0.10546288456515245,10.833214734261828
101.5,0.10498545071484174,10.845763187117852
102.0,0.10620419585198188,10.922722256692309
102.5,0.10681186004145735,10.94948659857197
103.0,0.10693141817346791,10.985151466083032
103.5,0.10658090091160403,11.088326710686795
104.0,0.10597680261289383,11.103577651830955
104.5,0.10539244604761436,11.051829404375875
105.0,0.10562724254993108,11.13186576708917
105.5,0.10578548772684838,11.174119470982312
106.0,0.10605133539043353,11.260327075050936
106.5,0.10622311839276687,11.2299419029297
107.0,0.10651382467432083,11.262307965874754
107.5,0.10675694317586674,11.323290039441718
108.0,0.10654848141254367,11.49593933127074
108.5,0.10652347003720784,11.464352961078646
109.0,0.10627335485917663,11.307956488431598
109.5,0.10609568765734613,11.259443919323958
110.0,0.10648601212283153,11.422788892369404
110.5,0.1067105435510659,11.56656436658052
111.0,0.10665923078877283,11.587251414460546
111.5,0.10688540713954219,11.728604211626116
112.0,0.10703219337599584,11.767297293843944
