5.0,-0.4959126255218187,0.0030158872007296604,-0.49584822716435445,0.0028930316296178374,0.49610345344543466,0.002832107957234719,0.49622069803584495,0.0025218187954843528,-0.4962213447963476,0.00265750488737971,-0.49614507531081103,0.0026103776009198157,0.49596016346292143,0.002980361270477031,0.4959331431063696,0.0028921174977618257,-0.496076897658945,0.0025644109584504766,-0.4957871345614193,0.0028802646767566924,0.4961645387233889,0.0026324574701554896,0.4962134968289182,0.0025216382792842885,-0.4960988636463522,0.0026970587073043882,-0.4962422874730919,0.00273237065312508,0.4961046587424208,0.0028844874594786524,0.4960672794588316,0.0024113896245760934
5.5,-0.4955732095064721,0.004031769052463703,-0.49547045952451624,0.005066987690306617,0.49577680918181205,0.003934343164307429,0.4959896788146526,0.004282410023306589,-0.49584624926058285,0.004035220472151985,-0.49585644382387556,0.004246298871204395,0.49572224295292067,0.004276998382300897,0.49553267085447394,0.004534362855044819,-0.49579449394000247,0.004289498351574684,-0.4955112444254406,0.004813698381202377,0.49584509410442973,0.0044449714667692255,0.4958399035266927,0.004048301944335636,-0.49564240657434505,0.004345307258314486,-0.49559211070382564,0.004566245235928716,0.4959653562330807,0.003818890696930885,0.495958248650279,0.0040689539694923685
6.0,-0.4956505867975975,0.004128871850676875,-0.49541076347035756,0.005147592609343012,0.49582585608142987,0.004158956543534411,0.49574536824573356,0.00408394278501257,-0.49570575159060615,0.004368864052038581,-0.49573283103212434,0.0043181615726781445,0.49570907912276263,0.004079175755251226,0.49557608114260615,0.004696954067578149,-0.4956518947788351,0.00443696528396527,-0.49555098759625943,0.00467811204320284,0.4957037073678009,0.004215716361686961,0.4956686902179334,0.004453686524393597,-0.49559143013048274,0.00474286739620667,-0.4955408935915262,0.004508990674863796,0.49603444022280113,0.003657759502480153,0.49578518124158427,0.004307471098752909
6.5,-0.49581834208295805,0.00569912289916362,-0.49550763205158027,0.006185387748773114,0.49595805530662856,0.005768875446995265,0.4956308915224148,0.005229748314226404,-0.4956909701668599,0.006238633589937524,-0.4957352557225504,0.00540069961916411,0.49578490749728954,0.005437109859378844,0.4957456427131699,0.006279818463064886,-0.4956173245138244,0.005774552780433409,-0.4957115126519462,0.005680684132692654,0.49569344116268366,0.005177045879084682,0.4956403496977665,0.006184461799505655,-0.4956726151517204,0.006273834782198459,-0.49572858622088894,0.005428305714188379,0.49614908224751564,0.004590134291791388,0.49567826698585726,0.005750322714866678
7.0,-0.49585181452245597,0.004329900896129919,-0.4958104685121348,0.004184103124844189,0.49596622230662146,0.004265020322260714,0.49597887714178424,0.0040933057259044175,-0.4958733717315482,0.005303185029817396,-0.4959867708703119,0.004195078886236314,0.4959223275110577,0.004568297324456985,0.4958982973013269,0.004620022646634652,-0.4957868500825749,0.004496672316803665,-0.4959491619865428,0.004121414944000722,0.4959506524194884,0.004086210648209129,0.4959040694478382,0.004723039520885034,-0.4957825560370885,0.004603691656255353,-0.4962105652241527,0.004012322799798867,0.49615732798682693,0.0033087333994288462,0.49582506124505943,0.0045122102716809494
7.5,-0.4958931285594731,0.0029087621943342796,-0.4961072381705047,0.0025848340644076726,0.4960555265457644,0.0028472607702558187,0.49619712487264617,0.002472435704343207,-0.49597964781783804,0.003512757082944978,-0.4960946085272653,0.002777223644566959,0.49595355073438374,0.0032710194900005796,0.4960084110180042,0.0030173073483559516,-0.49598826799532103,0.002845180688325534,-0.49614265439105687,0.002520470699668207,0.49621217312521293,0.00268677010410259,0.496063125091374,0.0029141893208838375,-0.4959725168169978,0.003133602376925848,-0.4964037185230797,0.00245505310717379,0.49617256796247367,0.002408102850588033,0.49599699887657384,0.0030580182002181533
8.0,-0.4959483100694821,0.0031854891490148,-0.4963879115356351,0.002945131051279649,0.49619573607297407,0.0031335883453811383,0.49634155620969034,0.0024034932566467195,-0.4960634152327128,0.002979544105613733,-0.4961310805644247,0.00255720367809991,0.4959260011892698,0.0032762679963757825,0.4960910223713797,0.0030200489065798438,-0.4962189792602137,0.0024826505846154063,-0.4962898693979289,0.0025271637194369586,0.49647192079100355,0.0025526837577114552,0.4961778916691426,0.002623759660849152,-0.49621510184524703,0.0032533684798251245,-0.49642213185976264,0.002374073979704109,0.49619079287352535,0.0029575886316302053,0.49620000829886146,0.002897921280885423
8.5,-0.495999220773136,0.002443919233852094,-0.4961069473929629,0.002468525675522958,0.49615346400299976,0.002181331857162505,0.4962451609394651,0.002283633765864562,-0.4962572643832219,0.0022391189620713098,-0.49622139571617074,0.0019413058581860896,0.4958890167556084,0.0025930554085843035,0.49596666158596125,0.0024406751480721325,-0.49619403296682185,0.0020103760011469813,-0.49594302094129383,0.0025316496563689153,0.49622083020622054,0.00200505813418336,0.4962937460526687,0.0020640363219716685,-0.4961803327917773,0.0023064532175349484,-0.49624881632054285,0.0021933152846967995,0.4961379860730019,0.0022781307535665127,0.4962799589776419,0.0020559668981294005
9.0,-0.49599466835849504,0.003017231911296692,-0.49582749759531974,0.003259450490901842,0.4961000467417371,0.002817800919416732,0.4960794961028371,0.0029641394694095557,-0.49628309913495444,0.0027335403349056917,-0.49615403494276655,0.0028434180956790796,0.49585889875569433,0.0032952194576913955,0.49585383962773216,0.0032946986765373864,-0.49603881858806187,0.0028942418373883497,-0.49568773874884553,0.003490974514947621,0.4959893499859871,0.002879899121616794,0.4962566768857685,0.0026140725739364676,-0.496066466113464,0.0026947970661978012,-0.49603351428457565,0.0031255049720833824,0.49611784923394836,0.0028743424020277403,0.49619376890677447,0.0026417196124655495
9.5,-0.49590300902639944,0.0034196587703322744,-0.49556757562822834,0.004588655489226384,0.49604147218449307,0.0036937426764965713,0.49580309430057756,0.0035699515269215676,-0.49603409715687097,0.003145622816589882,-0.4958098675638689,0.0041856500434413035,0.4958323968394301,0.0038564747833771313,0.49576156119107045,0.004068046299093945,-0.4956823911786851,0.0039776005772629765,-0.4955911308474024,0.004125706395917478,0.49581014069173346,0.0038915006245236698,0.495967004343651,0.003372566252559914,-0.49584324322251994,0.003784805580212182,-0.4957295516435936,0.003886009251480798,0.4961505476091851,0.003501989318513601,0.4958405675206512,0.0036206466207152955
10.0,-0.4956658317836406,0.003123986277474116,-0.49549715020092466,0.0043395250650444285,0.4959449492285537,0.0035432624774369105,0.49571655131228654,0.003237136792815448,-0.4957386268587587,0.0033815217675810267,-0.4955498386163004,0.00410009061076621,0.4956757372281527,0.0033343225433808267,0.4956056557290886,0.003673904921253595,-0.4955485164873272,0.003723175774862787,-0.4955488285213494,0.003921268705338017,0.4956758208487758,0.0034302075301906364,0.49567147466210587,0.0038944261250533937,-0.49560458211556774,0.003919975218171051,-0.49568381093628683,0.003533329820762879,0.4959160249671947,0.003084612727333393,0.4956616989079563,0.0036989171820372953
10.5,-0.4954474003541846,0.004887905993829476,-0.49548961876016384,0.00553356535627661,0.4958042469388474,0.00510864920273861,0.4956900958448067,0.004576253316527617,-0.49549369965336004,0.005828347798076114,-0.4953781897387812,0.005567123490731997,0.4955049973284227,0.005006783407395401,0.49546810049393003,0.005386156524444616,-0.49549781469017024,0.005032360551697856,-0.49553863278921595,0.0056191120891640285,0.4956283322166521,0.004822306481160748,0.4954459082106932,0.005952148425602352,-0.49542308201582735,0.005582245838761207,-0.49571624140924325,0.0050381797716328265,0.4956741378446455,0.004546797585870308,0.495542047961714,0.005411464005063634
11.0,-0.4953873063642263,0.005654208947170245,-0.49548224705881616,0.0052439340003405015,0.4954444693602358,0.005275860792992817,0.49568578402079366,0.004473139905245254,-0.49545277468192966,0.006521256090391627,-0.49544508608629967,0.00499611939955442,0.49535660997570324,0.005513192971516521,0.4954131319341578,0.00578193869252087,-0.49550788966535136,0.004932727882642303,-0.4955450529408863,0.005117364045707665,0.4958177446984157,0.0049333988253968735,0.495471435158414,0.005581977801896723,-0.49542125905271966,0.005764149738159095,-0.49574618002838045,0.0049044320475643876,0.4955998476330531,0.004652304929238563,0.4954553892960809,0.005406560780088478
11.5,-0.495401577742593,0.005242810622622488,-0.4955568635049551,0.004854821755024191,0.4954724112861491,0.004915640991303366,0.4956391923753612,0.0040831551628665586,-0.4954545504908646,0.0060841619101334055,-0.49558068149717555,0.004229613698408033,0.4952913400934803,0.0053430317354685244,0.4953326613152497,0.005296691851977682,-0.4955784180304692,0.004503306797024102,-0.495528826241559,0.004147750699753231,0.4958561561553552,0.004256299567694877,0.4954925001886485,0.00469317787016576,-0.49550067216277205,0.0052789233650184,-0.4958424286989955,0.0041202457264644865,0.49573048083129545,0.004119774041491155,0.4955109220939475,0.004852592308109751
12.0,-0.4954867566885596,0.005159087099025873,-0.49569246313808757,0.005074308726412237,0.4957478471104894,0.005068793937159123,0.4955903957685337,0.004676524943465744,-0.49550408006845004,0.005862114345050199,-0.49576882365434827,0.004157260957265321,0.49529162139298766,0.005756699132211669,0.4952685246790165,0.005425819333018059,-0.4956910105465979,0.004628305166832935,-0.49551419921397216,0.004570237930046918,0.4958075704940388,0.004192940491951543,0.4955486625848321,0.004652563631688099,-0.4956532732539254,0.005109774123570749,-0.4959774036939823,0.004184799770212243,0.49599816580281986,0.004277474326325958,0.49567570241245673,0.0047480878834539695
12.5,-0.49568781787049765,0.003359693127202238,-0.4956810086237962,0.0035693392250480383,0.49590745809940023,0.0032628963536143023,0.4957208698734131,0.0036131320420109106,-0.49569634321669753,0.003764370399064409,-0.495715801307562,0.0033708787970441116,0.49540001999723826,0.004340381272358494,0.4955845324816015,0.004146603726456468,-0.4956039861301341,0.003379940750832607,-0.495545433761902,0.004015562598137875,0.4956976399617939,0.00332124092120729,0.49592909604769403,0.0035193403535676436,-0.49586001135292457,0.00329129579567643,-0.4958111064437153,0.0030792041517182073,0.4960292943516417,0.003137982024221884,0.49584337693443586,0.0032812970400537284
13.0,-0.49583757290152103,0.0034113439457478015,-0.49570502102486996,0.004244221504406651,0.4960010324727528,0.0033324018662623995,0.4958367390317578,0.0037530402610711877,-0.49583302543264945,0.0036595998810022554,-0.4956266856958255,0.004475499070117348,0.49552353702895885,0.004475520446437673,0.4957449199054242,0.004323336838343511,-0.4955842271040878,0.003811193414075968,-0.49556335017526976,0.004532135036210344,0.49568727103789934,0.004022965256320386,0.4960635922383854,0.003886449070612376,-0.4959325985020311,0.0035033865058921375,-0.49574007533528297,0.0034608983807046575,0.4959559056052752,0.003546469367135126,0.49587278191280876,0.0038514435979300522
13.5,-0.49591235320548877,0.004232126958918236,-0.49580051379464224,0.005088414706248837,0.49601872923753,0.004530597706461843,0.4959230343393275,0.0038244193988368875,-0.4958784966635745,0.004157827202643157,-0.4954891987471272,0.005430705176155234,0.4956823831268461,0.004614007194693144,0.4956396147113848,0.004587488018264078,-0.49568306153983294,0.004585235354837287,-0.49555088694266314,0.0049568819994348385,0.4958354263340372,0.004666371101045094,0.49579000078240104,0.004424621117184427,-0.495802681823054,0.004559809570089673,-0.4958311020515001,0.004131881383762984,0.4957221456063012,0.004118724622096324,0.49568651417189935,0.005168819561634925
14.0,-0.49556099108032436,0.0038586502861954874,-0.49552409535168096,0.0046624659878874665,0.4957594637417356,0.004332806839022606,0.49585385053594805,0.0035375525173513738,-0.4957711819844831,0.004340987655490909,-0.49544698722526587,0.005126606675108594,0.4955448720314941,0.004270070341489597,0.4954200945017137,0.004362692031590305,-0.49556064956596035,0.00416515708673754,-0.4955693463240635,0.004587418432172194,0.49582070171130826,0.004146626199731384,0.4956114068784545,0.004519426397082939,-0.49556170963941765,0.0046409103778536995,-0.49587695196121295,0.0036554236600857813,0.49566297482394994,0.0037689262869002966,0.4955543610766067,0.00502176112024124
14.5,-0.49519210925865537,0.005254230001301503,-0.4952282538191483,0.006179017586912984,0.4954825184228228,0.005578035077306496,0.4956931869632046,0.004870427834462849,-0.49559577677727096,0.0066060372484835,-0.49540952807240496,0.006319843796235737,0.4953354851084097,0.0057672426665155785,0.4952102191026347,0.005841762795698894,-0.49540499038424546,0.00526554012702789,-0.4955264003637718,0.005913359617635292,0.49572934473985464,0.005500185464694476,0.4954391953314764,0.0062185790461171675,-0.4953449258241147,0.0063383967098848415,-0.4958568841036856,0.0049155321694245606,0.4956511823745774,0.0052285060589510116,0.4954313125515702,0.006320064066713959
15.0,-0.4951310369285058,0.006023278369665145,-0.4951580041184355,0.00645262450000396,0.49536118963873943,0.005644521551681008,0.49526935275610945,0.005377821130590316,-0.4952862986204986,0.007708394998590114,-0.4952588518864046,0.006331258506662287,0.4950883192678032,0.006639092765127885,0.49513347427159615,0.006871847913674108,-0.4952780395475719,0.005824112458525547,-0.4951509421224847,0.0063020949203930875,0.495454593072253,0.005534328010869527,0.495185911905282,0.006657016111206154,-0.49529534119976876,0.006463854805091593,-0.4955579421745879,0.0052195553836395835,0.495613464906473,0.00555638407396016,0.49526393570484106,0.006258435109750308
15.5,-0.49517611453395227,0.0065002265586778804,-0.4952388105048944,0.00633402329499749,0.4954540303348865,0.005972462436000067,0.49512597310306067,0.005800450574671258,-0.4950943894355534,0.0077803296659696135,-0.49519671598884785,0.006260916649681559,0.49496447986688874,0.007095527998249366,0.4950875077708183,0.007364508541519325,-0.4952436439175122,0.0062477603175831245,-0.4949798185779138,0.006403385743472738,0.4953393781254168,0.005590157396990402,0.49514507797185864,0.006763946811412144,-0.4953230541852817,0.0064753358217646655,-0.49544332377856304,0.005180621433405877,0.49559969812907934,0.0056113433701227705,0.49523385412940835,0.006142105090993565
16.0,-0.49530046989203347,0.007592851033479354,-0.49542319057363443,0.007109924567684993,0.4956774813265825,0.007446947894145779,0.4951856521074483,0.006865316782139184,-0.4950030528376536,0.008359551378003512,-0.49520621026598133,0.0073221074170843874,0.49492910240710286,0.008467813793869187,0.49507331229827906,0.008364232965185042,-0.4952766834955446,0.007155419126977546,-0.49495368861362116,0.007393742082338024,0.49533324538218365,0.006687829271857782,0.49526023990575446,0.0075467537514068836,-0.49542140290666176,0.007078040015229708,-0.49545347326971073,0.005917234836067006,0.49560495570484137,0.006489812046809583,0.4953016688438771,0.007292051453508
16.5,-0.49528770265957417,0.0063007166720078014,-0.49546298698057006,0.006106931527238915,0.49553538910346734,0.006118214291789954,0.49557192967586655,0.005594237817360076,-0.4953059745313375,0.007266051602145005,-0.49525563423729546,0.0064570250757734335,0.494962900767799,0.007721464054941933,0.49504196344033813,0.006689718633807246,-0.49528230075295604,0.0055676867532918495,-0.49519036938281474,0.006329278652586688,0.4953660800108754,0.006314861548335504,0.49547929269547264,0.006016891483215018,-0.49557304390113927,0.006175336876087593,-0.49558636944000006,0.004678765852784157,0.49556762039651175,0.005349824568843257,0.49536777498866646,0.006732313948773006
17.0,-0.495323342974179,0.006208429454170737,-0.4954275777913241,0.006628444946880689,0.4954481178823787,0.0058037358897644635,0.49577470498170717,0.005710081933118853,-0.4954867924440403,0.007101655825741596,-0.49526924152446705,0.006858215920301835,0.49505616696542,0.007624648971790314,0.4950771816153888,0.006649661652056306,-0.49532675592291875,0.0055214496251988635,-0.49541043110984956,0.0065417319024599135,0.49543736390077964,0.006981852543538138,0.49561639485435444,0.006152660572063244,-0.4955963010676037,0.006443766290745797,-0.49570951869633717,0.004685218396349842,0.49558081712562024,0.005412354592790342,0.49539978596240425,0.007247539267431841
17.5,-0.4954445331661148,0.005929733732756353,-0.4952897471750501,0.007336728317722245,0.49546766924627755,0.006064861859204794,0.49567580067754763,0.00614829835175082,-0.4954548922431176,0.0065426435595604725,-0.4952214366473588,0.007436632086813699,0.49523382403545513,0.0073756456072761835,0.4952169594074568,0.007068368242268505,-0.4954389166657704,0.005981094691542748,-0.4956021126238957,0.00692007340730516,0.495564840568611,0.006976575429372018,0.4956392979535959,0.006731442271072067,-0.4954130772959496,0.006609076972829807,-0.4958146815922546,0.005133217866543668,0.49567517698469515,0.005761010322339263,0.4953866097078452,0.00791824517469372
18.0,-0.4954208380579192,0.005391109253021684,-0.4951664171271302,0.006493663855605887,0.49557060722078783,0.005807865679128568,0.49547526597630615,0.00549477884342916,-0.49556890733653286,0.006671568909498512,-0.49525914775411234,0.0075793113830308805,0.4952753592130252,0.006711285997822855,0.49531602918458717,0.006564714301486162,-0.49533590746273676,0.005659290872956979,-0.49544932889247884,0.006377328289781034,0.4955903150222479,0.00570999319744478,0.49547779449617524,0.006944545148004993,-0.4953018718153208,0.006216235647102094,-0.49579606631079237,0.004542588549871396,0.4956079684918007,0.005235891750560202,0.49530344902375284,0.007677332542920141
18.5,-0.4953378543953738,0.0068836564833945615,-0.4951128049689384,0.007512259589848342,0.4956399297769487,0.007147875005235751,0.49529044255770016,0.006443883906568273,-0.49561008081068364,0.008886537097260932,-0.4952791783551016,0.009401597558542928,0.4952457578697595,0.007970486285764222,0.49533869209256765,0.007961020278760073,-0.4952275128429588,0.00698054401604569,-0.49518723073685184,0.007813543817827107,0.49555949784935843,0.006554894878310211,0.495252871355566,0.008963596291531957,-0.49526600102750373,0.007887535893236687,-0.4957321292787253,0.00547287528899862,0.4955394878994762,0.006345302416780092,0.49524320516498604,0.008969176727942191
19.0,-0.4951430575027147,0.007707053473762738,-0.49527722811640734,0.007669693313272043,0.4954424393095729,0.007265232629194504,0.49525461865100767,0.007344655633923284,-0.4951885156635778,0.009874473082290672,-0.49510133691002783,0.009555777929800323,0.4950582987732425,0.009003814463409966,0.4950530240127871,0.00893242857358408,-0.49526725253032544,0.0073056622309469925,-0.4947898355669559,0.008980784270056774,0.4953740026903625,0.00777463552063493,0.4949046315882303,0.009094404789314657,-0.49543260085354296,0.008417514590874716,-0.49558126697152194,0.0055757866131562785,0.4955970352139071,0.007373105966895095,0.49531052530850145,0.00870125947183445
19.5,-0.49501453448341476,0.008298350511850372,-0.49525694438466994,0.007752275566311803,0.4953632193332998,0.007959252466349218,0.49523812268182665,0.00793273870277013,-0.49494271173519666,0.01034033305271554,-0.49496789603190966,0.009700213873548549,0.4947675582133679,0.010078758915818714,0.49480727786013906,0.009188044436930163,-0.49518957285192394,0.007616530252862189,-0.49464925267089915,0.009496944858483876,0.4951633605938991,0.008409142456069848,0.4949160937314978,0.009221844260888722,-0.49540795998820375,0.008404744171508561,-0.49542816191417566,0.005861039350988882,0.4954589685837662,0.0077416153927938845,0.49523202647824927,0.008422924798970971
20.0,-0.49493928359406475,0.010036187694902594,-0.495131723517826,0.009642686326820245,0.49534588077422526,0.010236938391526274,0.4952379169963865,0.009396775992065416,-0.4948212219160846,0.01174698939386841,-0.49487636265287627,0.011053794479955595,0.49443447040416866,0.01276670231966618,0.4945977955870905,0.01047748104546228,-0.4950441852254823,0.009044031848084064,-0.4946908477330485,0.010618360516059567,0.494949762421019,0.01022711168939279,0.4951639261595323,0.010429280468097003,-0.49527842897078006,0.009496265472213543,-0.49528932839643036,0.007596402857882164,0.4952189350175821,0.0087917339151098,0.49506989548051794,0.009689338366207959
20.5,-0.4949535655675771,0.00970674409135544,-0.49502691222926254,0.009935825725879366,0.49518864709486,0.009540858918243399,0.4951647340399325,0.008638317749959618,-0.4949992800267092,0.011216089014074173,-0.49490005105201956,0.010172069423559069,0.49464600401351805,0.012510032211701622,0.4947001638491663,0.010566283046137296,-0.4949943474669889,0.00861427089858197,-0.4949885864367155,0.009413683077406006,0.4950386277872004,0.010005751207695155,0.49524078952513706,0.009897777195378434,-0.4952208444746948,0.009389104095920909,-0.49536355529303194,0.006684353172163946,0.49530585081605333,0.008076314653937447,0.4949192661878017,0.010723123356297316
21.0,-0.4950021255801983,0.00983380346260841,-0.49494706714604286,0.010548353643128535,0.4951210626283683,0.009523992338999513,0.4951839864706158,0.009048185599761479,-0.4951402508996182,0.011364274098452221,-0.49491726390766716,0.010473046780511796,0.49481519512675187,0.01251604257404914,0.49482911292447407,0.011187215252051458,-0.4949882554934226,0.008896473566173343,-0.49520181034060357,0.009761781510738353,0.4951450941134432,0.01050001518998599,0.4952594299881921,0.010664818091675956,-0.49514032888706694,0.010027313072470916,-0.49550947030432985,0.006717297446222992,0.49540333386335617,0.008258405016686666,0.4948984439316069,0.012539315295560892
21.5,-0.4950969364314718,0.009213081158129003,-0.49488415917599077,0.010258621601226025,0.49520063378505813,0.009036712815341831,0.4953577839079954,0.009375391113861466,-0.49520833460814473,0.011097274016969312,-0.49491114565092165,0.011484460730554997,0.49488519969738076,0.011270662778041974,0.4949805036164025,0.010979175727755265,-0.4950356016230551,0.008266313139074786,-0.49528590807354955,0.010323156663146761,0.4952562117147388,0.010162097389002853,0.495207256171551,0.0115057766316734,-0.4949982383406233,0.010323039356674968,-0.4957589635722726,0.006682778111610357,0.495494685413644,0.008271750615595104,0.4950639246649813,0.013744298297749967
22.0,-0.49516671618875796,0.008655736563286724,-0.4949368967429489,0.009192623229141569,0.4953296351059962,0.008512017938754888,0.495265843115435,0.008956268602428428,-0.4951178885298651,0.01099814587168703,-0.494874309111566,0.012182042129491422,0.49486436664919786,0.010622962267436569,0.49496191439970805,0.010074508118092526,-0.4951111659408241,0.007168321309622045,-0.49514489606629347,0.010239914795984689,0.49534209556725134,0.009484594940833254,0.4950798771746765,0.011350081722408863,-0.49510253760235967,0.00964457486561322,-0.49571235184426965,0.005742885874049916,0.49551490690651695,0.00793588890631368,0.4950389104527111,0.012412885575873242
22.5,-0.49520226872219963,0.010202882919172495,-0.4950554905009789,0.010165784035279277,0.49544448025977195,0.009958872983747468,0.49517186221732096,0.010446644706658535,-0.4950355395587064,0.01291346474210414,-0.4948767620436131,0.014245105665827222,0.4948210094253282,0.012470623658095384,0.4949053754443304,0.011471637681974652,-0.49519886938920493,0.008430520929779873,-0.49491442161140975,0.012159452723407056,0.49536952453373445,0.010932889377738177,0.4949758266898741,0.012873777172800091,-0.495242154081247,0.010807685166150728,-0.4956059522819392,0.006646812822140883,0.4954892339359086,0.009371138213723273,0.4950148034956012,0.012976426882848
