50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.024906264881581985,0.07430845976855785,0.15261057739491363,0.48862120739713916,0.15846428143225422,0.07986720393776818,0.021222005187784183,0.035754535710369295,0.07693046785764754,0.05280817813558324,0.15260085472994794,0.05592039895130369,0.09816656822759577,0.028512973695742357
500.0,0.02679063812212317,0.0784834361180711,0.15972035014013647,0.47197828757584104,0.16353279293048198,0.07572656534378625,0.023767929769560478,0.02974588326553671,0.06983278990274916,0.056121333263787695,0.14274401567841088,0.0566124960902384,0.07486444807688697,0.029834301514105155
750.0,0.02971554129938645,0.08626558498208126,0.1641416201700416,0.45592185866715074,0.15956210194087478,0.07878844651900949,0.025604846421455177,0.033600714875479214,0.07459011037581957,0.05510616175924905,0.1491258498447738,0.06123617939750262,0.07835475598037078,0.030717893883567528
1000.0,0.03033739340611938,0.08342024883823304,0.16855236824438027,0.44447303167121754,0.16213513301883256,0.0843389156934064,0.026742909127811076,0.03242271477366192,0.06341842404381567,0.058213601093625146,0.1431376510094582,0.053689431706043046,0.07913232573265032,0.0321825275300155
1250.0,0.031866198331808177,0.08712652309734714,0.16600520912603772,0.43918176248391205,0.1622478911752542,0.08602256329756619,0.02754985248807481,0.033984970321073095,0.06998740567263913,0.06366591246627912,0.14738432303877905,0.053544748495748876,0.08114377512962653,0.03226593078695256
1500.0,0.03294523244880142,0.08925471288198955,0.17656644940184607,0.430588189404963,0.1631662665321104,0.08027089394855827,0.027208255381731758,0.034346347339876224,0.06665817574886683,0.06205709649033699,0.14286872247225094,0.05821810161200846,0.0693855049059811,0.03184391793004089
1750.0,0.03370774658093606,0.09303621689038913,0.17587920954162833,0.4261873988563937,0.16004958365942298,0.08305152041418842,0.02808832405704087,0.03445894698894746,0.07298433147708794,0.058186101136827484,0.145047440500687,0.0562324921418161,0.07335850743991888,0.03218812475875226
2000.0,0.034597722246282686,0.09534850516114737,0.17497269882133898,0.420617161287278,0.16267003148259984,0.08356894450764202,0.02822493649371146,0.0348840947779699,0.07367251072916796,0.06254275973101515,0.14669391592057823,0.06154159600922047,0.07349681172036707,0.0324200406223556
2250.0,0.03463126724777677,0.09297267220111885,0.17386230038979134,0.4186420989769678,0.1661261642582666,0.08499979239471242,0.028765704531365663,0.035220969649367564,0.07049955444283959,0.062228377619064294,0.14055629104348547,0.060723979170300264,0.073665131467905,0.03225894175470295
2500.0,0.03498021525998705,0.0951576916840132,0.1732652248149189,0.41672630023087653,0.16827959396334774,0.08257605592243225,0.029014918124424447,0.035296776772708253,0.07083520570762344,0.06059349120936307,0.14061561034830775,0.056610911355760525,0.06460415074026846,0.03175852866532751
