19.0,-0.3870742715135974,-0.3935455174806765,0.41293537269650227,0.41994779757582135,-0.4149219072864244,-0.402357522980253,0.3934282151395024,0.4047782796140216,-0.40597056172967616,-0.3993425827306451,0.39311666236319953,0.42177699876983693,-0.4211008626464841,-0.3999015696576786,0.39822265299707965,0.3950646820321046,0.14092044816619484,0.12484918477299771,0.09027755630284032,0.09393656431476208,0.10073498224039844,0.09511092352169635,0.1261383095785084,0.11714265500329661,0.0921843269061696,0.1281640380091337,0.15248247303972198,0.10912650973166209,0.09926377343955427,0.14139644822473535,0.13335875475711545,0.13523023529149156
20.0,-0.3835211666579285,-0.3916831607680546,0.4127711915569485,0.4177614789812643,-0.41330189888388524,-0.40316459807337296,0.3930963947647808,0.39764187153538255,-0.41150056739668606,-0.3981366710547778,0.3970009105936655,0.41438524508913804,-0.4192636550596697,-0.3986509191604145,0.4001856519617592,0.38959722343090125,0.14624454826281827,0.12097195186931733,0.08463321105434217,0.0972946227134155,0.10413682903499265,0.09593143370404754,0.12928793503624153,0.12388087482961123,0.09729672305477069,0.1372910699956361,0.15777034826647082,0.1083849940320351,0.10549178796648809,0.1491164833551113,0.13844340502439598,0.1426084553007038
21.0,-0.38256771980397075,-0.3949085484985021,0.41577629422997275,0.41282601181866324,-0.41055285074154874,-0.4056058285437709,0.3929890547057093,0.3977475302070342,-0.4129764581341689,-0.3957242385590416,0.3953982080944475,0.40970145640503286,-0.4203372882881225,-0.392876894952405,0.3955146296681305,0.38193330172225426,0.14921662247039053,0.12458956602665551,0.08952712010666886,0.09982437298175628,0.11009623618657545,0.10337664090174688,0.13170638420221611,0.12544901771732617,0.0925303940815175,0.13504350592022016,0.16419412205216544,0.10594337194557456,0.10775038888121062,0.1525737710861883,0.14338013924537188,0.15039961609207125
22.0,-0.38023377462384417,-0.3903136425309145,0.41373319283278653,0.41679123552295605,-0.4156013700865757,-0.40360853975390226,0.3933767632710456,0.4028339006658416,-0.407241852203033,-0.39148160613546523,0.3872851067046223,0.41610743800660827,-0.4190880435573066,-0.39266496431100945,0.3872177390385831,0.38637607676293684,0.15565670456061526,0.13119805057075482,0.0911057528783324,0.1061770587792129,0.11153070656067424,0.10195989168555243,0.1349053677465491,0.12588420351779142,0.09465347983071735,0.13495012887482166,0.16551694243826381,0.11479916324906123,0.11169322776744721,0.1540457795955296,0.148376833404746,0.15147276539456597
23.0,-0.3788354168643099,-0.38890619309685326,0.4120432948077706,0.4149032933819835,-0.4142087717462747,-0.4031823850747016,0.3911269338057398,0.40099649988524,-0.4100214998392363,-0.3940324830156907,0.3874682220390292,0.41403940791054383,-0.4176833959537594,-0.3904353933670498,0.3863440613455255,0.38735712993170923,0.16306191860835886,0.13663505772015444,0.09076793175636044,0.11073611774091098,0.11191405627540363,0.09684522041693384,0.12908954120126268,0.12847297094464072,0.09785391205242154,0.1342247902286811,0.16742975458873216,0.12212059742745802,0.10993492953561566,0.15708238583498343,0.1540773188524434,0.15813532904722472
24.0,-0.376329615956743,-0.3919341007154891,0.41339853632317586,0.4115416110677839,-0.40903202663786853,-0.4026266417455381,0.3945435077162495,0.3962275960506998,-0.4117736578192443,-0.3924501713120304,0.3924651663533373,0.4109311608335356,-0.41949104833430323,-0.3883252588692852,0.3922085284095421,0.38233121960148897,0.16317828373056403,0.1312900989027073,0.08831771191925143,0.10780836840079647,0.12022794746787636,0.10544511474690096,0.124109289840553,0.13124079965463925,0.09201145809323286,0.14030337936348064,0.1647311980615558,0.11940366534569229,0.11699647106317815,0.1668057642639227,0.15655010574157854,0.1586636232775216
25.0,-0.3744951324223732,-0.39113510109484945,0.41328403214739595,0.411307862952054,-0.4118973564111087,-0.399657726724435,0.3937610224063273,0.3992690482471981,-0.40659771433218606,-0.38921103996033674,0.38928561550848634,0.41001278910910877,-0.4195061621811436,-0.38199062702425085,0.3836489967147016,0.3776495759894069,0.16046628752898526,0.13143176979052523,0.0845313436226783,0.11187829214682209,0.11799257005165327,0.10154935283060569,0.12746597022604642,0.13245634809996934,0.09182724836185653,0.13848766270518093,0.17027855498429445,0.1140062382923503,0.1142892715194531,0.1660192375313887,0.16103362159711773,0.16426106296327928
26.0,-0.3718162258434161,-0.3845985811098386,0.4125343353908388,0.4114300521122212,-0.4107254327137465,-0.40128173834694364,0.3956350100391244,0.399085860850323,-0.40773236489617,-0.3926026753956116,0.388632328103857,0.41162845841215606,-0.4147491539017873,-0.38290045257035554,0.37830923232333885,0.3802497584179972,0.1659316674211566,0.13758157628729614,0.08825076354853127,0.1171015850922392,0.1205831370663523,0.10061810724516543,0.1257831864682421,0.12571284744323272,0.09375259784542563,0.13326346374052073,0.16783735779766087,0.11969642568952048,0.11669038128924794,0.16315102121368136,0.1646715501537616,0.16860845747795278
27.0,-0.3734093637715914,-0.3851963178042524,0.41028644359497324,0.4081481067573865,-0.41010297116171374,-0.4074941103780752,0.39641221911254726,0.39921827498041607,-0.4124271714122778,-0.3921496969279231,0.39137252586271054,0.41064514441870015,-0.41304206812534505,-0.3816906169443791,0.3790103625194254,0.37912228727760416,0.1712786586201148,0.1344300435385048,0.08678185723614817,0.11664708252009122,0.12356547346345655,0.09856910617131219,0.11817277460441296,0.12987240122215965,0.09139844897270934,0.13143222170329819,0.1620751491739938,0.12333238372556501,0.11695953078171913,0.1654278513286173,0.16671048007738445,0.16989531370812608
28.0,-0.3699286693910548,-0.38890382543532653,0.40927964700000796,0.40871646907221715,-0.4100307121928459,-0.4024881008625055,0.39183713012233157,0.39961446325482375,-0.40478087947730373,-0.39500827552479617,0.3918380055420241,0.4093241713761497,-0.41423952286106275,-0.37705938154079743,0.3790973642691327,0.3684370393491881,0.16153059652239438,0.13473003723871255,0.08018535544532897,0.11390719721872741,0.12242393191759249,0.09860246056159835,0.11054297171260373,0.13154969327311758,0.09138640590532762,0.13274751594712447,0.15667317875580153,0.11618814272407185,0.11713632909908724,0.17269787231048367,0.16865996543845366,0.1712044954690086
29.0,-0.3708652524441284,-0.38845214477977397,0.4128618881115033,0.40876096245677446,-0.40469628581279377,-0.3970835914963951,0.3968980509263239,0.39665755775353145,-0.41000438386832283,-0.3937051473477901,0.3891876963288144,0.40885198940055756,-0.4108312845354605,-0.37579096322697186,0.37481627767107834,0.36888147071384364,0.15893485736060223,0.13268800702629305,0.0758897831931347,0.11629089902702253,0.12278868806882444,0.09613728802610254,0.11319907189791076,0.12768501434233262,0.08914204999246775,0.12810424246820945,0.1562237812742311,0.1073418468229771,0.11589655898625076,0.16815611997673138,0.16835092804662774,0.17310716874851836
30.0,-0.3700219678995395,-0.38397520544425,0.4096652107741616,0.40930133697146087,-0.40922675566715966,-0.40468279301971,0.3954111026432354,0.39636494376944426,-0.4091839384573284,-0.39447000950818567,0.38804982702067153,0.4066358421481618,-0.4126277521790274,-0.37563602112201766,0.3707589049788374,0.3704368553885822,0.16106200270497464,0.13157706828202873,0.07814099033230347,0.11854566106581509,0.12191238714419973,0.09098447910062357,0.10959587962519954,0.13041333068219998,0.08913431525094508,0.1223455164057442,0.15015545439640712,0.11103841663062938,0.11330657116313335,0.1601318245354315,0.1688705379062941,0.17550749413005645
31.0,-0.368660154038609,-0.38275666191796304,0.41039121797333117,0.4072278916765981,-0.40728496957434224,-0.40606970532912734,0.39908146276228834,0.39606418845930663,-0.4060816282597249,-0.3962662154281548,0.3918738713653733,0.4105702928673771,-0.4099161744793267,-0.3778146019350502,0.37270260472313194,0.3667869089331094,0.1584187929535266,0.1290209309176877,0.07228998747771816,0.11763178338110668,0.1198091691476189,0.08993803830006783,0.10372741252601995,0.1318989683488543,0.0873639782619415,0.1183223635218092,0.14057600399656517,0.11034307889577037,0.11398483063831034,0.16129988692471392,0.17333444115551203,0.1730959243464294
32.0,-0.36914279944341916,-0.3844024812988166,0.41218693627829617,0.4101990501251549,-0.4066855888989598,-0.4012303671422654,0.4013126656200429,0.39989055200523144,-0.4098623193043358,-0.39535927986682257,0.39994692027299317,0.41194726982516494,-0.40839572425089754,-0.3753541835686986,0.3720346922886009,0.3659675789246997,0.15294709932478265,0.12763010651037182,0.06550509900340638,0.11658726354201095,0.12183437551582396,0.08772422590224914,0.10122145290540241,0.12899894521443686,0.0860448753306576,0.11732320185803366,0.13538271667072985,0.10285152736023227,0.10848739601239697,0.16606951327383443,0.16985764468743783,0.17109761080903563
33.0,-0.3696438838128049,-0.3822657904163342,0.4106685487379315,0.4060582649637567,-0.40800213277210445,-0.4032885263218282,0.39941074791286335,0.39808540424288064,-0.40820161728413834,-0.3965852214618757,0.39399457343998656,0.40781235402637156,-0.41048989213450504,-0.37337505641542007,0.3726850786572171,0.36825912447086606,0.1455150364862164,0.12721056359343041,0.061635542336607334,0.11265757660161306,0.11461719600773475,0.08600210675555219,0.10114350903783861,0.13125926268586566,0.0812302203951885,0.11080711488019412,0.12840077234608543,0.09424497928922256,0.1091114795946793,0.16074121012164083,0.17066980295305328,0.16611973021934437
34.0,-0.37007331228161955,-0.38493088372315076,0.4117922294810103,0.4050232527083922,-0.40895679266419316,-0.40790234592028296,0.4028949539248926,0.39786744016067016,-0.4076274267000619,-0.3961387223397738,0.39566834708265436,0.41277752810288654,-0.41487570653152417,-0.3774575343779581,0.3707590926041187,0.37100844376276476,0.14772012586059227,0.12910568150218893,0.06104315523376159,0.11409972569175882,0.11195045413093907,0.08173005998621555,0.09779990899179815,0.1316942727770965,0.07942843846037777,0.10589117710733921,0.12188189963748937,0.095874370873424,0.103517213791898,0.1472015349953994,0.16591162035558968,0.16381200652879865
35.0,-0.37139640793629086,-0.38529847333705847,0.4139085899392377,0.4103781868632398,-0.40930498128283477,-0.4090323930472891,0.4017320300241707,0.39729295353204747,-0.4104475019154084,-0.40293431705824045,0.40504992940092027,0.4121069261542038,-0.4077629416834483,-0.38221119653452845,0.374286162016494,0.3735703363167218,0.1452893031884687,0.1279495939358357,0.05827455967544113,0.1107385507789477,0.11251216328725086,0.07618675000887419,0.09524728272905468,0.12798389960744821,0.08186826148434145,0.10150899070913835,0.10951344678731459,0.09124041834026951,0.09926599549512183,0.14866189413792608,0.1678673105295609,0.16201668273137892
36.0,-0.37475199274332605,-0.38905690358947576,0.41562009815238254,0.40801733816804586,-0.40640200819768946,-0.4086692212113814,0.40405838479131534,0.3974139541522297,-0.4078436864577227,-0.4047796096046754,0.4060624784745524,0.4091414936751205,-0.41292541315467174,-0.381016570240758,0.3739385666125899,0.3734815395561339,0.13998630397865464,0.12438313738240314,0.05689778456428712,0.10337850111473108,0.1042945055178126,0.07868449005409714,0.09837403081476782,0.13140709797256273,0.07777311323431453,0.09724226883621633,0.10377217677887864,0.08245161141277695,0.0956961830171034,0.14934996801265513,0.1657230503463078,0.15778851202112737
37.0,-0.3760730156584926,-0.3863729748883282,0.41483016959597374,0.40681906872282636,-0.4096956239265768,-0.4068616403821837,0.40459415252736397,0.40117694951955746,-0.4095958988253846,-0.4032987722496032,0.4040042479612816,0.4111250711684595,-0.41151328601296794,-0.3835795892076124,0.37545289871383447,0.3738594583207749,0.1336071127751011,0.12621890710039815,0.05143292052651995,0.10473576323730607,0.10106936872206917,0.07817293978613572,0.09388340225577636,0.1300586876964335,0.07397236005240775,0.09580592459056421,0.09702912738303153,0.07706997930039215,0.09326854513740458,0.141221792120559,0.16197326158884026,0.15147165792137735
38.0,-0.3792729074099005,-0.3862926746579245,0.41487787306194635,0.40647954311206896,-0.40843421128066376,-0.4080934697354153,0.4061074737000976,0.4033480855754317,-0.4156885658270338,-0.4107666869333657,0.4062802124409816,0.4144439266955466,-0.4116842819566917,-0.38477813178625564,0.3742029079092876,0.37677139787776054,0.13059590103518673,0.12963506712979733,0.05497971170735461,0.10328680091103341,0.09869754285359912,0.070458988231798,0.09275449072369737,0.12602687447026212,0.0741639496002974,0.08908779397686188,0.08961502479419999,0.07378378796722418,0.08714238856981678,0.13177601608596287,0.15951644507424878,0.1544279584543351
39.0,-0.37809163643026666,-0.38604592910821456,0.41320023211633483,0.4097313209073744,-0.40598485480206814,-0.41097509447457936,0.4066175218358794,0.40214039743452795,-0.4154374401659757,-0.4133480797700129,0.41062570450194696,0.41494180042486883,-0.4159188125878304,-0.38967931338376116,0.38095723452194036,0.37954212120235176,0.13325174938505738,0.1258004896291653,0.05391172392103239,0.09253396637778052,0.09396457230368722,0.0725436184415837,0.09173886130458472,0.12690104244328246,0.07330302146576535,0.08613848944751898,0.07724945925093789,0.06862077614590062,0.08084779445333905,0.1326912521278655,0.16079535386769628,0.15231890838406525
40.0,-0.38056237970554097,-0.38861047088112366,0.410278487692799,0.410407564809978,-0.40905831985548974,-0.4123905401984599,0.4079127201733233,0.40458190813487616,-0.4161256808623276,-0.41171255714036403,0.4140736625393912,0.4133125161486869,-0.41572281410667034,-0.38791279393432465,0.3826222738873928,0.3772981663233527,0.12792683285513767,0.12723542199985527,0.04901761222381446,0.09171546522529107,0.08976358415375126,0.07120150704131196,0.08934392082467683,0.1253533521124968,0.06900963619437527,0.08438601174591456,0.07651940550217094,0.0611373314139106,0.07920021225391938,0.13553016318856653,0.1558030378401319,0.14853233312638212
41.0,-0.3819197442567808,-0.3829557803893023,0.41706311134541546,0.4111340997744231,-0.409231036857268,-0.40489947473758486,0.4056912331871574,0.4054451112902171,-0.4170622741740997,-0.41592556471772485,0.4146038679004784,0.4172044062748159,-0.4106528317283603,-0.3895921346594935,0.3812662199826897,0.3774647051799654,0.1194793729952109,0.1261770250466301,0.05230382934585758,0.090544757620116,0.08557881725729329,0.06765639447874142,0.09042745104686627,0.12272770901537677,0.07081044895567604,0.07931423033242069,0.07178770593897457,0.059604403409891996,0.07333850763730851,0.1272176657176705,0.15338136641047648,0.14885928046093672
42.0,-0.38350218996152996,-0.3877470842514101,0.4157337607684846,0.4112097620228996,-0.41103442353679925,-0.40660391311261673,0.40543100742708366,0.40414835037263713,-0.4149700986998768,-0.4157408950243624,0.41549160870662216,0.4189200010664826,-0.41652673089538544,-0.3932962755454323,0.3809378796639448,0.379980556787261,0.12219567002254014,0.12708792170789687,0.050828247950587956,0.0849405241984281,0.08190364658825307,0.06586613524785219,0.08763084177089564,0.12079338826238091,0.06815779820078434,0.07684806914331041,0.06513025374000603,0.05570543055316723,0.06947100194573003,0.12312032505933715,0.1530867933776805,0.1422547752777425
43.0,-0.38237049027004194,-0.39117680476222755,0.4161513062567994,0.41190886676444394,-0.41323918752902394,-0.4116925929437009,0.4068592554050789,0.402570432877087,-0.41432307388198214,-0.41266888991679657,0.41618465518480374,0.42175414734231986,-0.41896358931021543,-0.392711795618903,0.3833053655066888,0.38386300377806226,0.12343002596784546,0.12708281820373285,0.04794378168867006,0.08345532902492037,0.0779568037406512,0.06683854757277258,0.08674739488688797,0.11850643638624922,0.0706390853971051,0.07211576164485765,0.05875406015945905,0.05033636523158148,0.06546020269044214,0.12400725513408652,0.1499489016384042,0.14090698659722053
44.0,-0.383152852605233,-0.3889211726751994,0.4149331845948204,0.4165288587146842,-0.4147846178622146,-0.40936697867578453,0.40436609482495217,0.4017847390102005,-0.4147881135790224,-0.4166799606639573,0.4163636032946204,0.420977699180954,-0.4154198463570503,-0.391378898853598,0.3875377126066637,0.3784680771160426,0.11768759476076242,0.12828365005659303,0.049380096280296444,0.0801787004320856,0.0741396719875645,0.06714397613007607,0.08834041310767635,0.11919429895473914,0.07373720288436829,0.06992368834164407,0.05759548666787852,0.0513247587069328,0.06202833774644395,0.12086291090860495,0.14513619295527527,0.13660994803532162
45.0,-0.3888376712520595,-0.3903444346504782,0.41933745437139575,0.4145515178594285,-0.4152291959160784,-0.4079991081078092,0.4034385349872107,0.4022827673621096,-0.41085359145269784,-0.41401343752494646,0.41811998113454446,0.41792151035426045,-0.41596952174558,-0.3976385362232194,0.38553492398398637,0.38299934879492165,0.11706520365240383,0.12599011515979022,0.04995501779970406,0.07644364052097342,0.06875785546177439,0.06531714835335202,0.08747305934115976,0.11456315040777901,0.07253402118576416,0.0714492212703546,0.05969349365911649,0.05293374129765855,0.05892280884949463,0.11945086928231438,0.1469712943498172,0.1336809207135726
46.0,-0.3873055619752637,-0.38968716557358585,0.4183781071280016,0.4132828143307612,-0.4181136850513922,-0.4067961480046655,0.4000184388132673,0.4027485403762303,-0.40564646005893146,-0.4124973689186953,0.4197304261627065,0.4181371578594303,-0.41989410003124367,-0.39975799113275584,0.3851362610321328,0.385324286135335,0.11504766290667791,0.12414215263379362,0.04835327569000981,0.07542972840276518,0.06975678492504718,0.06750666816245557,0.09101530721247822,0.11463919647346857,0.078703124719232,0.06947106907579502,0.05657447186831068,0.05407094041068914,0.0556402108599818,0.12052930298206356,0.14488535254023935,0.1292582419055772
