100.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.1,-0.4856238035791893,5.876433135679308e-8,-0.485621696584352,6.224274869140923e-8,0.4856200129782406,5.806796823928028e-8,0.48562575796704355,6.263116207851238e-8,-0.4856249330739011,6.565834824542725e-8,-0.48562239182340733,6.235150402493414e-8,0.48562208054242995,5.981365386151718e-8,0.4856244315142704,5.8667800119802635e-8
0.12589254117941673,-0.47751125472713346,3.5369856685664575e-7,-0.4775060828672741,3.7459273019541317e-7,0.477501952446633,3.494925690714937e-7,0.4775160486515633,3.7692140168396266e-7,-0.4775140231066798,3.9517905836814513e-7,-0.4775077880447396,3.75287424191146e-7,0.4775070225959799,3.6000050088550297e-7,0.477512794682042,3.531109188527776e-7
0.15848931924611134,-0.46509050485550013,2.0674347931120068e-6,-0.4650779909388718,2.18906895904819e-6,0.46506800412043087,2.0426706332604512e-6,0.4651020915311408,2.202660544016654e-6,-0.4650971869371136,2.309687035515671e-6,-0.4650821098752038,2.193570873401633e-6,0.46508024746068194,2.1040094574074898e-6,0.46509422391928895,2.063842027594336e-6
0.19952623149688797,-0.44646732903240477,1.1507987894904298e-5,-0.44643776975644633,1.2179560522129001e-5,0.44641419836771096,1.136801504506281e-5,0.4464946522492022,1.2255734262165442e-5,-0.4464830490245251,1.2853663740732168e-5,-0.44644746461259466,1.2209266880585983e-5,0.44644300054139513,1.1707758028548268e-5,0.4464760789414059,1.1485455705085976e-5
0.251188643150958,-0.41947217635919914,5.892999067671471e-5,-0.4194051818049916,6.231673544859818e-5,0.4193517640779718,5.819020436587327e-5,0.4195339653693766,6.271658651964858e-5,-0.41950756859517513,6.578939675574198e-5,-0.4194269933728135,6.251232321447195e-5,0.41941652168249716,5.990859591292634e-5,0.41949184503397996,5.878290346862773e-5
0.31622776601683794,-0.38240164346340205,0.00026057645214274826,-0.38226059740286167,0.00027518840586174113,0.3821477260167292,0.0002571005947320516,0.3825315303622753,0.00027705008327299433,-0.38247538478423676,0.0002906317714454389,-0.38230585243661286,0.0002763662913381569,0.38228214738689237,0.0002645245592720482,0.38244237980003476,0.0002596262482859092
0.3981071705534972,-0.3355761390791382,0.0008787267616370217,-0.33531786200982056,0.0009268890712062651,0.3351072601223648,0.000865776144106473,0.33581539444505176,0.0009337351142437539,-0.3357092998578914,0.00097862127166314,-0.3353984770177367,0.000932080214259068,0.335348616010126,0.0008901241498178038,0.33564836657641434,0.0008736195831576521
0.5011872336272722,-0.28289086372689703,0.0016971764597343867,-0.28254071616221504,0.001794871428784593,0.28223097924639545,0.001669225159207841,0.28323088002654356,0.0018122399060236344,-0.2830700710249828,0.0018886968476591517,-0.28264362816113386,0.0018034185022518573,0.2825549416622101,0.0017163837162204143,0.2829814617243111,0.0016805958876154152
0.6309573444801932,-0.2297747139321168,0.0005832710796612949,-0.2296228666275839,0.0006376978039393548,0.22937152697524085,0.0005757905500599719,0.23001336734332922,0.0006734263414331818,-0.2298688144909067,0.0006635388568707414,-0.2296418345888378,0.0006231394279914254,0.22953209039039552,0.000595683863273836,0.22979004832980343,0.000569193032500096
0.7943282347242815,-0.17565914422299286,0.0034128124246206497,-0.17634828187019674,0.0033870617852178033,0.17653907409150735,0.0032710919866870388,0.17533127470553936,0.0032645816220851012,-0.17542342674717706,0.003736022959159821,-0.17599493962354795,0.003596853263105205,0.17594590156625786,0.003389707555223712,0.17543686823848254,0.003522327606706444
1.0,-0.12089595400925741,0.02811106509388821,-0.12280111076488137,0.02868516189981749,0.12361077186664303,0.026853590458821328,0.11967103563486599,0.026680590364023822,-0.12030174199420574,0.03091857520336525,-0.12168235168336676,0.030050251074492922,0.1218434293966319,0.027235708614074546,0.12060321114112817,0.028733265465819467
1.2589254117941673,-0.09106864921138531,0.07152737338848972,-0.09450530048420808,0.07329014153596834,0.09531617447029979,0.0671536960654755,0.08897428950930777,0.06631839190348061,-0.09033010369368714,0.07852080674290807,-0.09249662675365643,0.07451317508338769,0.09234789238890621,0.06863385566796061,0.09079162608992467,0.07348634633097424
1.5848931924611136,-0.06658750872081053,0.10602820316894049,-0.07231275306338245,0.11572866367280249,0.07052944366168341,0.10971369296954736,0.06420225522898675,0.11162050261847985,-0.0662438685634295,0.11407400982491743,-0.06944092520280466,0.10733701719881837,0.06825909446896582,0.10734072867923909,0.06603352595172758,0.11852904963157937
1.9952623149688795,-0.05177335293767442,0.05485912927306601,-0.05408046999031901,0.06740214170330386,0.05098424843065358,0.06615204365404638,0.04864918635077871,0.07527428499703961,-0.05019091512802682,0.05643444442051368,-0.05092177452872496,0.053074491053886924,0.05070087602366158,0.06308807815715811,0.048835387213095924,0.06977119261432346
2.51188643150958,-0.04087106718078612,0.05864800436754442,-0.03938827935644183,0.0712355637820944,0.03786711253311127,0.06021466736983287,0.03968138135096833,0.07748900871321328,-0.041065092108902704,0.062327308547969563,-0.0378414658733536,0.049585320801861475,0.03788248409288725,0.05706946102641798,0.03570842377382759,0.07101621183533292
3.1622776601683795,-0.023327418652870358,0.05055072463786784,-0.02422103856940469,0.06495769860948435,0.026312207895643234,0.04387145739581194,0.026766371725945048,0.04979699465474467,-0.023462569460510577,0.04152004740992769,-0.02336950120395924,0.04392819868468479,0.022656430658181428,0.04409566586367037,0.019801940402086275,0.057335167015918884
3.9810717055349722,-0.010169248159208093,0.08339379505457825,-0.017163977296939407,0.07321153191498232,0.01643663984098252,0.07121503975366175,0.016080740817743494,0.07936730312244895,-0.01324192626224379,0.09159828042311453,-0.017348334046753375,0.06400010017379121,0.014575244742329373,0.08829126467039938,0.015503919108164337,0.12287214737424908
5.011872336272722,-0.007264882157884774,0.06943427665884772,-0.012058966223242802,0.0793522309400379,0.011824888116934608,0.09271013727170048,0.007006158579598069,0.06671280993432227,-0.013109370063519159,0.09278812839132261,-0.010166741645411084,0.1034640337147587,0.010109221955157234,0.07249855146487416,0.012976514429058112,0.08237589418694137
6.309573444801933,-0.00631314146878704,0.114771425968499,-0.007927227953337128,0.0749700854786372,0.0033305648648473385,0.07596140229614824,0.008117236984582115,0.08001229351945674,-0.004880561720577439,0.08034119809457958,-0.003728756733711723,0.08604167758031067,0.007473501960624955,0.06837404488971831,0.0054390135719034095,0.08465536505013911
7.943282347242816,-0.007836394888532827,0.07006544083514439,-0.005286860921545919,0.06087566310928107,0.0058782875293651345,0.0838028468850302,0.013406227302953972,0.09760182628559078,-0.006699896790066293,0.0877310633632483,-0.011907038557242351,0.07967942181068528,0.005118301459776091,0.0923180218441507,0.005688624161452899,0.07854668249107677
10.0,-0.006372631376141278,0.0720608194994848,-0.00500221520092352,0.08196953907332462,0.004949696547896466,0.07004410755961482,0.005996375376855089,0.06416843114172009,-0.006910452563082216,0.06571122082655875,-0.00784423691561847,0.09271746370269779,0.005138565758168152,0.07356654339241855,0.007113575161069382,0.08015588337733862
12.589254117941675,-0.0081581755788129,0.09706943883825055,-0.006402709205769164,0.06184271284241818,0.005686069143913045,0.0776825564740833,0.004356875438164962,0.0820137680472457,-0.00493276554802678,0.07678322746317684,-0.007223898844803551,0.10473445351237139,0.005793204431348179,0.0718569314460548,0.008873141210068209,0.0745834212444046
15.848931924611133,-0.00962691526629441,0.08291063503628762,-0.0033722366846820765,0.07017655623845005,0.004904369857421581,0.059026803605977514,0.006973519931753487,0.06286947384878734,-0.009961507758760755,0.08756140817637692,-0.008667827386806597,0.07753306899498985,0.010703295436054638,0.05957112004199479,0.00642105858494125,0.06916623109018026
19.952623149688797,-0.008839057168221599,0.06633614070612683,-0.013023777597121512,0.08614916101300214,0.004816747243696864,0.06831311783479518,0.008565849670879097,0.07957993332555909,-0.008487322980840347,0.07957559108879676,-0.010673657129656948,0.07104300639634445,0.00996732437422857,0.07445775008197235,0.009710683821704483,0.07955852760931781
25.118864315095795,-0.006190502579931218,0.0712306453410733,-0.005925487478557733,0.0752346587379987,0.00849124384581933,0.06757211773482828,0.006770565063172845,0.06732519698810599,-0.011007122002023728,0.06580598975094279,-0.008647836270904829,0.05878928090105733,0.0010322592313162643,0.09444569273329308,0.01003872102637814,0.0914856169406846
31.622776601683793,-0.004731519674079438,0.07652775575661813,-0.007809670902498439,0.05714473245820776,0.009268761952128115,0.06087846466534468,0.0030383730326626326,0.059416404747082235,-0.004761067109967536,0.06406693590970212,-0.003065342608171235,0.08596326428579368,0.009942439676136807,0.09266737196279116,0.006227648892945258,0.07745913739971716
39.810717055349734,-0.01001690474971724,0.06125408641656006,-0.00851567551341283,0.05847150923583437,0.010874661740079675,0.060997830502311924,0.008986637744902503,0.08315870647630494,-0.0078464395495292,0.08826379655998881,-0.004855602563204424,0.08311454510348816,0.012274299446317315,0.07478975203430036,0.006451082237308474,0.07217540591896394
50.11872336272722,-0.010236528746642432,0.07741200199703285,-0.012131850208623259,0.07334405702519714,0.010766173126825016,0.05927706766536258,0.0077291980785690155,0.07059019414653483,-0.007030352867598168,0.05977396174763229,-0.007622835561333925,0.06670852319488507,0.001643090094957345,0.09440629483476684,0.008364182882769109,0.09749956482691932
63.09573444801933,-0.0029152317520880176,0.09276868807515175,-0.011035859224361698,0.06585240645096224,0.009342398784545288,0.07137851725916733,0.006247887480671334,0.06512547123874653,-0.006576931522196734,0.07068015091821159,-0.010445445806089637,0.0728812180951454,0.0045680469548980435,0.08790084759312776,0.012991560418861502,0.07319464638710903
79.43282347242814,-0.008319614769616039,0.06909192171764925,-0.009251902210394706,0.0684920407800324,0.009785967358874128,0.05653141845475158,0.003188761641464073,0.07590011614449238,-0.005543408504327498,0.075756295737662,-0.005309929288564047,0.08235550491525186,0.010298657785089834,0.07140906735900983,0.007015877727008501,0.057333708088429136
100.0,-0.010434717480846427,0.06888045847059325,-0.011199131620436674,0.06759143953406803,0.008631550114180809,0.06694029712157866,0.005783272956660822,0.06530828367601765,-0.009717007138100009,0.0687371391624372,-0.008435658226464896,0.07380609477492212,0.011625611134635488,0.08207670172475887,0.0026855550398068267,0.06680059717635099
