1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,2.2140008382788083e-10,5.384518809501618e-7,0.0008846850645852527,0.9982295978861337,0.0008846397372828805,5.384173357952123e-7,2.2138160695648112e-10,1.3503361909056467e-12,2.4798620325865407e-9,3.159652029890371e-6,1.0507224898818944e-6,3.1458887311882066e-6,2.4730973861888508e-9,1.3467778074852187e-12
0.12589254117941673,8.558072095893716e-10,1.3263165320807376e-6,0.001388202976141359,0.9972210528178685,0.0013880899953602466,1.3261825960377778e-6,8.556955093439333e-10,8.258053114964277e-12,9.661953856777308e-9,7.865877891151484e-6,2.582857943548334e-6,7.832129488119885e-6,9.63760804354129e-9,8.237671597070067e-12
0.15848931924611134,3.2518961266248684e-9,3.2303130972680116e-6,0.0021657939858114824,0.9956622257646237,0.0021655136319053076,3.229801429440388e-6,3.251237444984957e-9,4.9597151406618394e-11,3.718098851643019e-8,1.948046740007874e-5,6.267301488701915e-6,1.939890345762476e-5,3.7099993817044185e-8,4.94881625460255e-11
0.19952623149688797,1.2027737554440243e-8,7.72986929341417e-6,0.003348667100230828,0.9932878747243788,0.003347976296481489,7.72795787622934e-6,1.2024002772543647e-8,2.895334300578524e-10,1.403425065720154e-7,4.785261791302097e-5,1.4890089845836577e-5,4.766008038107604e-5,1.4011667670764846e-7,2.8902555410024683e-10
0.251188643150958,4.264297285848532e-8,1.799647546855163e-5,0.0051057687134724765,0.9897540747620965,0.00510408521662667,1.7989566301041884e-5,4.2623061698561194e-8,1.6168603380898193e-9,5.141784049781128e-7,0.00011605414514666389,3.416039277176575e-5,0.00011561704223471345,5.138494526420565e-7,1.6152197483897453e-9
0.31622776601683794,1.4151744365071766e-7,4.016998508364252e-5,0.007619967451658827,0.9846834984126058,0.007615935077682088,4.0146134492731105e-5,1.4142103293413572e-7,8.429624436940865e-9,1.8004503654763976e-6,0.0002759122176608403,7.379827695008525e-5,0.0002749841578603102,1.8023410795465666e-6,8.431746466804889e-9
0.3981071705534972,4.2395260972919285e-7,8.412812884164005e-5,0.011012057406275451,0.9778162584111644,0.011002658003144199,8.405054758770087e-5,4.235503770416419e-7,3.95691759713805e-8,5.895960759896962e-6,0.0006360748321585381,0.00014264756028888268,0.0006343335074450867,5.919856138838497e-6,3.966846404489236e-8
0.5011872336272722,1.0859916149361198e-6,0.00016034600001622586,0.015185504631136744,0.9693273483086664,0.015164519709805625,0.0001601107049588172,1.0846538021540468e-6,1.5877370565552365e-7,1.755487034750699e-5,0.0013986702290123107,0.00021555373332454928,0.0013961901437287924,1.7719636917728456e-5,1.5985196489680746e-7
0.6309573444801932,2.2026371224384993e-6,0.0002670972597295063,0.01963160513645866,0.9602425725970491,0.019587879020060466,0.0002664438901344251,2.1994594461121255e-6,5.088033920079316e-7,4.603198039312691e-5,0.0028624441648963076,0.00011069219619034026,0.00286160718567542,4.6879779680536926e-5,5.1680441910805e-7
0.7943282347242815,3.247127523440973e-6,0.00037238985751541885,0.02343684349387224,0.9524582095454929,0.023355217836939716,0.0003708495750144862,3.242563643892301e-6,1.2233059674242872e-6,0.00010323940821501677,0.0052669838797000205,0.0008268933381508397,0.00527756569526402,0.00010652091460818467,1.2678716009254575e-6
1.0,3.699442748522416e-6,0.00044099449090126414,0.025912144755134238,0.9474171290832619,0.025783964094980714,0.0004383703018802709,3.6978310941554986e-6,2.3482796958771896e-6,0.00019491189874378304,0.008372245475353568,0.004022755128294495,0.008420396546151211,0.00020404524231559682,2.53311565330852e-6
1.2589254117941673,5.630333020617513e-6,0.0005600997506471367,0.02747480562052802,0.9440753959963085,0.027321384790361274,0.0005570368888557936,5.646620278938926e-6,4.747563128343301e-6,0.0003186220832069217,0.011258057985750695,0.010497153190732125,0.011406873859193352,0.00033599611688206737,5.265653085865362e-6
1.5848931924611136,9.425656898257644e-6,0.0007983287371199222,0.0283059338696855,0.9419008091213608,0.02818092957453324,0.0007950848232139175,9.488217188904002e-6,8.519661170530527e-6,0.0004618040932873575,0.013210342336746842,0.016368521197121663,0.013604061448037958,0.0004833878020882098,9.481464423496999e-6
1.9952623149688795,9.765111401684517e-6,0.0008687120288617296,0.025793290210174905,0.9467202109788202,0.025737450549693015,0.0008609484777815571,9.622643267744129e-6,1.0886034986138914e-5,0.0005725888422943886,0.01409254510110714,0.01636204862054523,0.01461128025775765,0.000587623297852636,1.1878471569082185e-5
2.51188643150958,1.0781152349834434e-5,0.0010237918936897607,0.021226737420315212,0.9553691956855949,0.021346558041154384,0.001012421509752918,1.0514297144583093e-5,1.2275718183776259e-5,0.0006765120155884912,0.011744125878788461,0.015596751441808512,0.01208716453894627,0.0006769917649988088,1.2823703240149824e-5
3.1622776601683795,9.337563152397223e-6,0.0011021122946835776,0.016017893905207962,0.9656630415865634,0.016097980235791454,0.0011003540187418549,9.280395860254759e-6,1.0354502619780375e-5,0.000825135997085194,0.007028342705170689,0.009440671523683662,0.0073922110592851975,0.0008238254906526323,1.024548154658015e-5
3.9810717055349722,1.025628457592071e-5,0.001253145285856788,0.015154056898161019,0.9672716392554146,0.015048151228544554,0.0012522390607967175,1.0511986651012742e-5,1.0823438072264592e-5,0.0010063463744293863,0.006014259796200345,0.00841697460829012,0.00617837612286156,0.0010161748819067144,1.2026109035277123e-5
