10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.04711048597683752,0.13147111873315223,0.18738910824595947,0.24471013052432897,0.19463053654705367,0.14159144509158914,0.05309717488107561,0.030065117347636883,0.04746365899227586,0.03139655955334839,0.01230661150870272,0.034130970891240016,0.04643955888048434,0.02856555704151686
2.0,0.0576482542754562,0.13509579295565916,0.19452581442890177,0.2194191118296827,0.19729018970525583,0.1370391705231461,0.0589816662819023,0.042258874292944226,0.06152833119659096,0.04028141840783293,0.018277466892883367,0.046105260908766064,0.05813733676155413,0.036058516327905875
3.0,0.05715895612538012,0.1301992979543894,0.19219023283790723,0.23970325238237772,0.1902986440727109,0.1309819482459705,0.059467668381269545,0.04004847870672117,0.05485179729982321,0.03967238701756428,0.024882279880799118,0.04252067682612643,0.05507127222028982,0.0358203276420492
4.0,0.05647399550020946,0.11736935722847519,0.1817171201385396,0.22788607888405268,0.20316434603597192,0.1419624303254953,0.07142667188725745,0.04714675424739234,0.06503696328475297,0.05658430369955073,0.02533587973556915,0.05634210874721119,0.06844026013596317,0.04714703708741999
5.0,0.06328050451625201,0.12670125612117822,0.18420155294629767,0.21444905316235752,0.19707292267252427,0.14103833298117405,0.0732563776002195,0.052884574324438466,0.06801770433038945,0.050529690156218145,0.019882756374935678,0.05468273096795681,0.06548244751698303,0.0473204901769157
6.0,0.06524508915209892,0.12612302877047799,0.18005913523738085,0.2143668734195674,0.196498759496104,0.1431107035838156,0.07459641034055486,0.05763260013216043,0.06974007029178507,0.04763969587675735,0.023470736455578647,0.05534116829267755,0.06660743112752042,0.047929581997147995
7.0,0.06542020079506529,0.12475268819182805,0.17973501279069415,0.21583636712917012,0.1967496008816549,0.1413185887560452,0.07618754145554499,0.05780657285319546,0.07050778744422856,0.04935431316927588,0.027392823328843297,0.05554444354317373,0.0670671069473248,0.05049926087111379
8.0,0.06575759433989853,0.12337885213891857,0.17803129588861302,0.21047553172744335,0.19536006022147842,0.14591258622815392,0.08108407945549305,0.05879414035664513,0.07104253615509505,0.053957820553339926,0.02447917442565291,0.05525826624202188,0.07212037258017497,0.05480127586518144
9.0,0.0671024155689972,0.12606908447249096,0.1792288188507901,0.21015422713255258,0.19326466845030618,0.14348564192199664,0.0806951436028651,0.05853854483379529,0.06918191839764519,0.04907607245723617,0.023081800902155364,0.052505330409469524,0.0678404951710425,0.054088111526532305
10.0,0.06638456840962516,0.12559514716270742,0.18015567680632358,0.21170232328192243,0.1940843149172338,0.1425197493299859,0.07955822009219625,0.05672759509124989,0.06616713675192239,0.04699900168764129,0.0212149129823573,0.050408911781804934,0.06507547435357919,0.05246116288653133
11.0,0.06591296311941544,0.12207143387121284,0.17844171110469892,0.21260049486029606,0.1951699397779923,0.14389427957662196,0.08190917768976237,0.05857764087433953,0.0663644498878976,0.04835663053914189,0.023664121314436803,0.050708159204638635,0.06600205299931088,0.05422557027071309
12.0,0.06690979852669254,0.12326025240627907,0.17641886951956637,0.2099222959595263,0.19529070803014295,0.1454794571563549,0.0827186184014442,0.05905426246629971,0.06643488756989113,0.046032173507420025,0.021459497464544897,0.05104852856207196,0.0649463073718582,0.05337402101570698
13.0,0.0661492548925144,0.12311327325453178,0.17786163165951746,0.2109239661397252,0.1950007235095514,0.1447124308811299,0.08223871966303127,0.057708471337547064,0.06362208216302262,0.044739065139623,0.02188083864912394,0.0481410786575488,0.06360775732403912,0.05294330591745966
14.0,0.06677931125189136,0.12339806570380102,0.17826801934812592,0.2104835285082632,0.19456502472792547,0.14435279745585394,0.08215325300413559,0.05811841061129178,0.06467373442654815,0.04662531419993151,0.020905647926134963,0.04973848438852598,0.06425933319313583,0.05341604834223629
15.0,0.06697967837984233,0.1231689154048914,0.17776847043184307,0.20985945154925462,0.1945848313536935,0.14473927001238596,0.0828993828680885,0.05926833992796717,0.06580406473379796,0.04639416391043281,0.021698128342222078,0.049769777337699724,0.06470019072026896,0.05360868115147032
16.0,0.06732222141189907,0.12311567759667222,0.1755573044637188,0.20836529228872486,0.19493699654970964,0.14685553436648974,0.08384697332278637,0.0595520926279782,0.06486553410963551,0.043985100858990565,0.021957847838926462,0.04871678245666944,0.06388734383590183,0.05372820803252747
17.0,0.06771858549418497,0.12451503984184205,0.17823371175213282,0.20891470744507143,0.19278085173961204,0.14468986376139967,0.08314723996575708,0.059595295897584645,0.06527738224842479,0.046069790672648804,0.02168392532829835,0.049399771321630905,0.06466793973713553,0.05396575202073933
18.0,0.0678829579257047,0.12410150241015473,0.1777354521955494,0.20923177672068569,0.19360105007939304,0.1445730551860191,0.08287420548249812,0.060032321083479466,0.06571544010679638,0.04550787706670262,0.022297528650584222,0.04959836298597189,0.06446347427176809,0.053787149639302693
19.0,0.06806651293234006,0.12447450448325985,0.1782355230360408,0.20873031837080822,0.1932835474450355,0.14425062275632308,0.0829589709761942,0.0602252451964072,0.0655141403774282,0.045834709887534734,0.02151608448720879,0.04976310449279061,0.06408923047209306,0.05381849903989286
20.0,0.06839657345756145,0.12487549732460387,0.17813437543946503,0.20835515898369322,0.19315626496541155,0.14433843674038552,0.08274369308887705,0.06045655791067661,0.06595459002807778,0.04576457419307461,0.021796144018046932,0.04990413383256039,0.06470840924586048,0.053977634146101426
21.0,0.06845026056012724,0.12496456600605152,0.1788096984783606,0.20873127919158402,0.1927963374402799,0.14368871915898423,0.08255913916461326,0.06047795466208753,0.06559762358847833,0.04555998891086364,0.022009141588578755,0.049574472678943764,0.06456676522412608,0.05394477888723645
22.0,0.0684585877371337,0.12473534864370256,0.17818296527345917,0.20846733991928384,0.19329276078519275,0.14399849717549418,0.08286450046573307,0.06059061026429907,0.06561465371059644,0.04540609573910349,0.021291825181741802,0.04975161661042286,0.0644307406285511,0.053899665196109815
23.0,0.06871623204960894,0.12522045202027499,0.17837436939220808,0.20767886825712742,0.19289938813649332,0.14422539630588072,0.08288529383840473,0.060771518757551685,0.06539982249641098,0.04533400595493648,0.020560166747864032,0.04970084513527204,0.06412647499281267,0.053721290386534566
