175.0,0.0,0.0
250.0,0.09676753905800463,4.48479087312977
500.0,0.10291651695509987,5.676356316179066
750.0,0.09832687447233283,4.979001364820669
1000.0,0.10666041401231546,6.102491595710297
1250.0,0.11270397379415084,5.9425416450255675
1500.0,0.10382993685311984,4.981869219685954
1750.0,0.10720788401760545,5.74829686510583
2000.0,0.10692263445149738,4.331826766741076
2250.0,0.10441621046669547,4.292994878254957
2500.0,0.1120972840392269,5.4937489650081766
2750.0,0.11655214459123886,7.208166656875712
3000.0,0.1108807631004888,5.965878834098495
