175.0,0.0,0.0
250.0,0.2463109782044231,0.013334538388530603
500.0,0.24593090728611655,0.014885039783717247
750.0,0.24578194940296952,0.010315310275045064
1000.0,0.246127547047846,0.009135232905109092
1250.0,0.2461773682216565,0.005414927959360938
1500.0,0.2457090179676086,0.01591532830189024
1750.0,0.24589957606656682,0.01203118279992843
2000.0,0.24631071022234005,0.006408372830513542
2250.0,0.246190972657449,0.013031195376251858
2500.0,0.24588554302203533,0.009935618062852924
2750.0,0.2458566743481306,0.013085980754775406
3000.0,0.24558200001472558,0.016822289060861806
