175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,-0.48748059976147123,1.064386556436233,-0.48649601139286813,1.1174694932846663,0.49286531404996436,0.16394132504363057,0.4956864944276264,0.002299283025173793,-0.4910051595396401,0.58546118299531,-0.4903001459848362,0.5865275211756895,0.4946814196012342,0.011219413269230927,0.4902446509778302,0.46502080036365356,-0.4900547350287265,0.4627904984928364,-0.4950552704416191,0.008244841749693421,0.4950388735937368,0.009581322887129318,0.49506514253937195,0.014954739782503168,-0.4947787919142453,0.023062036366802374,-0.49390367178373357,0.0358082289847772,0.49384658098269524,0.03483167552732169,0.4954484405219391,0.006004526288442946
500.0,-0.4888478720506969,0.8221511300512958,-0.4866414850082337,1.034872806399278,0.4886010974819179,0.8010031875922863,0.4952107976484095,0.008190634813182385,-0.49031241833876366,0.49646961109790055,-0.4892217240948468,0.5103061918551148,0.4929638686247364,0.051858881831570613,0.4892550045900961,0.39591103870691313,-0.4899467246989867,0.3908758792318139,-0.4944132481578835,0.016706838263239376,0.49465251528737403,0.028858623801895078,0.49492384748726825,0.01851179413264248,-0.49461708008200334,0.008032534368631161,-0.4921682748805539,0.2171281410919903,0.492280958171063,0.21399021978216126,0.495732116552895,0.0032266329446457576
750.0,-0.48453814645147214,1.2050406026129252,-0.48309434316869,1.298715325798213,0.4909064174002127,0.36671991603319753,0.49479209101405336,0.010857928586673893,-0.49272245966772243,0.09551255651570756,-0.49169162293320473,0.10494746414819645,0.4934217604720805,0.05930499593398508,0.4908285386647865,0.29127026726467875,-0.4905934942405211,0.290057612620231,-0.4940536396051155,0.04633109293872906,0.4925902367022278,0.09040870056450956,0.4935650677083999,0.05938271945010598,-0.493985433364211,0.03273236690374404,-0.4911952291573716,0.2870632095347716,0.4914814420212095,0.28585286194075366,0.4955624583237447,0.0028893516904986427
1000.0,-0.49131160240089483,0.2886580691550833,-0.4910311788060485,0.28799064132618923,0.4952015560480885,0.005578505873572226,0.4947068023842579,0.01622532385902531,-0.48938510782489164,0.6249467927410493,-0.48908600671578323,0.6259799620835267,0.49372113887445307,0.03856518299873812,0.48872993808020637,0.3974975723288452,-0.4889682409729824,0.39107544537154126,-0.49381434906235,0.08976344869914499,0.4917772535449788,0.14912097050899575,0.49370636303246357,0.07211530663525423,-0.49398406516281124,0.03057212022954303,-0.4925638101222793,0.09441244679349836,0.49250806807348724,0.09881142248561048,0.49558602442509436,0.005484913275310532
1250.0,-0.48877730039455736,0.5631176810670766,-0.48807081580206013,0.5698122018906631,0.4942811412076147,0.046940968413764494,0.4948000952798656,0.01751100670355754,-0.4935887721266901,0.03343993447948179,-0.4925025357902696,0.0555386018661892,0.4936962533215121,0.0302998762473905,0.4886325563463574,0.3127529666053448,-0.48918602036112335,0.2981042242287941,-0.49307213581298603,0.12237707306112355,0.4913689969654632,0.183072477559854,0.49304267466224183,0.07091633887014126,-0.49337486740484027,0.051689818830119805,-0.49357397054767554,0.027464150163382328,0.4942274347828272,0.022418562284812538,0.49548021228692257,0.0037480406306968916
1500.0,-0.48731468365121094,0.8833648955356779,-0.48529071825070774,1.0324216062821492,0.4895075651378415,0.6489833705808792,0.4948324899627237,0.016745357704799346,-0.4904002723424885,0.6577754323462415,-0.48844746348957985,0.703556956382215,0.4937355985529909,0.05168785041207968,0.4888227629088824,0.4355131232003302,-0.4894096991084686,0.4171905637089921,-0.4932316649148899,0.12031267357414777,0.4919250725626974,0.16850258849076027,0.49298113775028085,0.061993637053618045,-0.4934568327884418,0.05854350927888419,-0.4935769750683697,0.03011310116293231,0.4942321314030152,0.021942759715734894,0.49552350707088566,0.0048990141090570205
1750.0,-0.4893919980318028,0.7064467261700926,-0.4867443861219116,0.8635112324813932,0.48953161048647587,0.6017292796758227,0.49483254239941854,0.01562733881121403,-0.4920101051731436,0.24784879476712973,-0.4901170050977017,0.2968650812160689,0.4933677857608938,0.057516396918231294,0.489731354826019,0.3390301425536393,-0.4899595568204276,0.3215537475406265,-0.4937152221693787,0.08362927462135161,0.49240187603385194,0.13842345584238558,0.49378391095163643,0.06697130185541056,-0.4931202108070466,0.06939560775072096,-0.4916985260294139,0.16130944777153644,0.4931501316221938,0.14425858960493088,0.49523021179882265,0.0043322724263390455
2000.0,-0.4904171500594226,0.5366977107552984,-0.49000723402944213,0.5492537779778459,0.4941067544981503,0.03440833059341486,0.4951493602133427,0.010347058040522938,-0.4929160257213673,0.1015840677415909,-0.4907347255132499,0.15064211815199258,0.49287776649224385,0.08688481153189542,0.4910778523419282,0.1314708708335388,-0.4915641493876253,0.10884880966077759,-0.4941509672409983,0.03955113145079281,0.49267298302992385,0.10530509068527039,0.4935550666693343,0.07972399638686767,-0.4931415710142185,0.08138900401701221,-0.4913180145053481,0.30706304804578366,0.49246652575073546,0.2859887176280864,0.49578658064755177,0.003046523121405187
2250.0,-0.4930421645067151,0.05244733465409723,-0.4935207198093668,0.05100685044835984,0.4951544392677124,0.006879017964095624,0.49492320675219426,0.0070035040555112005,-0.48904635097378535,0.8298607878881796,-0.48751422085066537,0.8805293234907765,0.49253951852129957,0.09847858648528529,0.48862128052612064,0.5947394765378533,-0.4891135933651151,0.5616430129676928,-0.49442175584305514,0.013281590897136653,0.493157676352435,0.08200117856122091,0.4936668073001334,0.07929069803934397,-0.49336569135360886,0.07774377615452721,-0.49195234550199485,0.17352078175790098,0.4928149975319777,0.15274299444494233,0.4952563565821892,0.00524240058321368
