100.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,6.448225196535065096e-02,4.259145598287103550e-05
2.000000000000000111e-01,1.750918295353602605e-01,2.442892812101944721e-04
2.999999999999999889e-01,2.805254886720586205e-01,2.310301557834068607e-04
4.000000000000000222e-01,3.682186375593585748e-01,1.997281518259719918e-03
5.000000000000000000e-01,4.407062404994958049e-01,6.752135132974922994e-03
5.999999999999999778e-01,4.994633446889931716e-01,1.422178989230075095e-02
6.999999999999999556e-01,5.397798475231276871e-01,2.350425366222869128e-02
8.000000000000000444e-01,5.575110723128449131e-01,3.401696130817589286e-02
9.000000000000000222e-01,5.553015937769025800e-01,4.528795187575661296e-02
1.000000000000000000e+00,5.455542075480799280e-01,5.590673229232839131e-02
1.100000000000000089e+00,5.433471733497525769e-01,6.277609346654342004e-02
1.199999999999999956e+00,5.486232732265238221e-01,6.518649601632879598e-02
1.300000000000000044e+00,5.461402422053880379e-01,6.671050841464194747e-02
1.399999999999999911e+00,5.257563487187794093e-01,6.979492139937859552e-02
1.500000000000000000e+00,4.930904760297269984e-01,7.369611125029036647e-02
1.600000000000000089e+00,4.676624135299074503e-01,7.424694233247490505e-02
1.699999999999999956e+00,4.624656682038446598e-01,6.814206715808959758e-02
1.800000000000000044e+00,4.621663156309552267e-01,6.030335283909780963e-02
1.899999999999999911e+00,4.469092584104634169e-01,5.512027893028713377e-02
2.000000000000000000e+00,4.159257343573682375e-01,5.225695698496944652e-02
2.100000000000000089e+00,3.900298033191977876e-01,4.763905270335819231e-02
2.200000000000000178e+00,3.914443881287108518e-01,3.831729999155934763e-02
2.299999999999999822e+00,4.061451254901060071e-01,2.992455024627698953e-02
2.399999999999999911e+00,4.082672966971560569e-01,2.732941356713081832e-02
2.500000000000000000e+00,3.925385195663038673e-01,3.127479600843715429e-02
2.600000000000000089e+00,3.783679493265798000e-01,3.717657899276732153e-02
2.700000000000000178e+00,3.916663460901903537e-01,3.816590353139645564e-02
2.799999999999999822e+00,4.216508772678937422e-01,3.517840096983852055e-02
2.899999999999999911e+00,4.413310683053073280e-01,3.395781812641258945e-02
3.000000000000000000e+00,4.422979026600263319e-01,3.668979559824845499e-02
3.100000000000000089e+00,4.381712454187572936e-01,4.141350001317524454e-02
3.200000000000000178e+00,4.509221804903417175e-01,4.376474621739841198e-02
3.299999999999999822e+00,4.783548827428838468e-01,4.361416377788235321e-02
3.399999999999999911e+00,4.990088087947167073e-01,4.477087985103252871e-02
3.500000000000000000e+00,5.015592328658213805e-01,4.914245049550642480e-02
3.600000000000000089e+00,4.931773909951403523e-01,5.597637186182851526e-02
3.700000000000000178e+00,4.931337725086002988e-01,6.152070744992015061e-02
3.799999999999999822e+00,5.087655474973964420e-01,6.313721163847969831e-02
3.899999999999999911e+00,5.239516539774367043e-01,6.382265890646247886e-02
4.000000000000000000e+00,5.233563885741812083e-01,6.635435364827807492e-02
4.099999999999999645e+00,5.081266265048423048e-01,7.070016819515101414e-02
4.200000000000000178e+00,4.953554657915582582e-01,7.369437457416812276e-02
4.299999999999999822e+00,5.002823504625717455e-01,7.141641508835377961e-02
4.400000000000000355e+00,5.127437988450259665e-01,6.676789001088929976e-02
4.500000000000000000e+00,5.134193982333716821e-01,6.400626564661116014e-02
4.599999999999999645e+00,4.971155467561013674e-01,6.399567900280007937e-02
4.700000000000000178e+00,4.770623401494122895e-01,6.437358105594780111e-02
4.799999999999999822e+00,4.732257742876693207e-01,6.069648013137717013e-02
4.900000000000000355e+00,4.831506103426033150e-01,5.450114560521646806e-02
5.000000000000000000e+00,4.857981698611372190e-01,5.041868025101988587e-02
5.099999999999999645e+00,4.707788623675548956e-01,4.977466010458238277e-02
5.200000000000000178e+00,4.482470434569110207e-01,5.144291017932388355e-02
