100.0,0.0,0.0
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,9.990000416666656724e-01,4.145780987860936712e-07
2.000000000000000111e-01,9.964002916666653276e-01,2.902046691546850807e-06
2.999999999999999889e-01,9.931010833333335786e-01,2.168765009555304710e-05
4.000000000000000222e-01,9.901100416666670512e-01,2.502148382447863612e-05
5.000000000000000000e-01,9.880100416666662833e-01,5.093601310026028514e-05
5.999999999999999778e-01,9.867958333333326504e-01,2.331807536845244451e-04
6.999999999999999556e-01,9.860997500000003857e-01,5.541741290224554226e-04
8.000000000000000444e-01,9.855587499999995948e-01,9.569051858581430854e-04
9.000000000000000222e-01,9.850574166666671294e-01,1.346308298541677977e-03
1.000000000000000000e+00,9.847143333333336912e-01,1.629301818775998924e-03
1.100000000000000089e+00,9.847024583333332526e-01,1.762633869522009511e-03
1.199999999999999956e+00,9.850797083333331372e-01,1.792061066570943594e-03
1.300000000000000044e+00,9.857253749999991266e-01,1.811275840912980085e-03
1.399999999999999911e+00,9.864280833333340937e-01,1.890593548406907434e-03
1.500000000000000000e+00,9.870275833333336246e-01,1.976510566840775605e-03
1.600000000000000089e+00,9.875180416666666794e-01,1.972900875948780611e-03
1.699999999999999956e+00,9.879902083333328422e-01,1.835754875668765785e-03
1.800000000000000044e+00,9.885306666666667796e-01,1.619531559501734665e-03
1.899999999999999911e+00,9.891217916666664722e-01,1.427602989936292265e-03
2.000000000000000000e+00,9.896455416666668503e-01,1.314178589963887469e-03
2.100000000000000089e+00,9.899995000000001433e-01,1.216107788305717703e-03
2.200000000000000178e+00,9.901735833333330516e-01,1.054036754182037516e-03
2.299999999999999822e+00,9.902502499999998875e-01,8.426444032198587928e-04
2.399999999999999911e+00,9.903161666666665530e-01,7.216580734669183345e-04
2.500000000000000000e+00,9.903753749999998357e-01,7.891757072255610244e-04
2.600000000000000089e+00,9.903405833333333019e-01,8.942252271908099044e-04
