20.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.829149383395720779e-02,8.991928658112779710e-06
2.000000000000000111e-01,5.406939108589915721e-02,6.879814230318441449e-05
2.999999999999999889e-01,9.195337120624527683e-02,1.081830842242283581e-04
4.000000000000000222e-01,1.243130750269689361e-01,2.621691846574877903e-04
5.000000000000000000e-01,1.492195517161452600e-01,1.359637916403553647e-03
5.999999999999999778e-01,1.669399870213376380e-01,3.579277349292899792e-03
6.999999999999999556e-01,1.782542217790529515e-01,6.830066950968796853e-03
8.000000000000000444e-01,1.836263287619752937e-01,1.071688431617521739e-02
9.000000000000000222e-01,1.841369576633362926e-01,1.458164254917318145e-02
1.000000000000000000e+00,1.823047987623852562e-01,1.755432453799082859e-02
1.100000000000000089e+00,1.809927299945358059e-01,1.872094880496720515e-02
1.199999999999999956e+00,1.799700801151583318e-01,1.804194458711223109e-02
1.300000000000000044e+00,1.761065843352365157e-01,1.659476461666667749e-02
1.399999999999999911e+00,1.678618570633336193e-01,1.534800952567821550e-02
1.500000000000000000e+00,1.573337336305082323e-01,1.449680736670082813e-02
1.600000000000000089e+00,1.492175830921501911e-01,1.343121103739762338e-02
1.699999999999999956e+00,1.460763891332548248e-01,1.163164619255278344e-02
1.800000000000000044e+00,1.440892985946657934e-01,9.651713088189841847e-03
1.899999999999999911e+00,1.386214765019057882e-01,8.202069757586175416e-03
2.000000000000000000e+00,1.296025224653945540e-01,7.556393391661819954e-03
2.100000000000000089e+00,1.216714418865225689e-01,7.247608587772316931e-03
2.200000000000000178e+00,1.198272966432413489e-01,6.759455755050850986e-03
2.299999999999999822e+00,1.212281604203033353e-01,6.839781794474155373e-03
2.399999999999999911e+00,1.197906512026186004e-01,8.156752483422922972e-03
2.500000000000000000e+00,1.141977931911087596e-01,1.005678697497159983e-02
2.600000000000000089e+00,1.090672982290911558e-01,1.118757045867755685e-02
2.700000000000000178e+00,1.111430770536236262e-01,1.024772065174425935e-02
2.799999999999999822e+00,1.184410864453252082e-01,8.066661425782257686e-03
2.899999999999999911e+00,1.240415773345454609e-01,6.719829904894816276e-03
3.000000000000000000e+00,1.252333954361277146e-01,7.778484986044031588e-03
3.100000000000000089e+00,1.250584279971475310e-01,9.993969617734166019e-03
3.200000000000000178e+00,1.294368774773154429e-01,1.135043312657347918e-02
3.299999999999999822e+00,1.383351630869041338e-01,1.156888969674428787e-02
3.399999999999999911e+00,1.463143782406028937e-01,1.183561173101835631e-02
3.500000000000000000e+00,1.500479515474502923e-01,1.280917993236692885e-02
3.600000000000000089e+00,1.506330232475286968e-01,1.402711164125150164e-02
3.700000000000000178e+00,1.523542665934481954e-01,1.444586130748350475e-02
3.799999999999999822e+00,1.569943442266437394e-01,1.377818610490337894e-02
3.899999999999999911e+00,1.610559331603968192e-01,1.312055530280758706e-02
4.000000000000000000e+00,1.611395613934463178e-01,1.353171940247722797e-02
4.099999999999999645e+00,1.574405877552259025e-01,1.490341941276246418e-02
4.200000000000000178e+00,1.536932726150491424e-01,1.605795111206735973e-02
4.299999999999999822e+00,1.533757289484611319e-01,1.592785357092451476e-02
4.400000000000000355e+00,1.543878661149087894e-01,1.500018144880914915e-02
4.500000000000000000e+00,1.523455824788400303e-01,1.444807098928862533e-02
4.599999999999999645e+00,1.462069874882855891e-01,1.466667006517455643e-02
4.700000000000000178e+00,1.393771998542149837e-01,1.498574100308910743e-02
4.799999999999999822e+00,1.369813415888611607e-01,1.424682081344278047e-02
4.900000000000000355e+00,1.386655549619708605e-01,1.254487793352703461e-02
5.000000000000000000e+00,1.389452929286685290e-01,1.106350705321014309e-02
5.099999999999999645e+00,1.348747305605803304e-01,1.054165692420236215e-02
