98.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.640638892119467396e-02,2.807883736719866323e-05
2.000000000000000111e-01,1.035780507941849032e-01,1.976373156806424255e-04
2.999999999999999889e-01,1.712988114060668698e-01,2.671531409454949756e-04
4.000000000000000222e-01,2.286871567969621100e-01,1.230767110577212116e-03
5.000000000000000000e-01,2.738249063953942519e-01,4.753769468106461282e-03
5.999999999999999778e-01,3.080125826235798892e-01,1.102529340178202283e-02
6.999999999999999556e-01,3.307355805554053063e-01,1.959845249784085072e-02
8.000000000000000444e-01,3.411595569350011070e-01,2.956378612030897274e-02
9.000000000000000222e-01,3.408902518505740886e-01,3.964027646323313447e-02
1.000000000000000000e+00,3.357292793618112947e-01,4.797408794390891490e-02
1.100000000000000089e+00,3.328581520149784256e-01,5.217288647003525542e-02
1.199999999999999956e+00,3.323336935859352304e-01,5.278400739491167365e-02
1.300000000000000044e+00,3.266460601073757353e-01,5.365387083412287428e-02
1.399999999999999911e+00,3.113808461278704809e-01,5.689021506612530060e-02
1.500000000000000000e+00,2.904482541160461895e-01,6.105796807601315823e-02
1.600000000000000089e+00,2.745373147930704749e-01,6.175082107804426290e-02
1.699999999999999956e+00,2.704527107680735898e-01,5.568546009630617050e-02
1.800000000000000044e+00,2.688613514260668191e-01,4.749700921250583213e-02
1.899999999999999911e+00,2.592809950432546362e-01,4.173824741231359908e-02
2.000000000000000000e+00,2.419662241910891520e-01,3.933834634595181901e-02
2.100000000000000089e+00,2.283806988059677301e-01,3.716780773760146317e-02
2.200000000000000178e+00,2.300934309350351759e-01,3.234053618328843610e-02
2.299999999999999822e+00,2.390659648808789173e-01,2.824409274236783576e-02
2.399999999999999911e+00,2.416859617309422559e-01,2.905526959914216806e-02
2.500000000000000000e+00,2.352428651279941663e-01,3.458002697376149487e-02
2.600000000000000089e+00,2.296152422943958660e-01,4.018154787943326728e-02
2.700000000000000178e+00,2.381676331990268125e-01,4.063093153820405284e-02
2.799999999999999822e+00,2.556758125154711125e-01,3.792808645074764728e-02
2.899999999999999911e+00,2.685594373903880117e-01,3.707946716248444741e-02
3.000000000000000000e+00,2.718938111845757843e-01,3.991530421473128004e-02
3.100000000000000089e+00,2.715847139071346783e-01,4.403470942118426629e-02
3.200000000000000178e+00,2.785740822150035712e-01,4.480191095806511370e-02
3.299999999999999822e+00,2.923843520189829959e-01,4.257782558375686893e-02
3.399999999999999911e+00,3.025908946004957634e-01,4.184176797864248842e-02
3.500000000000000000e+00,3.033517451225662964e-01,4.506034469601569864e-02
3.600000000000000089e+00,2.978690142645636918e-01,5.096666543863120902e-02
3.700000000000000178e+00,2.960041875082198848e-01,5.527693146134398522e-02
3.799999999999999822e+00,3.026873600779344531e-01,5.497186707937791461e-02
3.899999999999999911e+00,3.095726221988927551e-01,5.364833739160569659e-02
4.000000000000000000e+00,3.083028323819421157e-01,5.460811132268322821e-02
4.099999999999999645e+00,2.992404076972340898e-01,5.775553088638595012e-02
4.200000000000000178e+00,2.913446464859879015e-01,6.009246165360099257e-02
4.299999999999999822e+00,2.933192874132722339e-01,5.823106266108302176e-02
4.400000000000000355e+00,2.996590425865558460e-01,5.448751769946783008e-02
4.500000000000000000e+00,2.997553908125210609e-01,5.253850785805222467e-02
4.599999999999999645e+00,2.908643313004806163e-01,5.338152071115197933e-02
4.700000000000000178e+00,2.800413015589238164e-01,5.501817351973338488e-02
4.799999999999999822e+00,2.784201002435449102e-01,5.357792245523031877e-02
4.900000000000000355e+00,2.847248199192675688e-01,4.962468089679044486e-02
5.000000000000000000e+00,2.873859014010434199e-01,4.679197442335586432e-02
5.099999999999999645e+00,2.808852148039461816e-01,4.648938946074495510e-02
5.200000000000000178e+00,2.702844415793135835e-01,4.732675853425429013e-02
5.299999999999999822e+00,2.675665457945878845e-01,4.582493066915303143e-02
5.400000000000000355e+00,2.753409319308966485e-01,4.183324877692540245e-02
5.500000000000000000e+00,2.822588009661913810e-01,3.922300990438899043e-02
5.599999999999999645e+00,2.802797858715788681e-01,4.058981717883507201e-02
5.700000000000000178e+00,2.720266421196230189e-01,4.535652539268893169e-02
5.799999999999999822e+00,2.690700248921005788e-01,4.965538316630957461e-02
5.900000000000000355e+00,2.783315903381403666e-01,5.032571436859752806e-02
6.000000000000000000e+00,2.901363661835180130e-01,5.008266159484036500e-02
6.099999999999999645e+00,2.943596645036452575e-01,5.167840362704725216e-02
6.200000000000000178e+00,2.907206734184013541e-01,5.517470994169906134e-02
6.299999999999999822e+00,2.883762886665656722e-01,5.823410595465382256e-02
6.400000000000000355e+00,2.961228902307486144e-01,5.807596131997804639e-02
6.500000000000000000e+00,3.081912858240201669e-01,5.679996729814796447e-02
6.599999999999999645e+00,3.142775543355484924e-01,5.758519886658149123e-02
6.700000000000000178e+00,3.114145906256105545e-01,6.093404745037948184e-02
6.799999999999999822e+00,3.056753294660304876e-01,6.449408031126960261e-02
6.900000000000000355e+00,3.065826321408255395e-01,6.449519052908690708e-02
7.000000000000000000e+00,3.133825187749266217e-01,6.139518666622729992e-02
7.099999999999999645e+00,3.161966678121466146e-01,5.928208930154195422e-02
7.200000000000000178e+00,3.099667683467326462e-01,6.025424100340755901e-02
7.299999999999999822e+00,2.990205056701932818e-01,6.303659302730235670e-02
7.400000000000000355e+00,2.944889253818467889e-01,6.315773311097329368e-02
7.500000000000000000e+00,3.002543923459026765e-01,5.877704535344684816e-02
7.599999999999999645e+00,3.059362303449364995e-01,5.404067581300380646e-02
7.700000000000000178e+00,3.031112397955159632e-01,5.206798433775224055e-02
7.799999999999999822e+00,2.932103003371809846e-01,5.300686907113223711e-02
7.900000000000000355e+00,2.863178045410718076e-01,5.419315590767311008e-02
8.000000000000000000e+00,2.901003050294390651e-01,5.310386334526163293e-02
8.099999999999999645e+00,2.968128368475942969e-01,5.211613837787001241e-02
8.199999999999999289e+00,2.963493256507275797e-01,5.392144744738185114e-02
