98.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.201199727600116111e-02,7.386432201987312468e-05
2.000000000000000111e-01,4.346056200299971278e-02,1.504500409073709672e-04
2.999999999999999889e-01,8.316721843799794456e-02,3.495226127775181860e-04
4.000000000000000222e-01,1.191881051049993590e-01,3.694257096366553137e-04
5.000000000000000000e-01,1.444429549669988266e-01,6.593061352730239218e-04
5.999999999999999778e-01,1.584408177559989972e-01,3.562125958088371847e-03
6.999999999999999556e-01,1.656583572419990102e-01,8.738949912448874466e-03
8.000000000000000444e-01,1.708733740259990030e-01,1.548797942756412367e-02
9.000000000000000222e-01,1.761480708879988588e-01,2.207483964502560472e-02
1.000000000000000000e+00,1.799492762389990896e-01,2.664737871082063780e-02
1.100000000000000089e+00,1.796867728819991905e-01,2.820902902402147236e-02
1.199999999999999956e+00,1.743867488349989392e-01,2.744493046103842898e-02
1.300000000000000044e+00,1.658091397379986287e-01,2.632998880550965412e-02
1.399999999999999911e+00,1.568719457189985678e-01,2.652904435061115285e-02
1.500000000000000000e+00,1.496608477769985068e-01,2.752629904746136877e-02
1.600000000000000089e+00,1.442111206439990467e-01,2.739995597981760914e-02
1.699999999999999956e+00,1.392636956869995057e-01,2.523476664657012258e-02
1.800000000000000044e+00,1.338208738589986568e-01,2.183472442294101534e-02
1.899999999999999911e+00,1.281115228269988360e-01,1.917122022357483149e-02
2.000000000000000000e+00,1.231939640649987872e-01,1.816428614969047700e-02
2.100000000000000089e+00,1.200845653779988725e-01,1.742050755496018025e-02
2.200000000000000178e+00,1.187708502449984077e-01,1.538496852286323595e-02
2.299999999999999822e+00,1.184831125759988751e-01,1.267268606334252985e-02
2.399999999999999911e+00,1.185034980379986169e-01,1.200912312058881673e-02
2.500000000000000000e+00,1.187346808049986602e-01,1.432514520509192354e-02
2.600000000000000089e+00,1.198321761149989118e-01,1.660975326431369734e-02
2.700000000000000178e+00,1.227015104379989840e-01,1.690229271190785490e-02
2.799999999999999822e+00,1.276297430189989868e-01,1.579972217254345043e-02
2.899999999999999911e+00,1.338894500469995918e-01,1.580477300070680033e-02
3.000000000000000000e+00,1.402785259759993519e-01,1.805601959053667813e-02
3.100000000000000089e+00,1.455686767609994381e-01,2.063450307341152187e-02
3.200000000000000178e+00,1.495395436409998058e-01,2.172730802334918096e-02
3.299999999999999822e+00,1.527048689859994424e-01,2.166696590552113361e-02
3.399999999999999911e+00,1.558276621849996046e-01,2.244859371644235962e-02
3.500000000000000000e+00,1.591384867909994560e-01,2.526535752657387349e-02
3.600000000000000089e+00,1.621315680719996044e-01,2.857972327449219418e-02
3.700000000000000178e+00,1.641475238149993077e-01,3.054095879743966291e-02
3.799999999999999822e+00,1.650087492789997223e-01,3.066500375945022810e-02
3.899999999999999911e+00,1.651799867339991956e-01,3.029312247185067877e-02
4.000000000000000000e+00,1.653019321319996737e-01,3.080290185026650016e-02
4.099999999999999645e+00,1.655672698029997114e-01,3.219644069949510051e-02
4.200000000000000178e+00,1.655759465519997531e-01,3.297797980305732651e-02
4.299999999999999822e+00,1.649214878369993920e-01,3.216920641887061755e-02
4.400000000000000355e+00,1.635628828039999982e-01,3.014947284696511270e-02
4.500000000000000000e+00,1.619322965280000637e-01,2.853532517377157379e-02
4.599999999999999645e+00,1.604937461900000639e-01,2.824266145114263937e-02
4.700000000000000178e+00,1.594312608250000873e-01,2.849722943440378270e-02
4.799999999999999822e+00,1.584650903329997418e-01,2.801370353885786549e-02
4.900000000000000355e+00,1.573985856349999213e-01,2.688031091071439033e-02
5.000000000000000000e+00,1.561731981539999925e-01,2.634272905604161108e-02
5.099999999999999645e+00,1.550387329590000030e-01,2.723550613920952546e-02
5.200000000000000178e+00,1.542922468049997831e-01,2.868874517799470045e-02
5.299999999999999822e+00,1.540112304600002868e-01,2.927323713981173220e-02
5.400000000000000355e+00,1.540990504569997865e-01,2.872278287318791312e-02
5.500000000000000000e+00,1.543255892119996531e-01,2.825958253430158398e-02
5.599999999999999645e+00,1.546246353199997037e-01,2.907132685787643459e-02
5.700000000000000178e+00,1.551190513219994349e-01,3.084446415210147577e-02
5.799999999999999822e+00,1.560046170769997520e-01,3.231740374155579049e-02
5.900000000000000355e+00,1.575702376619999567e-01,3.306084108084514361e-02
6.000000000000000000e+00,1.597872573789996253e-01,3.390958625023932083e-02
6.099999999999999645e+00,1.624104357429997370e-01,3.573707677096990554e-02
6.200000000000000178e+00,1.649771256129998476e-01,3.813653992815777688e-02
6.299999999999999822e+00,1.673925894650001300e-01,3.994665800132146671e-02
6.400000000000000355e+00,1.698150240309996561e-01,4.046621702753242650e-02
6.500000000000000000e+00,1.726951824530001400e-01,4.021319689057618191e-02
6.599999999999999645e+00,1.760852774859995307e-01,4.040003038527868046e-02
6.700000000000000178e+00,1.794640831589997265e-01,4.153057782254248459e-02
6.799999999999999822e+00,1.820175423539998061e-01,4.275557297261459166e-02
6.900000000000000355e+00,1.832938275449995935e-01,4.307417021472628726e-02
7.000000000000000000e+00,1.834048956789997298e-01,4.260807826906588824e-02
7.099999999999999645e+00,1.830664832089998750e-01,4.237632289466276153e-02
7.200000000000000178e+00,1.827785975439992772e-01,4.311818747319230705e-02
7.299999999999999822e+00,1.825372379280000013e-01,4.429959009468024955e-02
7.400000000000000355e+00,1.819812508229998738e-01,4.466555597977987097e-02
7.500000000000000000e+00,1.808242445490002015e-01,4.389124304074094179e-02
7.599999999999999645e+00,1.792537619060000642e-01,4.275779528903243115e-02
7.700000000000000178e+00,1.776295041499999228e-01,4.236283502315277283e-02
7.799999999999999822e+00,1.763209005669997831e-01,4.282831303418422469e-02
7.900000000000000355e+00,1.754285879159998285e-01,4.349137466042701100e-02
8.000000000000000000e+00,1.747656055419993804e-01,4.402373394775160875e-02
8.099999999999999645e+00,1.741469555849996520e-01,4.490339872885634048e-02
8.199999999999999289e+00,1.735485996119998375e-01,4.674963842724835783e-02
