9.000000000000000222e-01,4.028387096774194154e-03,3.278172043010753323e-02,1.766119354838710243e-01,5.706582795698924571e-01,1.785111827956989694e-01,3.331505376344086333e-02,4.092795698924730358e-03,1.625281639992242266e-03,9.630446078130346782e-03,2.908369913531783091e-02,2.615755766210927855e-02,2.699015590553888178e-02,1.009544405108102859e-02,1.822853349725412188e-03
1.000000000000000000e+00,4.568387096774194703e-03,3.506935483870966819e-02,1.711026881720430770e-01,5.780950537634407249e-01,1.714183870967741496e-01,3.519537634408603788e-02,4.550322580645162034e-03,1.788056126180367477e-03,1.006009008344322352e-02,3.035640642522267896e-02,3.155899478562063099e-02,2.817765309527539216e-02,1.042763858041414332e-02,1.958408093716201490e-03
1.100000000000000089e+00,4.375913978494624240e-03,3.606161290322580648e-02,1.702665591397849454e-01,5.806859139784945611e-01,1.686112903225806536e-01,3.571075268817204551e-02,4.289462365591396528e-03,1.770949102538832420e-03,1.054667070643343016e-02,3.154182093238076107e-02,3.474735528689140707e-02,2.972471742997832150e-02,1.090340079497337938e-02,1.954174668672282837e-03
1.199999999999999956e+00,3.797956989247308970e-03,3.491053763440862823e-02,1.738303225806451247e-01,5.792762365591398455e-01,1.703503225806451693e-01,3.414537634408603556e-02,3.689892473118277800e-03,1.677574131265742018e-03,1.096409657424832380e-02,3.270449252134540602e-02,3.611937906306016827e-02,3.157239884318494005e-02,1.141313679603603824e-02,1.899433132541682992e-03
1.300000000000000044e+00,3.450645161290322258e-03,3.259032258064516185e-02,1.752352688172043316e-01,5.833069892473119467e-01,1.704111827956989456e-01,3.165408602150537876e-02,3.350645161290321996e-03,1.615842805121737004e-03,1.088372163692802840e-02,3.354777497201413827e-02,3.720824566912659531e-02,3.310142227556861494e-02,1.148967589280187537e-02,1.856208302208096255e-03
1.399999999999999911e+00,3.479677419354838645e-03,3.110236559139784376e-02,1.687735483870967668e-01,5.997902150537636201e-01,1.632132258064516728e-01,3.025311827956990787e-02,3.388387096774192909e-03,1.590924835253255737e-03,1.025696232441200909e-02,3.344688588764269110e-02,3.875259708198811048e-02,3.354471181377836203e-02,1.094167567698926986e-02,1.799164854241192338e-03
1.500000000000000000e+00,3.567204301075268917e-03,3.110774193548387911e-02,1.568873118279569545e-01,6.233898924731183788e-01,1.511383870967741572e-01,3.042397849462366577e-02,3.486129032258065280e-03,1.534334898878658834e-03,9.500372163511841203e-03,3.212623006773637074e-02,3.996794499183261434e-02,3.243877131605506225e-02,1.008963538667759230e-02,1.674216255258615749e-03
1.600000000000000089e+00,3.443440860215053571e-03,3.108860215053763781e-02,1.484130107526881737e-01,6.404077419354836653e-01,1.427637634408602529e-01,3.050935483870967704e-02,3.374193548387096307e-03,1.418096933629415732e-03,8.901640852897508421e-03,3.017823811045796528e-02,3.916298532584470277e-02,3.017646112894320498e-02,9.293704286704691092e-03,1.509066736149175785e-03
1.699999999999999956e+00,3.138064516129031745e-03,2.977731182795699538e-02,1.472050537634408962e-01,6.458081720430108863e-01,1.417378494623655338e-01,2.924827956989247205e-02,3.085698924731182687e-03,1.277270492032194123e-03,8.413344768466696211e-03,2.833201948719709512e-02,3.585657984476418869e-02,2.780680913166530890e-02,8.687055333854712055e-03,1.372983093858168562e-03
1.800000000000000044e+00,2.890537634408602355e-03,2.782279569892474186e-02,1.474278494623655900e-01,6.493245161290323031e-01,1.422868817204301362e-01,2.738645161290322733e-02,2.860967741935484254e-03,1.158785390793733161e-03,7.850915755857586567e-03,2.675785250433982548e-02,3.169209190447985769e-02,2.599452862110259582e-02,8.230943405493252804e-03,1.296039512636191007e-03
1.899999999999999911e+00,2.828709677419353249e-03,2.678462365591397290e-02,1.415156989247312591e-01,6.623845161290323746e-01,1.370917204301074777e-01,2.656064516129032910e-02,2.834408602150538265e-03,1.075297634022462151e-03,7.236460930168073756e-03,2.495235883856029499e-02,2.840009751293758739e-02,2.431721420552814331e-02,7.877511179266319039e-03,1.256922733415011609e-03
2.000000000000000000e+00,2.855483870967742178e-03,2.713408602150537210e-02,1.298889247311827699e-01,6.832284946236558687e-01,1.267588172043010442e-01,2.722516129032258661e-02,2.909139784946235437e-03,1.021651115806186845e-03,6.767779648373932477e-03,2.259314771285709719e-02,2.628988357484687496e-02,2.219850086236631673e-02,7.635938177834197989e-03,1.227157442654494427e-03
2.100000000000000089e+00,2.844193548387096218e-03,2.756268817204300670e-02,1.212270967741935490e-01,6.975578494623655423e-01,1.198461290322580808e-01,2.801645161290321207e-02,2.946129032258062996e-03,1.008694805107496380e-03,6.565517306725636958e-03,2.036932226218491834e-02,2.396512667294826635e-02,2.004543919018579590e-02,7.519089919358633127e-03,1.223903531459248281e-03
2.200000000000000178e+00,2.798172043010753625e-03,2.697021505376344733e-02,1.212968817204301136e-01,6.965254838709674656e-01,1.216917204301075223e-01,2.777838709677420831e-02,2.940967741935483163e-03,1.048186294527652914e-03,6.637662008794905678e-03,1.911432880184783453e-02,2.003857594344312862e-02,1.880670199824713978e-02,7.499247745833039110e-03,1.270614164016019071e-03
2.299999999999999822e+00,2.841720430107527555e-03,2.606892473118278125e-02,1.254276344086021067e-01,6.882884946236560442e-01,1.272008602150538070e-01,2.715870967741935982e-02,3.014623655913978642e-03,1.128711915639832742e-03,6.865903673399382720e-03,1.866312979536969771e-02,1.596989378209077298e-02,1.856577830286715650e-02,7.525411606048135367e-03,1.351038277865435674e-03
2.399999999999999911e+00,3.013118279569892803e-03,2.625935483870967674e-02,1.253870967741935183e-01,6.866632258064518934e-01,1.279425806451612857e-01,2.753322580645160833e-02,3.201182795698925485e-03,1.202145911468967959e-03,7.114768043650454392e-03,1.820404017431444602e-02,1.518225202962152597e-02,1.833505097935480416e-02,7.577674219931868245e-03,1.414069738255595114e-03
2.500000000000000000e+00,3.183978494623656338e-03,2.770645161290320388e-02,1.200074193548387042e-01,6.938021505376342768e-01,1.228324731182795782e-01,2.908946236559140086e-02,3.375483870967742675e-03,1.234138191130286803e-03,7.328149239741009111e-03,1.771534678237601801e-02,1.837162479275378582e-02,1.758810910972890412e-02,7.648285543437821979e-03,1.427333415795826402e-03
2.600000000000000089e+00,3.262043010752689164e-03,2.901397849462365730e-02,1.165540860215053404e-01,6.978654838709678065e-01,1.193887096774193524e-01,3.046032258064515150e-02,3.454838709677419267e-03,1.247955367912095131e-03,7.493645930578171979e-03,1.806883702611961420e-02,2.169643162356373750e-02,1.688653992365316686e-02,7.719048697810344285e-03,1.428868725321009222e-03
2.700000000000000178e+00,3.303440860215053638e-03,2.915290322580645771e-02,1.210918279569892508e-01,6.884116129032257225e-01,1.238906451612902943e-01,3.064344086021505292e-02,3.505698924731182053e-03,1.291586083888287976e-03,7.674194795861536897e-03,1.928164071601751184e-02,2.226832164783522014e-02,1.702015893981178793e-02,7.819351717294762208e-03,1.486423431943637930e-03
2.799999999999999822e+00,3.478064516129031336e-03,2.888247311827956895e-02,1.302303225806451803e-01,6.702692473118279093e-01,1.330181720430107239e-01,3.042301075268817948e-02,3.697311827956988560e-03,1.382372324357478144e-03,7.894142602719630974e-03,2.048237692290791334e-02,2.102671133953289487e-02,1.794224125882148274e-02,8.016238463731681710e-03,1.606221198083230281e-03
2.899999999999999911e+00,3.840107526881720267e-03,2.965494623655915568e-02,1.357486021505376617e-01,6.569159139784942480e-01,1.385075268817203553e-01,3.125720430107526565e-02,4.074408602150537614e-03,1.490156587444634029e-03,8.128452301949399064e-03,2.092635934056179606e-02,2.054076263289626031e-02,1.867728190811189168e-02,8.292663341915374950e-03,1.741973582485262890e-03
3.000000000000000000e+00,4.178924731182793659e-03,3.174451612903225750e-02,1.348869892473118504e-01,6.538122580645162607e-01,1.375508602150537496e-01,3.340806451612902961e-02,4.417204301075271580e-03,1.583863156876549319e-03,8.373000453471017915e-03,2.060317001316258959e-02,2.183478103034422815e-02,1.874130879031686917e-02,8.566822883567647845e-03,1.862712997471495250e-03
3.100000000000000089e+00,4.298602150537634767e-03,3.378526881720429059e-02,1.331584946236558931e-01,6.530663440860211555e-01,1.356666666666666299e-01,3.548634408602149848e-02,4.537419354838711366e-03,1.672075904665550235e-03,8.687875941137597827e-03,2.049153236849579965e-02,2.381272031918831716e-02,1.879690373343859480e-02,8.866663770508003209e-03,1.985683654772252716e-03
3.200000000000000178e+00,4.259354838709676280e-03,3.441731182795697980e-02,1.369702150537634444e-01,6.444072043010752315e-01,1.393059139784946221e-01,3.613666666666666416e-02,4.502795698924727530e-03,1.781620505825430405e-03,9.196391548042843686e-03,2.135822291238803280e-02,2.503797641886838787e-02,1.964708390283589554e-02,9.345572044871203882e-03,2.142986242030006649e-03
3.299999999999999822e+00,4.293655913978494838e-03,3.401946236559139775e-02,1.453015053763440645e-01,6.286287096774195726e-01,1.474549462365591368e-01,3.575236559139784165e-02,4.549784946236559886e-03,1.942244453207013456e-03,9.847169929727410745e-03,2.276102502303956748e-02,2.571428778295307971e-02,2.115764365925854734e-02,1.004402431854404913e-02,2.339248100177061026e-03
3.399999999999999911e+00,4.547096774193546548e-03,3.417752688172042558e-02,1.511292473118279744e-01,6.163590322580646541e-01,1.530343010752688027e-01,3.593709677419353737e-02,4.814946236559138233e-03,2.121307458790633749e-03,1.047633704926046426e-02,2.392678821022822810e-02,2.701989438565337992e-02,2.259500527154578026e-02,1.084117366386082824e-02,2.525677860104781711e-03
3.500000000000000000e+00,4.868387096774193755e-03,3.580161290322581014e-02,1.501840860215053197e-01,6.146616129032258513e-01,1.517397849462365778e-01,3.760999999999999760e-02,5.134086021505376851e-03,2.242620534309978930e-03,1.108013977342087696e-02,2.467943039009808798e-02,2.946839664156076025e-02,2.369651705174959794e-02,1.164065105521367577e-02,2.645050251188052481e-03
3.600000000000000089e+00,5.003548387096773062e-03,3.799204301075270046e-02,1.460196774193548153e-01,6.187047311827958973e-01,1.471775268817204496e-01,3.984032258064514054e-02,5.260000000000000786e-03,2.310872685856867666e-03,1.173816352428612257e-02,2.560280816468082574e-02,3.239194492301255418e-02,2.497755326291920333e-02,1.242924192115719452e-02,2.720086573574807039e-03
3.700000000000000178e+00,4.926881720430108941e-03,3.902408602150535949e-02,1.455755913978494520e-01,6.180495698924732828e-01,1.463762365591397829e-01,4.086623655913979719e-02,5.181720430107524152e-03,2.384666058763027993e-03,1.252125120311564470e-02,2.719497571648374704e-02,3.438885409309989233e-02,2.686382357408022628e-02,1.327618839538032176e-02,2.816487793641780663e-03
3.799999999999999822e+00,4.820215053763440838e-03,3.848397849462364961e-02,1.504798924731183540e-01,6.098568817204303993e-01,1.509954838709677560e-01,4.028827956989246978e-02,5.075053763440858651e-03,2.488302949131215858e-03,1.335920745989546687e-02,2.912181093324123574e-02,3.507853940567469408e-02,2.903650018589428936e-02,1.416658453792683445e-02,2.936312376681605996e-03
3.899999999999999911e+00,4.845913978494624172e-03,3.774032258064515671e-02,1.550756989247312201e-01,6.023951612903225561e-01,1.553358064516129344e-01,3.951645161290322228e-02,5.090645161290324391e-03,2.564835921541231464e-03,1.402484871991037906e-02,3.060091591144014841e-02,3.557429447121225607e-02,3.075367404653285217e-02,1.490000733529164324e-02,3.008852818383052092e-03
4.000000000000000000e+00,4.973655913978494020e-03,3.825344086021503776e-02,1.534497849462365116e-01,6.046789247311828985e-01,1.534468817204300839e-01,4.000150537634408754e-02,5.195161290322581303e-03,2.543100632661115298e-03,1.438882642173744744e-02,3.100045417560099228e-02,3.689193132235366046e-02,3.134749760994273021e-02,1.529962146880375733e-02,2.969511242106382017e-03
4.099999999999999645e+00,5.056881720430107981e-03,3.979516129032258098e-02,1.468243010752688371e-01,6.150659139784947493e-01,1.465225806451612989e-01,4.148010752688175568e-02,5.256236559139785755e-03,2.455339136724807650e-03,1.446683218870447978e-02,3.042797172374757039e-02,3.883704475973963344e-02,3.077504770235468118e-02,1.534445894838086175e-02,2.853325512743714980e-03
4.200000000000000178e+00,5.017849462365588098e-03,4.073182795698924996e-02,1.423680645161290448e-01,6.226254838709677220e-01,1.417450537634408203e-01,4.231075268817203333e-02,5.199462365591399349e-03,2.405408265466588320e-03,1.441475602576155514e-02,2.965909290509112853e-02,3.990125813943659616e-02,2.969857473223491001e-02,1.516992548493257056e-02,2.764041518754892842e-03
4.299999999999999822e+00,4.925053763440862160e-03,4.014129032258065277e-02,1.442564516129032082e-01,6.206558064516128903e-01,1.433241935483870466e-01,4.160236559139784268e-02,5.093225806451612790e-03,2.419887860041040461e-03,1.447979090220666461e-02,2.921565325190985177e-02,3.900805280309977557e-02,2.887038883062291450e-02,1.501781088795377424e-02,2.749343288660752432e-03
4.400000000000000355e+00,4.884838709677418248e-03,3.899569892473118277e-02,1.484048387096774113e-01,6.151292473118280535e-01,1.471747311827957538e-01,4.036741935483870169e-02,5.042043010752687328e-03,2.455836415738465658e-03,1.473222357990396775e-02,2.897734289609852146e-02,3.712128022671119104e-02,2.841710145379476235e-02,1.503725008485474329e-02,2.759005414976655607e-03
4.500000000000000000e+00,4.920752688172042380e-03,3.889580645161289790e-02,1.477730107526881720e-01,6.169269892473117078e-01,1.462090322580645863e-01,4.021021505376343175e-02,5.063118279569893410e-03,2.472648763285799616e-03,1.505603764311600444e-02,2.842036963676241798e-02,3.581963877704748972e-02,2.769392911481077107e-02,1.518042478746709466e-02,2.732023937022067667e-03
4.599999999999999645e+00,4.986559139784946422e-03,4.001473118279570002e-02,1.412584946236559447e-01,6.280790322580643847e-01,1.392754838709677756e-01,4.127193548387095290e-02,5.111612903225807268e-03,2.485307576916553126e-03,1.534409946424349254e-02,2.730239136189224411e-02,3.555050483027113323e-02,2.620984180725949991e-02,1.530624549302054931e-02,2.693150727197309805e-03
4.700000000000000178e+00,5.031612903225807058e-03,4.092150537634408475e-02,1.352753763440860124e-01,6.387541935483872502e-01,1.328013978494624048e-01,4.207569892473117523e-02,5.140000000000002206e-03,2.537815625933325259e-03,1.560505638665288936e-02,2.612056910242786453e-02,3.534161497556130571e-02,2.438081938655868239e-02,1.536804409644291526e-02,2.713688914905634450e-03
4.799999999999999822e+00,5.026989247311828071e-03,4.050247311827957081e-02,1.356479569892473092e-01,6.394802150537631791e-01,1.327193548387096689e-01,4.149150537634409275e-02,5.131290322580642042e-03,2.636372868755514683e-03,1.593922548110319679e-02,2.545541050117040155e-02,3.384652511439458639e-02,2.298733170549826024e-02,1.547718507833048714e-02,2.810156780460222343e-03
4.900000000000000355e+00,5.018709677419353789e-03,3.937193548387098174e-02,1.401076344086021608e-01,6.332762365591397824e-01,1.368880645161290599e-01,4.021000000000000962e-02,5.127634408602146747e-03,2.720661378243833910e-03,1.637010961255361968e-02,2.524435601343416949e-02,3.125160754278979991e-02,2.233228312045550112e-02,1.571185662834527486e-02,2.923344453032196422e-03
5.000000000000000000e+00,5.034086021505378324e-03,3.906677419354837033e-02,1.412897849462366462e-01,6.315260215053764004e-01,1.380629032258064992e-01,3.985795698924730207e-02,5.162688172043010393e-03,2.719704378526974393e-03,1.679842850825222222e-02,2.481177174564632576e-02,2.890778412636139591e-02,2.188121217871600091e-02,1.603418703553826166e-02,2.997903977381869128e-03
5.099999999999999645e+00,5.061612903225809305e-03,4.003924731182795238e-02,1.360958064516128718e-01,6.394662365591398112e-01,1.331924731182795862e-01,4.091505376344086592e-02,5.229892473118277936e-03,2.660522743656014173e-03,1.707468359483033105e-02,2.364837875834246289e-02,2.773558150707206710e-02,2.101917474086249099e-02,1.634171676163614570e-02,3.052063815981747273e-03
5.200000000000000178e+00,5.102150537634408088e-03,4.102967741935482221e-02,1.297429032258064496e-01,6.493165591397849212e-01,1.273950537634408464e-01,4.209924731182794477e-02,5.313440860215054573e-03,2.641920875579412652e-03,1.716331887921754284e-02,2.215624490624423445e-02,2.761165900288613945e-02,2.015405691029342403e-02,1.657596687762388429e-02,3.136831664540476548e-03
5.299999999999999822e+00,5.143548387096772562e-03,4.080010752688172787e-02,1.292429032258063937e-01,6.497768817204301328e-01,1.275638709677419103e-01,4.207827956989246970e-02,5.394731182795700283e-03,2.712062519167606801e-03,1.722275435957830447e-02,2.119474897337541436e-02,2.763352592038268579e-02,2.026588351091494072e-02,1.680257063177593643e-02,3.264930828491482539e-03
5.400000000000000355e+00,5.203763440860216527e-03,3.976580645161290062e-02,1.343583870967741956e-01,6.405751612903226588e-01,1.334017204301075066e-01,4.119698924731183404e-02,5.497634408602149886e-03,2.836024748507547533e-03,1.742276556214617661e-02,2.104398891468900468e-02,2.770482375656968532e-02,2.137987977996395894e-02,1.713408511289115504e-02,3.399124301475391421e-03
5.500000000000000000e+00,5.305591397849460968e-03,3.944064516129032472e-02,1.380408602150538233e-01,6.326758064516130320e-01,1.378708602150537088e-01,4.102892473118280314e-02,5.635376344086023663e-03,2.946780441911006458e-03,1.777815101036122128e-02,2.108139431718889997e-02,2.872771219581450944e-02,2.241421710192635988e-02,1.758500965126817348e-02,3.482313703463957993e-03
5.599999999999999645e+00,5.403333333333332038e-03,4.049559139784947304e-02,1.354745161290322741e-01,6.342323655913976177e-01,1.362865591397849352e-01,4.233924731182794887e-02,5.768924731182794793e-03,3.024587178205698484e-03,1.816487757565188321e-02,2.064874879784260597e-02,3.109723074480066560e-02,2.262020471345829384e-02,1.800827284420441349e-02,3.521241674440775404e-03
5.700000000000000178e+00,5.463655913978497473e-03,4.181365591397848136e-02,1.300304301075268787e-01,6.405906451612902730e-01,1.321834408602151067e-01,4.403258064516127335e-02,5.886559139784945313e-03,3.115713827648225551e-03,1.845807780069903467e-02,2.021187141388858591e-02,3.394633278074652566e-02,2.250684863485576115e-02,1.826303198886460727e-02,3.578686758179479028e-03
5.799999999999999822e+00,5.497096774193549473e-03,4.192322580645162916e-02,1.289424731182795547e-01,6.403138709677419493e-01,1.327298924731182550e-01,4.459698924731182734e-02,5.995806451612906152e-03,3.244269581842270257e-03,1.870542984598870528e-02,2.088975267929147478e-02,3.565728380347296667e-02,2.309175268194083377e-02,1.844135282893244812e-02,3.681100035032376389e-03
5.900000000000000355e+00,5.543655913978492479e-03,4.095043010752687923e-02,1.340167741935483769e-01,6.299821505376346220e-01,1.393351612903225845e-01,4.406645161290322771e-02,6.103548387096772478e-03,3.379075964850223202e-03,1.901739870693277407e-02,2.268789351559147641e-02,3.577078232990534012e-02,2.448761989658839594e-02,1.874000887327003165e-02,3.783073974861130267e-03
6.000000000000000000e+00,5.652903225806452450e-03,4.046494623655915585e-02,1.394686021505376350e-01,6.185773118279570548e-01,1.457190322580644848e-01,4.389311827956987599e-02,6.223870967741936336e-03,3.446183046906430795e-03,1.941135277086476069e-02,2.441029597647107960e-02,3.550989706473287044e-02,2.579567660135202375e-02,1.921642867799705848e-02,3.820495107321969161e-03
6.099999999999999645e+00,5.787741935483869081e-03,4.155559139784945760e-02,1.395324731182795708e-01,6.159162365591400734e-01,1.458245161290322445e-01,4.506397849462364519e-02,6.319462365591400552e-03,3.417142467483631849e-03,1.981366838214911399e-02,2.520404066666091444e-02,3.608118483004318228e-02,2.619907354990622800e-02,1.972947841632369942e-02,3.793120644941084998e-03
6.200000000000000178e+00,5.883333333333335899e-03,4.342720430107527285e-02,1.357248387096774422e-01,6.206358064516129813e-01,1.411830107526881872e-01,4.678322580645159073e-02,6.360967741935483893e-03,3.385303256164905791e-03,2.013367351946407022e-02,2.544090063213142600e-02,3.745011056510891972e-02,2.580028535246657942e-02,2.010478101600959161e-02,3.789017254070980393e-03
6.299999999999999822e+00,5.938172043010754055e-03,4.433752688172044876e-02,1.348555913978495002e-01,6.221802150537633080e-01,1.388959139784946561e-01,4.742161290322580852e-02,6.369892473118280059e-03,3.435602636478431431e-03,2.042226792540483699e-02,2.598116499173329721e-02,3.836002262040031502e-02,2.537870113848365167e-02,2.037767565598389702e-02,3.865710438294497984e-03
6.400000000000000355e+00,5.988064516129033149e-03,4.381096774193548454e-02,1.402324731182795770e-01,6.142495698924731462e-01,1.426966666666665828e-01,4.663311827956990313e-02,6.387096774193547905e-03,3.551745673492263076e-03,2.081751382512269863e-02,2.699134543316223864e-02,3.798370465304623522e-02,2.558069766816307988e-02,2.069721491723212209e-02,3.988547740300504331e-03
6.500000000000000000e+00,6.082150537634406322e-03,4.320677419354839593e-02,1.472700000000000398e-01,6.028737634408601886e-01,1.483030107526882024e-01,4.581505376344084668e-02,6.449462365591396990e-03,3.668044760418716355e-03,2.133067220438555900e-02,2.797442780027302109e-02,3.731509853008070643e-02,2.628175305461072711e-02,2.110547646524632212e-02,4.092551683343987994e-03
6.599999999999999645e+00,6.223548387096769323e-03,4.395548387096772508e-02,1.492545161290322608e-01,5.986752688172041204e-01,1.489741935483871182e-01,4.637795698924730703e-02,6.539139784946239320e-03,3.740983610855699599e-03,2.184828097940696989e-02,2.842670917743279554e-02,3.779247147510406135e-02,2.679824514085214771e-02,2.153490707451108724e-02,4.147845315993162023e-03
6.700000000000000178e+00,6.365806451612905821e-03,4.578225806451614172e-02,1.456658064516128948e-01,6.036678494623655133e-01,1.439364516129031935e-01,4.797548387096776945e-02,6.606774193548387540e-03,3.791129522888029603e-03,2.226258948550391761e-02,2.840864370667600322e-02,3.958541614937594044e-02,2.693920809100073394e-02,2.188137714190046060e-02,4.204842615619486246e-03
6.799999999999999822e+00,6.464623655913975982e-03,4.705279569892474589e-02,1.427455913978494528e-01,6.088974193548388758e-01,1.393267741935483583e-01,4.887462365591397490e-02,6.636881720430107788e-03,3.873554273251828255e-03,2.259875414615286279e-02,2.843966465564454552e-02,4.137314171906530252e-02,2.717784617896543131e-02,2.215889304517257644e-02,4.320770784108507109e-03
6.900000000000000355e+00,6.511397849462361928e-03,4.680935483870968944e-02,1.456301075268816581e-01,6.057461290322581071e-01,1.405248387096773577e-01,4.814236559139785376e-02,6.635376344086020214e-03,3.993134859105827890e-03,2.299997301571355540e-02,2.886466465386071031e-02,4.185427877388731704e-02,2.778277445030969198e-02,2.253369340543175808e-02,4.464104278453041863e-03
7.000000000000000000e+00,6.524301075268817800e-03,4.595021505376341991e-02,1.517377419354838941e-01,5.969361290322581226e-01,1.453773118279570176e-01,4.685784946236560417e-02,6.615268817204301294e-03,4.082839091752040427e-03,2.356097579895436236e-02,2.954105723638001876e-02,4.155272538794713838e-02,2.843737504105018493e-02,2.309687060911775475e-02,4.557067438322011214e-03
7.099999999999999645e+00,6.529569892473116935e-03,4.601935483870968346e-02,1.539508602150538308e-01,5.930355913978493376e-01,1.470868817204301071e-01,4.675935483870967413e-02,6.617634408602151956e-03,4.100388367123787049e-03,2.419917681913067928e-02,2.997819281446632497e-02,4.195668651037422203e-02,2.859740776952603841e-02,2.375914840471140058e-02,4.564632243922494940e-03
7.200000000000000178e+00,6.550322580645158606e-03,4.721043010752687397e-02,1.494395698924731175e-01,5.991316129032259186e-01,1.428894623655913854e-01,4.809924731182796398e-02,6.677849462365588983e-03,4.093631416665601680e-03,2.470174961867296209e-02,2.994231837921931469e-02,4.373014150323740329e-02,2.815673797262986319e-02,2.433923480815211246e-02,4.539427714738765961e-03
7.299999999999999822e+00,6.582795698924731251e-03,4.814182795698922213e-02,1.432090322580645558e-01,6.082838709677419464e-01,1.376102150537634461e-01,4.939870967741936264e-02,6.773870967741935610e-03,4.140014639626964262e-03,2.497763205570508599e-02,2.970623275770378421e-02,4.593792333213782275e-02,2.768121415613941302e-02,2.472635045729996636e-02,4.564858530415319936e-03
7.400000000000000355e+00,6.585806451612902061e-03,4.762709677419354332e-02,1.419953763440859884e-01,6.099744086021506861e-01,1.376769892473117540e-01,4.929763440860215895e-02,6.841720430107528506e-03,4.250999458085892233e-03,2.518539654438979938e-02,2.948486459036447210e-02,4.676501620634040957e-02,2.763909599633294911e-02,2.499591658685235487e-02,4.655741194737773349e-03
7.500000000000000000e+00,6.542150537634408396e-03,4.624903225806451662e-02,1.458393548387097449e-01,6.034368817204301960e-01,1.428313978494624714e-01,4.824440860215055416e-02,6.855376344086018189e-03,4.354972155130509490e-03,2.552488741518949694e-02,2.923055599684758199e-02,4.586806345503417065e-02,2.788803861955904684e-02,2.533432226970562529e-02,4.742837624179522919e-03
7.599999999999999645e+00,6.486881720430106961e-03,4.565860215053763049e-02,1.481711827956988803e-01,5.985813978494622933e-01,1.463548387096774150e-01,4.789881720430107237e-02,6.848172043010752538e-03,4.377233863736081261e-03,2.602072972584304131e-02,2.865541014990116708e-02,4.466904910011384316e-02,2.789586463409340217e-02,2.579416358297125650e-02,4.771505915492927664e-03
