92.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.116522067126990009e-01,8.020335958779006348e-05
2.000000000000000111e-01,2.850035543459178422e-01,3.642312515354718841e-04
2.999999999999999889e-01,4.371014753492251104e-01,6.967543892216793589e-04
4.000000000000000222e-01,5.619762500731751986e-01,4.912198624166908695e-03
5.000000000000000000e-01,6.700593929260793002e-01,1.355509003933721979e-02
5.999999999999999778e-01,7.603198135201179042e-01,2.513952060414845549e-02
6.999999999999999556e-01,8.211330065286996938e-01,3.760033061172199376e-02
8.000000000000000444e-01,8.444006180359562297e-01,5.134853155847961259e-02
9.000000000000000222e-01,8.346939324987860953e-01,6.733476106331827415e-02
1.000000000000000000e+00,8.135730510200444021e-01,8.377413322631430126e-02
1.100000000000000089e+00,8.099786645126229034e-01,9.312104967443037007e-02
1.199999999999999956e+00,8.246612501600046885e-01,9.291159118027056407e-02
1.300000000000000044e+00,8.293000069033115151e-01,9.110390696713373260e-02
1.399999999999999911e+00,8.047958273633908366e-01,9.271268402425543453e-02
1.500000000000000000e+00,7.589036998086469143e-01,9.611788323826349345e-02
1.600000000000000089e+00,7.268875608888887285e-01,9.347574518825983725e-02
1.699999999999999956e+00,7.306340500793824244e-01,8.144126697575583551e-02
1.800000000000000044e+00,7.404865832639504486e-01,7.019963077662666473e-02
1.899999999999999911e+00,7.229619528167221532e-01,6.446534555694453938e-02
2.000000000000000000e+00,6.773085513792331813e-01,6.241090241181489195e-02
2.100000000000000089e+00,6.415170995741713567e-01,5.873652027682983723e-02
2.200000000000000178e+00,6.536040705532308870e-01,5.051516751046555842e-02
2.299999999999999822e+00,6.842903167199549941e-01,4.535605502294404873e-02
2.399999999999999911e+00,6.900470415221309217e-01,4.615382356771704359e-02
2.500000000000000000e+00,6.652593710444868469e-01,5.211814899241781762e-02
2.600000000000000089e+00,6.459292744558983168e-01,5.987236689715533938e-02
2.700000000000000178e+00,6.729579201401515443e-01,6.164163656466702806e-02
2.799999999999999822e+00,7.215375699666707332e-01,5.954783265860856545e-02
2.899999999999999911e+00,7.482575082069430339e-01,5.930849060138895790e-02
3.000000000000000000e+00,7.436442153565524515e-01,6.279116444493065829e-02
3.100000000000000089e+00,7.336084362698712669e-01,6.932682700114389807e-02
3.200000000000000178e+00,7.537981617088982400e-01,7.403258173511235996e-02
3.299999999999999822e+00,7.961292535739956655e-01,7.558111793814013823e-02
3.399999999999999911e+00,8.245835357022214263e-01,7.773569389338418067e-02
3.500000000000000000e+00,8.229967050524520378e-01,8.282585379312829010e-02
3.600000000000000089e+00,8.053602206705997579e-01,9.072874157969651465e-02
