1200.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.1,5.760070719968177e-10,1.043296496353679e-20,9.86057565333609e-7,1.7053374186616242e-14,0.0011786832451443222,1.4045907093234583e-8,0.9976409056988569,1.42176759254653e-9,0.0011784380535551382,1.3763421102255466e-8,9.857930682358326e-7,1.6438101911070743e-14,5.75801769982723e-10,1.0011684301969754e-20
0.12589254117941673,2.22765100804112e-9,3.912346146088747e-19,2.4285562397421674e-6,2.5937048249987234e-13,0.0018487293681744438,8.698811970048181e-8,0.996298292131386,8.579263521824032e-9,0.001848117967448792,8.52621910053808e-8,2.4275227157332772e-6,2.499671575186723e-13,2.2263912285089086e-9,3.753306354719025e-19
0.15848931924611134,8.4714574263455e-9,1.4171673482025416e-17,5.9136302417336994e-6,3.852459751190214e-12,0.002882352635578337,5.32956399368692e-7,0.9942249726288127,5.038714334659744e-8,0.002880834535160902,5.226106344242976e-7,5.909634907243882e-6,3.71170824844686e-12,8.463851058001935e-9,1.3589487437464613e-17
0.19952623149688797,3.137324024079553e-8,4.86153411247337e-16,0.000014145673836618359,5.514371444155836e-11,0.004452053550261618,3.210586268041077e-6,0.9910712983187774,2.832973677868722e-7,0.004448309269341136,3.1504451741826145e-6,0.00001413048608526128,5.310401195744561e-11,3.132846657060441e-8,4.658495733043785e-16
0.251188643150958,1.1145417103137055e-7,1.5317854359797944e-14,0.000032912096468124625,7.454548552711667e-10,0.006777894147819707,0.000018837459093527797,0.9863873595223269,1.4819113403063966e-6,0.006768755733084072,0.000018504904633176444,0.00003285584523153563,7.173328828309211e-10,1.1120089900434661e-7,1.4661494494164187e-14
0.31622776601683794,3.7104388556466327e-7,4.2303234592789103e-13,0.00007337346927715569,9.236068494028392e-9,0.010093810307487615,0.00010609715121819019,0.9796870310290994,6.849732471891912e-6,0.010071871188003937,0.00010440578399809053,0.00007317326508059064,8.876569917624732e-9,3.6969715374451097e-7,4.04178010376478e-13
0.3981071705534972,1.1169377267122949e-6,9.547040616654131e-12,0.00015329914807532796,1.0047966763312004e-7,0.01454567739575344,0.0005611633079511957,0.9706518194475979,0.00002519333270356583,0.014494348670032107,0.0005537483322264891,0.0001526279738032557,9.637380320228628e-8,1.1104270162684948e-6,9.09562937055616e-12
0.5011872336272722,2.8813074286222657e-6,1.5907626830819062e-10,0.00029077034714545055,9.060458288942492e-7,0.019991330472292266,0.0026970972018484085,0.9595474280655055,0.00005580383094638819,0.01987602706227503,0.002673271382844622,0.00028870868772564037,8.663023494759017e-7,2.8540576346141406e-6,1.5088087731308534e-10
0.6309573444801932,5.894450969346569e-6,1.70589109082108e-9,0.000479521609078785,6.3087102478558165e-6,0.025763473764053222,0.011220385778460407,0.947750556191359,0.000012204039421703783,0.0255208266084155,0.011201260156558979,0.00047392513804797527,6.0071140232057386e-6,5.802238082106993e-6,1.6069954494877454e-9
