6.,0.,0.
1.0,0.18245255280902384,2.6777773784308017e-6
2.0,0.16013761763942588,2.3286287028780474e-5
3.0,0.1413961799825404,0.0001507955346948449
4.0,0.12297451638657664,0.00011090608080018754
5.0,0.10971836659996737,9.265238168397718e-5
6.0,0.0965324384165914,8.850767787941989e-5
7.0,0.08675869264292421,0.00015217621709205312
8.0,0.07660185646310658,0.00015951536869762004
9.0,0.06855053084167906,0.00021934045932011845
10.0,0.06127073323971172,0.00023599418200748057
11.0,0.05540275259164531,0.0002407582058626865
12.0,0.050463958399226384,0.00026495269088294265
13.0,0.04628476184084034,0.00025138501143359324
14.0,0.04288839280891491,0.0002048811335562545
15.0,0.03957340690888775,0.00021285842938085342
16.0,0.03662443290621147,0.0001767657034355678
17.0,0.03404424149488952,0.0001618001104031283
18.0,0.03141252631642647,0.00014924343173121875
19.0,0.029145943813956646,0.0001421563229800492
20.0,0.02706635060549562,0.00012928721098000293
21.0,0.025093300814788617,0.00011863910917064251
22.0,0.023335006087421603,0.00010764503210546767
23.0,0.021710778812658198,9.615929943863736e-5
24.0,0.020235505612415973,8.546906231770402e-5
25.0,0.018831379658988057,7.823462847432621e-5
