2.200000000000000178e+00,8.499999999999999933e-06,4.439999999999999503e-04,2.130499999999999755e-02,9.574149999999997940e-01,2.040650000000000103e-02,4.159999999999999744e-04,8.000000000000001332e-06,3.570714214271425424e-06,7.179136438319026498e-05,2.361957874306822285e-03,3.511869160432945502e-03,3.204384925379595659e-03,9.707728879609275874e-05,3.999999999999999819e-06
2.299999999999999822e+00,7.500000000000001037e-06,4.124999999999999435e-04,2.134200000000000333e-02,9.574745000000000061e-01,2.037599999999999828e-02,3.840000000000000097e-04,7.000000000000000742e-06,4.330127018922194223e-06,6.227961143102933323e-05,2.017524721038133420e-03,2.496192049903207377e-03,2.772079363943247277e-03,8.321057625085887704e-05,4.582575694955841206e-06
2.399999999999999911e+00,8.499999999999999933e-06,4.085000000000001174e-04,2.135399999999999798e-02,9.574640000000000928e-01,2.038200000000000081e-02,3.795000000000000088e-04,6.500000000000000447e-06,3.570714214271425424e-06,5.641586656251944905e-05,1.789065118993715762e-03,1.835757064537683718e-03,2.450493011620314722e-03,7.638553527992062960e-05,4.769696007084727715e-06
2.500000000000000000e+00,9.500000000000000523e-06,4.380000000000000213e-04,2.118799999999999850e-02,9.576635000000001119e-01,2.028350000000000292e-02,4.130000000000000099e-04,7.500000000000001037e-06,2.179449471770336904e-06,5.723635208501674614e-05,1.762820467319346643e-03,2.280480815529916695e-03,2.298515336037591089e-03,7.362744053679986134e-05,4.330127018922194223e-06
2.600000000000000089e+00,9.500000000000000523e-06,4.714999999999999682e-04,2.110500000000000570e-02,9.576449999999997464e-01,2.031299999999999772e-02,4.495000000000000840e-04,8.499999999999999933e-06,2.179449471770336904e-06,5.985607738567571190e-05,1.865635280541188623e-03,2.949609296161113600e-03,2.266837223975289549e-03,7.592595076783693984e-05,3.570714214271424577e-06
2.700000000000000178e+00,9.500000000000000523e-06,4.750000000000000533e-04,2.143600000000000366e-02,9.568559999999999288e-01,2.076399999999999774e-02,4.534999999999999101e-04,8.499999999999999933e-06,2.179449471770336904e-06,6.004165220911230933e-05,2.002159833779511462e-03,3.223967121420448674e-03,2.287696221092302539e-03,7.689440811918639440e-05,3.570714214271424577e-06
2.799999999999999822e+00,9.500000000000000523e-06,4.564999999999998746e-04,2.217599999999999433e-02,9.552800000000001290e-01,2.163199999999999845e-02,4.400000000000000157e-04,8.499999999999999933e-06,2.179449471770336904e-06,6.134125854594116105e-05,2.130960816157819598e-03,3.217063878756528956e-03,2.340672125693814103e-03,7.848566748139432583e-05,3.570714214271425001e-06
2.899999999999999911e+00,1.000000000000000082e-05,4.669999999999999672e-04,2.298850000000000199e-02,9.534625000000002126e-01,2.261650000000000119e-02,4.519999999999999821e-04,9.000000000000000228e-06,0.000000000000000000e+00,6.588626564011652420e-05,2.234641526061842409e-03,3.322519939744537736e-03,2.406957155829742272e-03,8.304215796810675754e-05,3.000000000000000076e-06
3.000000000000000000e+00,1.000000000000000082e-05,5.174999999999999479e-04,2.356800000000000561e-02,9.519139999999998158e-01,2.347400000000000181e-02,5.104999999999998862e-04,1.000000000000000082e-05,0.000000000000000000e+00,7.368005157435761755e-05,2.309273911860608430e-03,3.681777288212852682e-03,2.494985771502514996e-03,9.441795380117065433e-05,0.000000000000000000e+00
3.100000000000000089e+00,1.000000000000000082e-05,5.724999999999998753e-04,2.394150000000000444e-02,9.506360000000000365e-01,2.425399999999999431e-02,5.759999999999999062e-04,1.099999999999999971e-05,0.000000000000000000e+00,8.383764071107917986e-05,2.392396862980722665e-03,4.020354959453208143e-03,2.674601652583053542e-03,1.113732463386068268e-04,3.000000000000000076e-06
3.200000000000000178e+00,1.000000000000000082e-05,5.885000000000000474e-04,2.437300000000000230e-02,9.492585000000002271e-01,2.515550000000000425e-02,6.019999999999999961e-04,1.099999999999999971e-05,0.000000000000000000e+00,9.089966996639755692e-05,2.534588921304596794e-03,4.066700474586239580e-03,2.996220077030391140e-03,1.273027886575938295e-04,3.000000000000000076e-06
3.299999999999999822e+00,1.000000000000000082e-05,5.699999999999999772e-04,2.503049999999999373e-02,9.475629999999999331e-01,2.622000000000000025e-02,5.955000000000001091e-04,1.050000000000000111e-05,0.000000000000000000e+00,9.782637681116479846e-05,2.743243472606833686e-03,3.920852075761085617e-03,3.402169895816491759e-03,1.425648975028565653e-04,3.840572873934304742e-06
3.399999999999999911e+00,1.000000000000000082e-05,5.684999999999999949e-04,2.584499999999999992e-02,9.457515000000000782e-01,2.721449999999999564e-02,6.030000000000000204e-04,1.050000000000000111e-05,0.000000000000000000e+00,1.083178194019802004e-04,3.012898106474894405e-03,4.048012197363057459e-03,3.824403842430869511e-03,1.545347857280036648e-04,3.840572873934304742e-06
3.500000000000000000e+00,1.099999999999999971e-05,6.200000000000001083e-04,2.663899999999999602e-02,9.441954999999999654e-01,2.787150000000000044e-02,6.530000000000001515e-04,1.099999999999999971e-05,3.000000000000000076e-06,1.228413611126155029e-04,3.349814770998540189e-03,4.687948885173558525e-03,4.241062691118818728e-03,1.725137675665336411e-04,5.385164807134503374e-06
3.600000000000000089e+00,1.300000000000000089e-05,6.995000000000000349e-04,2.735399999999999984e-02,9.430359999999999854e-01,2.816500000000000253e-02,7.205000000000000033e-04,1.200000000000000030e-05,4.582575694955841206e-06,1.413320558118362805e-04,3.727116043269917533e-03,5.448132156987374984e-03,4.642007647559404614e-03,1.872558410303935166e-04,6.000000000000000152e-06
3.700000000000000178e+00,1.450000000000000347e-05,7.450000000000000025e-04,2.806200000000000361e-02,9.421174999999999411e-01,2.829699999999999577e-02,7.484999999999999249e-04,1.200000000000000030e-05,4.974937185533099777e-06,1.615704180844996238e-04,4.076244104564886832e-03,5.842857926562987705e-03,4.996354771230721373e-03,1.983248597629656764e-04,6.000000000000000152e-06
3.799999999999999822e+00,1.400000000000000148e-05,7.380000000000000492e-04,2.878249999999999906e-02,9.412655000000000882e-01,2.846199999999999425e-02,7.244999999999999921e-04,1.200000000000000030e-05,4.898979485566355910e-06,1.745164748669878483e-04,4.328902718934673002e-03,5.743898044882070168e-03,5.260733408945943157e-03,2.049018057509499114e-04,6.000000000000000152e-06
3.899999999999999911e+00,1.300000000000000089e-05,7.154999999999998818e-04,2.937999999999999987e-02,9.405285000000003226e-01,2.865699999999999845e-02,6.920000000000000153e-04,1.150000000000000001e-05,4.582575694955840359e-06,1.812587928901657468e-04,4.413085088687957770e-03,5.380904454643287149e-03,5.382950956492174588e-03,2.060485379710324573e-04,5.722761571129798602e-06
4.000000000000000000e+00,1.349999999999999949e-05,7.349999999999999763e-04,2.968950000000000755e-02,9.400825000000001541e-01,2.876350000000000434e-02,7.039999999999999817e-04,1.150000000000000001e-05,4.769696007084728562e-06,1.822223915988372648e-04,4.280636021667808162e-03,5.121280967687674539e-03,5.334143113003250378e-03,2.063346795863458226e-04,5.722761571129798602e-06
4.099999999999999645e+00,1.450000000000000347e-05,7.910000000000002533e-04,2.970249999999999974e-02,9.399930000000000785e-01,2.872549999999999409e-02,7.584999999999999512e-04,1.400000000000000487e-05,4.974937185533099777e-06,1.732021939814850763e-04,3.975335048772618736e-03,5.098430248615740991e-03,5.167773674417253452e-03,2.058707118557664235e-04,6.633249580710800550e-06
4.200000000000000178e+00,1.450000000000000347e-05,8.270000000000001525e-04,2.955949999999999897e-02,9.401755000000001639e-01,2.860799999999999454e-02,7.975000000000001402e-04,1.450000000000000517e-05,4.974937185533099777e-06,1.622374802565670980e-04,3.676662175125694574e-03,5.122566226999919134e-03,5.016783431642230992e-03,1.988938158917968944e-04,6.689544080129826317e-06
4.299999999999999822e+00,1.450000000000000347e-05,8.094999999999997814e-04,2.935949999999999324e-02,9.405795000000001238e-01,2.844349999999999309e-02,7.794999999999999195e-04,1.450000000000000517e-05,4.974937185533099777e-06,1.549346636489071954e-04,3.579856805795449213e-03,5.001141344733217413e-03,4.964281695270726484e-03,1.937130609948642228e-04,6.689544080129826317e-06
4.400000000000000355e+00,1.300000000000000089e-05,7.550000000000001371e-04,2.904399999999999343e-02,9.413090000000000623e-01,2.814149999999999638e-02,7.245000000000001005e-04,1.250000000000000060e-05,4.582575694955841206e-06,1.477328670269415899e-04,3.659464988218906738e-03,4.780301141141640731e-03,4.947019582536540255e-03,1.864530772071085977e-04,5.361902647381803737e-06
4.500000000000000000e+00,1.200000000000000030e-05,7.245000000000001005e-04,2.851050000000000112e-02,9.424500000000002320e-01,2.759750000000000397e-02,6.929999999999998227e-04,1.099999999999999971e-05,3.999999999999999819e-06,1.449646508635812144e-04,3.704897400738648826e-03,4.658186342343981212e-03,4.853290507480466191e-03,1.799194264108242491e-04,4.358898943540673808e-06
4.599999999999999645e+00,1.250000000000000060e-05,7.430000000000000623e-04,2.779949999999999782e-02,9.438690000000000691e-01,2.684899999999999440e-02,7.110000000000000434e-04,1.200000000000000030e-05,4.330127018922194223e-06,1.349851843722117348e-04,3.554333235643501038e-03,4.703430556519353802e-03,4.649515996316176160e-03,1.760937250443637904e-04,5.099019513592784747e-06
4.700000000000000178e+00,1.450000000000000347e-05,7.745000000000001232e-04,2.710399999999999962e-02,9.452635000000000343e-01,2.609000000000000208e-02,7.405000000000000557e-04,1.300000000000000089e-05,4.974937185533099777e-06,1.232669866590402178e-04,3.225909794151101111e-03,4.702378414164466724e-03,4.397217301885364069e-03,1.757405758497450528e-04,4.582575694955841206e-06
4.799999999999999822e+00,1.400000000000000148e-05,7.649999999999998381e-04,2.653000000000000497e-02,9.465059999999999585e-01,2.544450000000000184e-02,7.274999999999999566e-04,1.250000000000000060e-05,4.898979485566356757e-06,1.130265455545731407e-04,2.877206978998903854e-03,4.416983586113939694e-03,4.156993474856557173e-03,1.727100170806545904e-04,4.330127018922194223e-06
4.900000000000000355e+00,1.050000000000000111e-05,7.125000000000002425e-04,2.595299999999999691e-02,9.478184999999997862e-01,2.481650000000000175e-02,6.740000000000000114e-04,1.200000000000000030e-05,2.179449471770336904e-06,1.080219885023415061e-04,2.680459102467336752e-03,3.874612593537567120e-03,3.931816723856796855e-03,1.648453821009250901e-04,5.099019513592784747e-06
5.000000000000000000e+00,1.000000000000000082e-05,6.620000000000000450e-04,2.515450000000000672e-02,9.495085000000000885e-01,2.402599999999999875e-02,6.254999999999999710e-04,1.099999999999999971e-05,3.162277660168379615e-06,1.082404730218784690e-04,2.676020319429581618e-03,3.451489931898979718e-03,3.679868747659350431e-03,1.537684948225741190e-04,4.358898943540673808e-06
5.099999999999999645e+00,1.000000000000000082e-05,6.570000000000000319e-04,2.412800000000000014e-02,9.514784999999997828e-01,2.309049999999999991e-02,6.225000000000001149e-04,1.050000000000000111e-05,3.162277660168379615e-06,1.126099462747407674e-04,2.768370639925224821e-03,3.522202826357394723e-03,3.401022603570873042e-03,1.471351419613954722e-04,3.840572873934304742e-06
5.200000000000000178e+00,1.099999999999999971e-05,6.814999999999999227e-04,2.318499999999999728e-02,9.531585000000000196e-01,2.230299999999999644e-02,6.480000000000000300e-04,1.099999999999999971e-05,4.358898943540673808e-06,1.173573602293439617e-04,2.855077056753460140e-03,3.839725608686117130e-03,3.136184146379163758e-03,1.442081828468828701e-04,3.000000000000000076e-06
5.299999999999999822e+00,1.050000000000000111e-05,6.855000000000000199e-04,2.268500000000000377e-02,9.539695000000001368e-01,2.198149999999999757e-02,6.565000000000001824e-04,1.050000000000000111e-05,3.840572873934304742e-06,1.218390331544041863e-04,2.899443912201096155e-03,3.907365448739093944e-03,2.908118420903798261e-03,1.449577524660202669e-04,3.840572873934304742e-06
5.400000000000000355e+00,1.000000000000000082e-05,6.604999999999999543e-04,2.266099999999999712e-02,9.538900000000000157e-01,2.213599999999999943e-02,6.319999999999999663e-04,1.050000000000000111e-05,3.162277660168379615e-06,1.265493974699207977e-04,2.925043418481168989e-03,3.583925222434201658e-03,2.685941920444297019e-03,1.432340741583510140e-04,3.840572873934304742e-06
5.500000000000000000e+00,1.000000000000000082e-05,6.349999999999999308e-04,2.279950000000000032e-02,9.534670000000001755e-01,2.246600000000000333e-02,6.119999999999999139e-04,1.000000000000000082e-05,3.162277660168379615e-06,1.311297067792039403e-04,2.962357971278960569e-03,3.135823815203912443e-03,2.440973985932664431e-03,1.408403351316660028e-04,3.162277660168379615e-06
5.599999999999999645e+00,1.099999999999999971e-05,6.530000000000000431e-04,2.277449999999999961e-02,9.532224999999998616e-01,2.269799999999999943e-02,6.310000000000000504e-04,1.000000000000000082e-05,4.358898943540673808e-06,1.401820245252578627e-04,2.991886486817306543e-03,2.978361756066568410e-03,2.243039455738574106e-03,1.386326079968201502e-04,3.162277660168379615e-06
5.700000000000000178e+00,1.150000000000000001e-05,6.940000000000000639e-04,2.258699999999999597e-02,9.531420000000000448e-01,2.287050000000000541e-02,6.809999999999999647e-04,1.250000000000000060e-05,3.570714214271426695e-06,1.484048516727131588e-04,2.985878597666020377e-03,3.119068130067044389e-03,2.263091856288647688e-03,1.404955515310004244e-04,4.330127018922193376e-06
5.799999999999999822e+00,1.300000000000000089e-05,7.160000000000000565e-04,2.251850000000000032e-02,9.527759999999998453e-01,2.324999999999999983e-02,7.154999999999998818e-04,1.250000000000000060e-05,4.582575694955841206e-06,1.554155719353759058e-04,2.989498745609370841e-03,3.188951865425378260e-03,2.555801244228510585e-03,1.472913778875056801e-04,4.330127018922193376e-06
5.900000000000000355e+00,1.250000000000000060e-05,6.980000000000000527e-04,2.278800000000000617e-02,9.518299999999999539e-01,2.394900000000000154e-02,7.099999999999999107e-04,1.250000000000000060e-05,4.330127018922194223e-06,1.610776210402922748e-04,3.106808008229668648e-03,3.043391200618140915e-03,2.942211583146256242e-03,1.585875152715370722e-04,4.330127018922193376e-06
6.000000000000000000e+00,1.250000000000000060e-05,6.774999999999999339e-04,2.333100000000000104e-02,9.505064999999998099e-01,2.476199999999999929e-02,6.980000000000000527e-04,1.200000000000000030e-05,4.330127018922194223e-06,1.680438930755890302e-04,3.321540154807706147e-03,3.022770707480150563e-03,3.243253921604042408e-03,1.698116603770188741e-04,5.099019513592784747e-06
6.099999999999999645e+00,1.250000000000000060e-05,6.989999999999999686e-04,2.391650000000000373e-02,9.492839999999999057e-01,2.535200000000000300e-02,7.215000000000000276e-04,1.250000000000000060e-05,4.330127018922194223e-06,1.769152339398730438e-04,3.479929992111910515e-03,3.537874220488921272e-03,3.445759132615047043e-03,1.791724030089455360e-04,5.361902647381803737e-06
6.200000000000000178e+00,1.350000000000000288e-05,7.605000000000002166e-04,2.444450000000000095e-02,9.483780000000002763e-01,2.560749999999999832e-02,7.779999999999999373e-04,1.450000000000000517e-05,4.769696007084729409e-06,1.808721924453839548e-04,3.453278840464522794e-03,4.329874824980516242e-03,3.669240895607700243e-03,1.849486415197473365e-04,6.689544080129826317e-06
6.299999999999999822e+00,1.500000000000000377e-05,8.090000000000000403e-04,2.502349999999999713e-02,9.475780000000000314e-01,2.573849999999999749e-02,8.185000000000000001e-04,1.550000000000000406e-05,5.916079783099616184e-06,1.830000000000000029e-04,3.274022411346629198e-03,4.888577093592782682e-03,4.009596332550198136e-03,1.922309808537635202e-04,6.689544080129826317e-06
6.400000000000000355e+00,1.450000000000000347e-05,8.130000000000000291e-04,2.576450000000000268e-02,9.465770000000001128e-01,2.600100000000000328e-02,8.125000000000000711e-04,1.350000000000000288e-05,4.974937185533099777e-06,1.817993399327951138e-04,3.074632457709375929e-03,4.980435824302931538e-03,4.415650461710030582e-03,1.948557158514987011e-04,6.538348415311011560e-06
6.500000000000000000e+00,1.450000000000000347e-05,7.934999999999999346e-04,2.658800000000000052e-02,9.453740000000001586e-01,2.643100000000000310e-02,7.845000000000001495e-04,1.250000000000000060e-05,4.974937185533099777e-06,1.806730472428026701e-04,2.912803803897543418e-03,4.718472634232403172e-03,4.743159179281251567e-03,1.965063612201905510e-04,6.224949798994364919e-06
6.599999999999999645e+00,1.500000000000000207e-05,8.025000000000000449e-04,2.727799999999999669e-02,9.442669999999999675e-01,2.683600000000000568e-02,7.865000000000000897e-04,1.250000000000000060e-05,5.000000000000000409e-06,1.745530005471117340e-04,2.741983953271790852e-03,4.393823050601829844e-03,4.869900820345317641e-03,1.970095175365900778e-04,6.224949798994364919e-06
6.700000000000000178e+00,1.550000000000000406e-05,8.590000000000000630e-04,2.772000000000000158e-02,9.434934999999999850e-01,2.705950000000000369e-02,8.350000000000001301e-04,1.550000000000000745e-05,4.974937185533099777e-06,1.722469157924170016e-04,2.558239629119993860e-03,4.202628076573038628e-03,4.776936753820380972e-03,1.988341017029020687e-04,5.894913061275798093e-06
6.799999999999999822e+00,1.850000000000000245e-05,9.174999999999996960e-04,2.800950000000000314e-02,9.430065000000000808e-01,2.714549999999999949e-02,8.859999999999999603e-04,1.800000000000000723e-05,4.769696007084730256e-06,1.762632973707232227e-04,2.493662918279052412e-03,4.071407956714731720e-03,4.563060897029536447e-03,2.027165508783138330e-04,6.000000000000000152e-06
6.900000000000000355e+00,1.800000000000000384e-05,9.280000000000000054e-04,2.830449999999999980e-02,9.426134999999998820e-01,2.723099999999999826e-02,8.885000000000000753e-04,1.700000000000000325e-05,5.099019513592784747e-06,1.805713155515016794e-04,2.617996323526830364e-03,3.829433737512645715e-03,4.393322091538474569e-03,2.074674673292176662e-04,6.403124237432848536e-06
7.000000000000000000e+00,1.700000000000000325e-05,8.964999999999999445e-04,2.860299999999999995e-02,9.422755000000000436e-01,2.734350000000000322e-02,8.469999999999999881e-04,1.550000000000000406e-05,5.567764362830020690e-06,1.895065961912671833e-04,2.807032418765412207e-03,3.519637019637115657e-03,4.373441751069745073e-03,2.126522983651952311e-04,6.689544080129827164e-06
7.099999999999999645e+00,1.650000000000000127e-05,8.760000000000000425e-04,2.874499999999999278e-02,9.421480000000000965e-01,2.737600000000000103e-02,8.220000000000000310e-04,1.500000000000000377e-05,5.722761571129798602e-06,1.963771880845634340e-04,2.951666478449081494e-03,3.488036123666154054e-03,4.474517180657595558e-03,2.205357113938692703e-04,6.708203932499368980e-06
7.200000000000000178e+00,1.900000000000000443e-05,9.024999999999999819e-04,2.862599999999999520e-02,9.423494999999999511e-01,2.724050000000000082e-02,8.465000000000002470e-04,1.550000000000000406e-05,5.385164807134503374e-06,2.063461896910141367e-04,3.088318960211201402e-03,3.921343487887802952e-03,4.603288471299621376e-03,2.325354811636280066e-04,7.399324293474371023e-06
7.299999999999999822e+00,1.950000000000000304e-05,9.515000000000000888e-04,2.832900000000000001e-02,9.427899999999997949e-01,2.699800000000000463e-02,8.950000000000001791e-04,1.850000000000000922e-05,5.894913061275797246e-06,2.152039730116523351e-04,3.303664480542780908e-03,4.470773982209337236e-03,4.706481275857792544e-03,2.462417511308753965e-04,7.262919523166975756e-06
7.400000000000000355e+00,1.950000000000000304e-05,9.640000000000001215e-04,2.800800000000000511e-02,9.433195000000000885e-01,2.675999999999999907e-02,9.099999999999998932e-04,1.800000000000000723e-05,5.894913061275798093e-06,2.229663651764543758e-04,3.589386577118714762e-03,4.734946119017616369e-03,4.797364901693429266e-03,2.586696735220423912e-04,7.483314773547883894e-06
7.500000000000000000e+00,1.850000000000000583e-05,9.274999999999998307e-04,2.767850000000000171e-02,9.439730000000000620e-01,2.651349999999999540e-02,8.725000000000000117e-04,1.600000000000000266e-05,5.722761571129797755e-06,2.277910226501474926e-04,3.856151287229275457e-03,4.656020940674566316e-03,4.883597316528052838e-03,2.699606452800111436e-04,7.999999999999999638e-06
7.599999999999999645e+00,1.550000000000000406e-05,8.760000000000000425e-04,2.719249999999999792e-02,9.449509999999999854e-01,2.612550000000000289e-02,8.229999999999999469e-04,1.550000000000000406e-05,6.689544080129826317e-06,2.299869561518652606e-04,3.983837189193353313e-03,4.487485821704629944e-03,4.899369831927367913e-03,2.775445910119669164e-04,8.046738469715540473e-06
