19.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.824061744357446599e-02,8.591978638143502498e-06
2.000000000000000111e-01,5.400886771769320555e-02,6.835922156717343611e-05
2.999999999999999889e-01,9.188395266369733805e-02,1.030511760240047388e-04
4.000000000000000222e-01,1.241616218177008096e-01,2.828508819320877071e-04
5.000000000000000000e-01,1.487407267556647150e-01,1.351642265170282771e-03
5.999999999999999778e-01,1.658576771875161227e-01,3.477286816996037668e-03
6.999999999999999556e-01,1.762908713196680299e-01,6.537876599511894746e-03
8.000000000000000444e-01,1.806231955703343495e-01,1.016179662030801227e-02
9.000000000000000222e-01,1.800790840802701243e-01,1.379459197570442018e-02
1.000000000000000000e+00,1.773391420754636960e-01,1.677296050596058935e-02
1.100000000000000089e+00,1.754574994460219028e-01,1.838529165381298444e-02
1.199999999999999956e+00,1.742685454372204790e-01,1.867814311078432737e-02
1.300000000000000044e+00,1.704577908389148799e-01,1.874563859044273834e-02
1.399999999999999911e+00,1.622542495648669481e-01,1.936995689839467183e-02
1.500000000000000000e+00,1.515691948337080930e-01,2.030586912111236736e-02
1.600000000000000089e+00,1.430433161868894243e-01,2.049826358490303146e-02
1.699999999999999956e+00,1.394266702349835629e-01,1.913006502049219640e-02
1.800000000000000044e+00,1.368584351780826880e-01,1.712516031262059646e-02
1.899999999999999911e+00,1.306850424724851634e-01,1.556315687840206102e-02
2.000000000000000000e+00,1.211747772477740626e-01,1.456363764478400130e-02
2.100000000000000089e+00,1.136874011863157063e-01,1.304464738973717952e-02
2.200000000000000178e+00,1.137771463159363977e-01,1.008964105466247235e-02
2.299999999999999822e+00,1.178395859294745773e-01,7.326788578213543762e-03
2.399999999999999911e+00,1.192886536961403482e-01,7.126045692605545955e-03
2.500000000000000000e+00,1.164879446249421496e-01,9.573128056279729334e-03
2.600000000000000089e+00,1.136929766542554843e-01,1.203608906387498671e-02
