50.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.839112992187104043e-02,8.534566588383864574e-05
2.000000000000000111e-01,5.418938308506048712e-02,2.626402340997320778e-04
2.999999999999999889e-01,9.203388302295452406e-02,4.405567689078025424e-04
4.000000000000000222e-01,1.243092428711272540e-01,7.113204682813950921e-04
5.000000000000000000e-01,1.490392627852589191e-01,2.096318660987522755e-03
5.999999999999999778e-01,1.665558693698479809e-01,5.072688255555354332e-03
6.999999999999999556e-01,1.776737834982996256e-01,9.396626894364646515e-03
8.000000000000000444e-01,1.828976719351483315e-01,1.451859665178828473e-02
9.000000000000000222e-01,1.833219187608074174e-01,1.965877176768400167e-02
1.000000000000000000e+00,1.814660946911307027e-01,2.391523602919777905e-02
1.100000000000000089e+00,1.802374328909628343e-01,2.644736972732789765e-02
1.199999999999999956e+00,1.794411149116536819e-01,2.746530205525699042e-02
1.300000000000000044e+00,1.758835550326977026e-01,2.835517634171232093e-02
1.399999999999999911e+00,1.679181963899415431e-01,2.989836503210785423e-02
1.500000000000000000e+00,1.574533324927492040e-01,3.147326692874560100e-02
1.600000000000000089e+00,1.490319491719117317e-01,3.132574032482392939e-02
1.699999999999999956e+00,1.452733277486717434e-01,2.827682244058681363e-02
1.800000000000000044e+00,1.422954143026822771e-01,2.397632998077871280e-02
1.899999999999999911e+00,1.356622581743849587e-01,2.038121131316063955e-02
2.000000000000000000e+00,1.256220205952331415e-01,1.821707498513167739e-02
2.100000000000000089e+00,1.171794658444000325e-01,1.633746281478857046e-02
2.200000000000000178e+00,1.156252776475937549e-01,1.305791811077206682e-02
2.299999999999999822e+00,1.177346765056073719e-01,9.641053622724994956e-03
2.399999999999999911e+00,1.171549243836116500e-01,8.794833873326031448e-03
2.500000000000000000e+00,1.124389648995877677e-01,1.121071142595059418e-02
2.600000000000000089e+00,1.081740197953080102e-01,1.399655152565211849e-02
2.700000000000000178e+00,1.110947311771107032e-01,1.463312198981316439e-02
2.799999999999999822e+00,1.191364776043660062e-01,1.368215536402539977e-02
2.899999999999999911e+00,1.254612943908183509e-01,1.365415425997341774e-02
3.000000000000000000e+00,1.274001756262351792e-01,1.549685919896670767e-02
3.100000000000000089e+00,1.278411861242298164e-01,1.773294742679685718e-02
3.200000000000000178e+00,1.324308164054494585e-01,1.821003333092356333e-02
3.299999999999999822e+00,1.410056317494310096e-01,1.727410996135390550e-02
3.399999999999999911e+00,1.483844961820089681e-01,1.732455424847739733e-02
3.500000000000000000e+00,1.514497559373986224e-01,1.955364494564659772e-02
3.600000000000000089e+00,1.512989873690746001e-01,2.282620470281028838e-02
3.700000000000000178e+00,1.521637707175751975e-01,2.508545685768000244e-02
3.799999999999999822e+00,1.559799584399557404e-01,2.533384926663775558e-02
3.899999999999999911e+00,1.592456685164354846e-01,2.483617409411156482e-02
4.000000000000000000e+00,1.584946882906358157e-01,2.505313862859567808e-02
4.099999999999999645e+00,1.539775647872507758e-01,2.609291068629718963e-02
4.200000000000000178e+00,1.496407031401881249e-01,2.661842563582298218e-02
4.299999999999999822e+00,1.493005677335545733e-01,2.509720701604705589e-02
4.400000000000000355e+00,1.506351664757986653e-01,2.251038224332467530e-02
4.500000000000000000e+00,1.489922999531450853e-01,2.070552103661698826e-02
4.599999999999999645e+00,1.432442492773574605e-01,2.045784761763163803e-02
4.700000000000000178e+00,1.368085792452355398e-01,2.079142723457119007e-02
4.799999999999999822e+00,1.348803445347087349e-01,1.983397119486632332e-02
4.900000000000000355e+00,1.369654009912873727e-01,1.764442614836280246e-02
5.000000000000000000e+00,1.375033699995525660e-01,1.608411759144702177e-02
5.099999999999999645e+00,1.336649119688704257e-01,1.618462456576659839e-02
5.200000000000000178e+00,1.276948428954373105e-01,1.710396770276993716e-02
5.299999999999999822e+00,1.253258742349159516e-01,1.690239406317751297e-02
5.400000000000000355e+00,1.282490746951806260e-01,1.520951982918039048e-02
5.500000000000000000e+00,1.310229889447910578e-01,1.402483370892853090e-02
5.599999999999999645e+00,1.296251349547254683e-01,1.488556872157241300e-02
5.700000000000000178e+00,1.252425604366624035e-01,1.705906483667902693e-02
5.799999999999999822e+00,1.235407838271382341e-01,1.826456656778545698e-02
5.900000000000000355e+00,1.279556701092023629e-01,1.719976980647065778e-02
6.000000000000000000e+00,1.337830828460547794e-01,1.566536475649978749e-02
6.099999999999999645e+00,1.360504865952255338e-01,1.577012464772131403e-02
6.200000000000000178e+00,1.344865434189072839e-01,1.765212338945866891e-02
6.299999999999999822e+00,1.335711823640673701e-01,1.947679619624728339e-02
6.400000000000000355e+00,1.377096750633513833e-01,1.966927741892219444e-02
6.500000000000000000e+00,1.442318562402031545e-01,1.919931175610331900e-02
6.599999999999999645e+00,1.480366326701288704e-01,1.984954521253900345e-02
6.700000000000000178e+00,1.475506678536348815e-01,2.191733731737792804e-02
6.799999999999999822e+00,1.457158160103501632e-01,2.397709611591829562e-02
6.900000000000000355e+00,1.471610796583184000e-01,2.417719847759871796e-02
7.000000000000000000e+00,1.514398377171376486e-01,2.262340004373738361e-02
7.099999999999999645e+00,1.538828972473465229e-01,2.114798699275045532e-02
7.200000000000000178e+00,1.519948787058795769e-01,2.096520203236546323e-02
7.299999999999999822e+00,1.474797850242728081e-01,2.177431465611967890e-02
7.400000000000000355e+00,1.449063489752827338e-01,2.206380791596311911e-02
7.500000000000000000e+00,1.459036389936512745e-01,2.115449617391210874e-02
7.599999999999999645e+00,1.462452023609117635e-01,2.024877305361149835e-02
7.700000000000000178e+00,1.424377596267856483e-01,2.028632908029772211e-02
7.799999999999999822e+00,1.354961457145051618e-01,2.100460812301796140e-02
7.900000000000000355e+00,1.305775762410914531e-01,2.101718374675120432e-02
8.000000000000000000e+00,1.317342204185784349e-01,1.918242657120463462e-02
8.099999999999999645e+00,1.351624059354489815e-01,1.690851837621826920e-02
8.199999999999999289e+00,1.354597383693719181e-01,1.603986396737176398e-02
8.300000000000000711e+00,1.317458573209251693e-01,1.689256111846863112e-02
8.400000000000000355e+00,1.281323598667469532e-01,1.793569986550135401e-02
8.500000000000000000e+00,1.296491808523278222e-01,1.748565305330252589e-02
8.599999999999999645e+00,1.342806871823922221e-01,1.633771376656478064e-02
8.699999999999999289e+00,1.364772688556827873e-01,1.665388481646928182e-02
8.800000000000000711e+00,1.343023835684977185e-01,1.887700043111818424e-02
8.900000000000000355e+00,1.308325837038072370e-01,2.130501841426228615e-02
