50.0,0.0,0.0
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,9.998000833333335891e-01,5.833333333216118356e-07
2.000000000000000111e-01,9.992003333333346893e-01,2.333333333333076930e-06
2.999999999999999889e-01,9.984352499999991082e-01,1.239427511222578298e-05
4.000000000000000222e-01,9.978009166666653718e-01,6.416666666677615248e-06
5.000000000000000000e-01,9.973294999999996469e-01,1.554205763583224161e-05
5.999999999999999778e-01,9.970775000000000610e-01,5.588306243092571786e-05
6.999999999999999556e-01,9.969360833333331673e-01,1.266546321037130649e-04
8.000000000000000444e-01,9.968404166666666733e-01,2.227281134028995919e-04
9.000000000000000222e-01,9.967389999999999306e-01,3.105995099086895439e-04
1.000000000000000000e+00,9.966848333333334642e-01,3.789786713435636155e-04
1.100000000000000089e+00,9.966949166666665416e-01,4.109273810541361660e-04
1.199999999999999956e+00,9.967877500000003055e-01,4.192415522901877514e-04
1.300000000000000044e+00,9.969169166666671522e-01,4.232139021162467500e-04
1.399999999999999911e+00,9.970834999999996784e-01,4.427690330936839640e-04
1.500000000000000000e+00,9.972182499999999727e-01,4.585385071071387581e-04
1.600000000000000089e+00,9.973461666666668668e-01,4.482588537887368025e-04
1.699999999999999956e+00,9.974873333333339476e-01,3.982731474754364173e-04
1.800000000000000044e+00,9.976428333333331455e-01,3.215177116254720963e-04
1.899999999999999911e+00,9.978226666666665245e-01,2.528767266651662138e-04
2.000000000000000000e+00,9.979821666666666147e-01,2.161998817966683797e-04
2.100000000000000089e+00,9.980834166666666674e-01,1.987626480951558080e-04
2.200000000000000178e+00,9.981530000000004010e-01,1.718567717606989294e-04
2.299999999999999822e+00,9.981859999999999067e-01,1.391186543926976416e-04
2.399999999999999911e+00,9.982108333333334915e-01,1.290806164982370946e-04
2.500000000000000000e+00,9.982460000000000777e-01,1.604982692880125368e-04
2.600000000000000089e+00,9.982522500000001742e-01,1.875651923702218002e-04
2.700000000000000178e+00,9.982129166666670050e-01,1.799348840552551646e-04
2.799999999999999822e+00,9.981276666666667463e-01,1.534369215308534293e-04
2.899999999999999911e+00,9.980289166666667100e-01,1.499430678995320365e-04
3.000000000000000000e+00,9.979197500000001053e-01,1.924978535234535173e-04
3.100000000000000089e+00,9.978222500000001327e-01,2.400732093203534394e-04
3.200000000000000178e+00,9.977442499999995551e-01,2.562739013243866583e-04
3.299999999999999822e+00,9.976637499999996272e-01,2.502599343127867690e-04
3.399999999999999911e+00,9.975527499999996550e-01,2.623962890362519906e-04
3.500000000000000000e+00,9.974653333333336480e-01,3.136029868054990874e-04
3.600000000000000089e+00,9.973804166666669913e-01,3.705291355315681488e-04
3.700000000000000178e+00,9.973343333333332117e-01,3.987232749664933380e-04
3.799999999999999822e+00,9.973180833333331607e-01,3.914064827289659172e-04
3.899999999999999911e+00,9.973242499999999122e-01,3.722162323316244542e-04
4.000000000000000000e+00,9.973225833333333457e-01,3.625910709356038519e-04
4.099999999999999645e+00,9.973367499999997721e-01,3.719969477921578884e-04
4.200000000000000178e+00,9.973549166666668686e-01,3.737439055615786342e-04
4.299999999999999822e+00,9.973880000000002743e-01,3.525410141624239443e-04
4.400000000000000355e+00,9.974523333333334962e-01,3.141237371199443753e-04
4.500000000000000000e+00,9.975241666666664342e-01,2.860082069530122664e-04
4.599999999999999645e+00,9.975896666666667079e-01,2.893710132914678254e-04
4.700000000000000178e+00,9.976485833333331721e-01,2.957976621686807142e-04
4.799999999999999822e+00,9.977006666666669021e-01,2.786753886195040197e-04
4.900000000000000355e+00,9.977489999999999970e-01,2.355041282959829550e-04
5.000000000000000000e+00,9.978058333333335028e-01,1.970035955679331162e-04
5.099999999999999645e+00,9.978701666666667247e-01,2.003042130804514752e-04
5.200000000000000178e+00,9.979119166666666763e-01,2.231077996793857834e-04
5.299999999999999822e+00,9.979405833333333531e-01,2.315629414076184078e-04
5.400000000000000355e+00,9.979479166666664902e-01,2.152134760599393409e-04
5.500000000000000000e+00,9.979480000000002793e-01,2.033832588981128149e-04
5.599999999999999645e+00,9.979443333333329891e-01,2.278123009068416327e-04
5.700000000000000178e+00,9.979423333333334867e-01,2.666280701235300660e-04
5.799999999999999822e+00,9.979286666666670191e-01,2.849532612747716822e-04
5.900000000000000355e+00,9.978935833333332228e-01,2.719786169086813965e-04
6.000000000000000000e+00,9.978414166666667029e-01,2.470343683916587378e-04
