50.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.836900965488189735e-02,1.074065340977083832e-05
2.000000000000000111e-01,5.415495022816517456e-02,8.408546544580799975e-05
2.999999999999999889e-01,9.200504397042574833e-02,1.375351233476181068e-04
4.000000000000000222e-01,1.243574527143972291e-01,3.474742002592664321e-04
5.000000000000000000e-01,1.493674918999602363e-01,1.652964158562153247e-03
5.999999999999999778e-01,1.674030821619223730e-01,4.225347860630032475e-03
6.999999999999999556e-01,1.792367650932665535e-01,7.917261494656756618e-03
8.000000000000000444e-01,1.852626812229594133e-01,1.227732467461966140e-02
9.000000000000000222e-01,1.864718405026541681e-01,1.668740681035569759e-02
1.000000000000000000e+00,1.853297678364112799e-01,2.046129052878198698e-02
1.100000000000000089e+00,1.847311569492871564e-01,2.288517422815712632e-02
1.199999999999999956e+00,1.845115368137366929e-01,2.399847648606056802e-02
1.300000000000000044e+00,1.815544121549152734e-01,2.486327706600308801e-02
1.399999999999999911e+00,1.741910343985630105e-01,2.608404638732381153e-02
1.500000000000000000e+00,1.641143662382091029e-01,2.713331631019296267e-02
1.600000000000000089e+00,1.554532016477410683e-01,2.658696099306913710e-02
1.699999999999999956e+00,1.505691799763995975e-01,2.362012851972927763e-02
1.800000000000000044e+00,1.459405717889296628e-01,1.998150797573279916e-02
1.899999999999999911e+00,1.375690069233733159e-01,1.766986833341930088e-02
2.000000000000000000e+00,1.259982231638065442e-01,1.717177100420292160e-02
2.100000000000000089e+00,1.164505104092567744e-01,1.672208364323157781e-02
2.200000000000000178e+00,1.143753406066268519e-01,1.427085612721618567e-02
2.299999999999999822e+00,1.164991611905267788e-01,1.083485552247920487e-02
2.399999999999999911e+00,1.160729749335131789e-01,9.289152360151577137e-03
2.500000000000000000e+00,1.115365935128949521e-01,1.093541831381903209e-02
2.600000000000000089e+00,1.076772959759107751e-01,1.321212392773549182e-02
2.700000000000000178e+00,1.113379254503036320e-01,1.353307974790089047e-02
2.799999999999999822e+00,1.202478761892509795e-01,1.226452664593539153e-02
2.899999999999999911e+00,1.275241182669649698e-01,1.171360808173299572e-02
3.000000000000000000e+00,1.303587085906143250e-01,1.304219176391787673e-02
3.100000000000000089e+00,1.314245126211479597e-01,1.502582931340232242e-02
3.200000000000000178e+00,1.360788000895019612e-01,1.584202896448845196e-02
3.299999999999999822e+00,1.442745473258625344e-01,1.556538418781722513e-02
3.399999999999999911e+00,1.510916501889292274e-01,1.582400076608251466e-02
3.500000000000000000e+00,1.535872534380577081e-01,1.749298120634716278e-02
3.600000000000000089e+00,1.530418575793798530e-01,1.985456242608712313e-02
3.700000000000000178e+00,1.538730024529238460e-01,2.140712542536545027e-02
3.799999999999999822e+00,1.580512574705376094e-01,2.162588107670505855e-02
3.899999999999999911e+00,1.619336779126436532e-01,2.194336072491394687e-02
4.000000000000000000e+00,1.619179198375872986e-01,2.352428861645839558e-02
4.099999999999999645e+00,1.581355627490951821e-01,2.590588776698630330e-02
4.200000000000000178e+00,1.543969917849198903e-01,2.737167862803673718e-02
4.299999999999999822e+00,1.542925611732961222e-01,2.638045120376093094e-02
4.400000000000000355e+00,1.555797892974072338e-01,2.382487269117080503e-02
4.500000000000000000e+00,1.537847544662699351e-01,2.158563688662771055e-02
4.599999999999999645e+00,1.477960651994622288e-01,2.051834857161926456e-02
4.700000000000000178e+00,1.408595748013345694e-01,1.988061273274831231e-02
4.799999999999999822e+00,1.379243284381052592e-01,1.819324777482960592e-02
4.900000000000000355e+00,1.386312261914769695e-01,1.571325935281912139e-02
5.000000000000000000e+00,1.376733059159867267e-01,1.430116497867488234e-02
5.099999999999999645e+00,1.323820112367106727e-01,1.508311306986680027e-02
5.200000000000000178e+00,1.252736806373111467e-01,1.693660804616162197e-02
5.299999999999999822e+00,1.224629344549718751e-01,1.757761751212756629e-02
5.400000000000000355e+00,1.258202791371013651e-01,1.635864257447305903e-02
5.500000000000000000e+00,1.294899863980967791e-01,1.517877436789386719e-02
5.599999999999999645e+00,1.290770188095194670e-01,1.557318426791566221e-02
5.700000000000000178e+00,1.256687536061536214e-01,1.719204942176737541e-02
5.799999999999999822e+00,1.250091148043064593e-01,1.823891274318296604e-02
5.900000000000000355e+00,1.304320676282591795e-01,1.758138613812254558e-02
6.000000000000000000e+00,1.371820742111825309e-01,1.649974275528998113e-02
6.099999999999999645e+00,1.403545199662588339e-01,1.644199385940684280e-02
6.200000000000000178e+00,1.396744663781484819e-01,1.759165724258532695e-02
6.299999999999999822e+00,1.394970275917820912e-01,1.880530850107760277e-02
6.400000000000000355e+00,1.439526712263470010e-01,1.896168186340420336e-02
6.500000000000000000e+00,1.504617529203114701e-01,1.869912931507165116e-02
6.599999999999999645e+00,1.541659070604074477e-01,1.929591559661626363e-02
6.700000000000000178e+00,1.535085969117666316e-01,2.090061896204021760e-02
6.799999999999999822e+00,1.511936608719229302e-01,2.227924503610415052e-02
6.900000000000000355e+00,1.515668631775863306e-01,2.186842266064879456e-02
7.000000000000000000e+00,1.542892351670335782e-01,2.039280943846126168e-02
7.099999999999999645e+00,1.549538243480851618e-01,2.013605440569946753e-02
7.200000000000000178e+00,1.512940466844704401e-01,2.203723308660171867e-02
7.299999999999999822e+00,1.453627834486035386e-01,2.468640009959916296e-02
7.400000000000000355e+00,1.422153364453353219e-01,2.559433263710024845e-02
7.500000000000000000e+00,1.437068747743911468e-01,2.378674597764491444e-02
7.599999999999999645e+00,1.451541333068854800e-01,2.120635836198363905e-02
7.700000000000000178e+00,1.425776176164309517e-01,1.977568086055401728e-02
7.799999999999999822e+00,1.367331346933145508e-01,1.979150207006823842e-02
7.900000000000000355e+00,1.326892529273161481e-01,1.971808903587699696e-02
8.000000000000000000e+00,1.343363666952038238e-01,1.819949528494595528e-02
8.099999999999999645e+00,1.379357040107121180e-01,1.624496308399830946e-02
8.199999999999999289e+00,1.383062820768553580e-01,1.530599074202843544e-02
8.300000000000000711e+00,1.346802191120130554e-01,1.575559447154488771e-02
8.400000000000000355e+00,1.311853269003650790e-01,1.647634442001537358e-02
8.500000000000000000e+00,1.327376551551437411e-01,1.621632926616919934e-02
8.599999999999999645e+00,1.373212221275195433e-01,1.564027649903014169e-02
8.699999999999999289e+00,1.394610977866451162e-01,1.623497794528060145e-02
8.800000000000000711e+00,1.372448712494151735e-01,1.819635727670229630e-02
8.900000000000000355e+00,1.337696523290704265e-01,2.016366718267124589e-02
