100.0,0.0,0.0
0.1,0.002686765841662919,1.703798629508387e-10
0.12589254117941673,0.004239485402019161,1.0761538479627251e-9
0.15848931924611134,0.0066659818255256275,6.7874939418479565e-9
0.19952623149688797,0.010416903571915067,4.268485671834473e-8
0.251188643150958,0.016106414199375974,2.6676913794425056e-7
0.31622776601683794,0.024459246730506253,1.6438857157158117e-6
0.3981071705534972,0.036056475717649264,9.809861961551784e-6
0.5011872336272722,0.05070271702250788,5.474125431762071e-5
0.6309573444801932,0.06645696354153618,0.00027288660322630844
0.7943282347242815,0.0794035133634031,0.0012404641969513696
1.0,0.08673291098343557,0.006215577610278484
1.2589254117941673,0.09166185269130463,0.02913896576617214
1.5848931924611136,0.09447870814101349,0.06889984106727634
1.9952623149688795,0.08624845788018833,0.05637495611572882
2.51188643150958,0.07616897495605787,0.05335999971236994
3.1622776601683795,0.0630142783157448,0.026682807181374807
3.9810717055349722,0.06439989563178053,0.01882142807528592
5.011872336272722,0.08092895896590692,0.04193431805556862
6.309573444801933,0.08984146945077047,0.07414795546730435
7.943282347242816,0.08373161666947064,0.07880073966669464
10.0,0.09418522501863387,0.10558495039472239
12.589254117941675,0.09075870156238698,0.13737527647023037
15.848931924611133,0.09860157074266657,0.20098522795891038
19.952623149688797,0.10091073174330431,0.3168628035237029
25.118864315095795,0.09997460782483386,0.39668176591626414
31.622776601683793,0.10122904962765708,0.49994518377427305
39.810717055349734,0.11006092756046425,0.6429011522259355
50.11872336272722,0.11351590683227507,0.7254336631115983
63.09573444801933,0.11032804910274158,0.6141114866859869
79.43282347242814,0.11276567645697867,0.4440876603771703
100.0,0.11177306637112933,0.6555449049132854
125.89254117941675,0.1226394733520372,1.3700526576222518
158.48931924611142,0.13218409344663526,1.4417060422073078
199.52623149688787,0.12985225556868232,2.192337124416942
251.18864315095797,0.1301461777642442,2.4425224576849804
316.22776601683796,0.13731650485580132,3.4352780739349895
398.1071705534973,0.13897558325393727,4.6819098313097145
501.18723362727246,0.14688799096497043,5.357517995970459
630.957344480193,0.13930619605440184,4.35451642405395
794.3282347242813,0.1414016865547456,3.374161325470516
1000.0,0.13014284325189449,2.3478683382960455
1258.9254117941675,0.1330691112739017,2.309030250603445
1584.893192461114,0.13521854741067993,3.3919147496573983
1995.2623149688789,0.1317835930861049,2.399799644479108
2511.88643150958,0.15073597496428873,4.8253329723306235
3162.2776601683795,0.13730683695667065,1.9099368439406117
3981.0717055349733,0.1421796238064552,2.426739734365296
5011.872336272725,0.1450602325236558,2.7512276450768747
6309.57344480193,0.15542632495443282,3.9987054091286947
7943.282347242814,0.1440890549584728,3.2095082074211683
10000.0,0.14429519425645929,2.052489263633563
12589.254117941662,0.1476973431021815,4.507370983564966
15848.93192461114,0.1467835219668477,3.5499032343744843
19952.62314968879,0.15984847505670313,4.934965174238089
25118.864315095823,0.16354191760005876,4.97630599497091
31622.776601683792,0.14051626001356915,1.632066185471061
39810.71705534969,0.14997215887148924,2.960876752989329
50118.72336272725,0.14937387300327473,3.62019664552343
63095.7344480193,0.15459322500393122,3.0247076581594983
79432.82347242821,0.14343699807147395,1.3779991259597355
100000.0,0.1423189271103358,1.9496156064633552
125892.54117941661,0.1455177920484787,3.5697200626596297
158489.3192461114,0.16456242333381677,5.169876445737867
199526.2314968879,0.15117118122073092,2.329547472113906
251188.6431509582,0.14791578788879298,4.888967643919173
316227.7660168379,0.15022332047695294,5.21883190065926
398107.1705534969,0.1394622251020398,1.5244463630647027
501187.2336272725,0.13981744552733047,2.060299952456389
630957.344480193,0.15261143544792766,4.11149203739385
794328.2347242822,0.1425130062167013,2.7918293172026893
1.0e6,0.14624425708251726,2.7022688128003924
1.258925411794166e6,0.14802367281792342,2.7877304905260587
1.5848931924611141e6,0.14536150967087855,1.8991972951058325
1.9952623149688789e6,0.1498050014188554,2.8391515164284242
2.5118864315095823e6,0.15317794296039125,2.52739545792732
3.1622776601683795e6,0.15554136223193807,4.099988886741903
3.9810717055349695e6,0.14457581603432548,3.2385793210339875
5.011872336272725e6,0.1494602190482078,3.8314079751852197
6.30957344480193e6,0.15805298893442032,4.439859643425562
7.943282347242822e6,0.15204825240736583,3.6114554976702795
1.0e7,0.1340790540206295,1.2355260575812255
1.2589254117941663e7,0.1461051935271148,2.754750977954712
1.5848931924611142e7,0.1635932908699093,5.190175807453718
1.9952623149688788e7,0.15319002355630487,3.6104213655534587
2.5118864315095823e7,0.15475639545884215,4.151217623518676
3.162277660168379e7,0.1538177488356659,2.8266768877202346
3.981071705534969e7,0.1442566672238716,1.884898182235607
5.011872336272725e7,0.15424678916898052,3.8171631585780563
6.3095734448019296e7,0.14221449546039586,1.5034299817975456
7.943282347242822e7,0.1600242819988235,4.7413881517486125
1.0e8,0.14710271392748375,3.423476350497549
1.2589254117941661e8,0.1578130834344446,4.801941571886819
1.584893192461111e8,0.1471019673169834,2.2008788722843406
1.9952623149688828e8,0.1563369323117516,5.077875281647227
2.511886431509582e8,0.15159238805450884,5.376753157324388
3.1622776601683795e8,0.15231576231512717,3.566373042266265
3.981071705534969e8,0.15112730595536691,4.498376429342073
5.011872336272715e8,0.14983686966121018,3.154224315763832
6.309573444801943e8,0.1446509429041218,2.2040078977720428
7.943282347242821e8,0.14542531881504303,2.3020072333738617
1.0e9,0.1447696703661471,2.5322909757985523
1.258925411794166e9,0.15511710949524687,4.644981174038504
1.5848931924611108e9,0.13389281357009353,1.193604838664441
1.9952623149688828e9,0.1467276353856296,2.2707636996228477
2.511886431509582e9,0.16092648468477735,5.423990702092999
3.1622776601683793e9,0.13602912169522205,1.6873009629276203
3.9810717055349693e9,0.14594664523764803,2.6440418173293883
5.011872336272715e9,0.14221055262076332,1.9662822628417986
6.309573444801943e9,0.15898766183377752,4.719411774553895
7.943282347242822e9,0.1543518756325219,4.803885944934219
1.0e10,0.1525634093853246,3.158561827646543
1.2589254117941662e10,0.14950160610878813,3.6873645148750165
1.5848931924611109e10,0.14050673121330998,1.8793613618085272
1.9952623149688828e10,0.14977279859700107,3.4155977254915086
2.511886431509582e10,0.1477407260973033,3.0136842287292334
3.1622776601683792e10,0.15475525565123593,3.6187923957070494
3.981071705534969e10,0.15515599765424676,4.396510289027389
