25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.4903883322491532,-0.4903895812343396,0.4903845319326645,0.49038835482710696,-0.4903866050066641,-0.4903935142981188,0.4903893629102728,0.49039684717509,-0.49038805478732406,-0.4903853353814811,0.4903916487656961,0.4903937835699651,1.47496216117629e-5,1.3550070888180589e-5,1.2655505409159285e-5,1.7704530675571563e-5,1.5681132654421052e-5,1.4470112655699545e-5,1.4156459888717722e-5,1.596300313624711e-5,1.478943743625119e-5,1.1268786102150135e-5,1.8230868460356374e-5,1.7556086075012643e-5
0.12589254117941673,-0.48493894737659565,-0.48494201919142055,0.4849296089863299,0.484938997544695,-0.4849347016387299,-0.4849516842058551,0.4849414824574374,0.48495986722139167,-0.48493826357805636,-0.4849315855784238,0.4849470912174388,0.48495233942140653,3.6234571107707145e-5,3.328909832767604e-5,3.1095752125636904e-5,4.349392282998025e-5,3.8529590913177266e-5,3.5551561110240105e-5,3.478331339603994e-5,3.920933971655707e-5,3.63327495881518e-5,2.768795980874919e-5,4.478836159677563e-5,4.312206842475775e-5
0.15848931924611134,-0.4765574551834385,-0.47656491321860955,0.4765348149143935,0.4765575572574629,-0.47654715918566176,-0.4765883488081453,0.47656361246171425,0.47660815533831624,-0.47655578644067914,-0.47653961502088577,0.4765771766874465,0.47658991136879403,8.779936497072957e-5,8.066934433892403e-5,7.537352046761627e-5,0.00010539505916184533,9.339402959339407e-5,8.616432059704018e-5,8.431124415286141e-5,9.498556467321785e-5,8.804258066534902e-5,6.711216739704248e-5,0.0001085417948087198,0.00010446488715597219
0.19952623149688797,-0.46389737699723926,-0.4639151022688476,0.46384369490966354,0.4638975520501083,-0.4638729712123883,-0.4639706928981863,0.463912026851828,0.46401749962304406,-0.463893363650627,-0.4638551027155213,0.46394405215952594,0.4639742950778581,0.0002079287911201023,0.00019107904200634147,0.00017861936447657975,0.0002496473015458896,0.00022134739482206102,0.00020416235907863637,0.00019980399732922918,0.00022487297468020933,0.00020854640837496199,0.00015904319293588657,0.0002571622808898378,0.0002473270529862621
0.251188643150958,-0.44532634315996517,-0.4453669824750817,0.44520376529427985,0.44532655107228636,-0.44527072151497876,-0.4454940533896466,0.44536001507589423,0.4456002207379512,-0.4453169151848587,-0.4452298995453088,0.44543262977999126,0.4455018884914362,0.0004735915227015654,0.00043538443482250106,0.0004073431020248858,0.0005689153763671996,0.0005049671511716337,0.00046553635199230304,0.0004557118622879587,0.0005119572153514512,0.00047525840437336384,0.0003627510533833876,0.0005863688705923407,0.0005631707661430738
0.31622776601683794,-0.41934368566099606,-0.4194312018563588,0.41908175038268025,0.4193438631081122,-0.41922556394415705,-0.4197034918848756,0.41941652046925215,0.4199274930807777,-0.41932254044313794,-0.41913792192162236,0.41957015718495155,0.41971888308413335,0.0010071915177124603,0.0009266643502981623,0.0008682243654842782,0.0012114963695224056,0.001077470516160816,0.0009923647494236426,0.0009717952380106941,0.0010882215624610824,0.0010120963650399636,0.0007737135176582985,0.0012501516738747049,0.0011975991409281274
0.3981071705534972,-0.38563009274026516,-0.3857978864174072,0.3851359147762091,0.3856322856955436,-0.38541117913399714,-0.38631578890158536,0.38577049379338396,0.38672922855288777,-0.3855878493258232,-0.38524356134564997,0.38605865871924533,0.386340858835927,0.001886175014040007,0.0017378134206154198,0.0016312898020008604,0.0022754957990169383,0.002031151710247549,0.0018668755750800626,0.0018292330210118908,0.0020372722216092506,0.00190105248045681,0.001457905470532698,0.0023535987327400814,0.0022441881761884456
0.5011872336272722,-0.34658455757342177,-0.34683475872579433,0.34587108573167064,0.3466083400881302,-0.3462880103426883,-0.34760687968953935,0.34679541288585264,0.348183924407954,-0.34652478455503044,-0.34603578817430947,0.3472296867196744,0.34763376820467073,0.002706953448377226,0.0024979225488458556,0.002345446323514421,0.0032880210622322284,0.0029569830461124596,0.002703908334420049,0.0026509865458281003,0.0029276501418394954,0.002744702169023717,0.0021234175155029115,0.00341833068107244,0.003231084260280751
0.6309573444801932,-0.30737870700387687,-0.3075140898693906,0.3069729053176775,0.30751231314052574,-0.3073164910278662,-0.30809815436630406,0.3075217917913606,0.3083922973601736,-0.30737817614051705,-0.3071106538722986,0.30791974170946285,0.3080924603758552,0.0016176335712400959,0.0014600525671916312,0.001329945840675626,0.0019989440074005094,0.0018702864502857584,0.0016668127990155926,0.0016258910998075053,0.0017640994491862187,0.0016427712393463016,0.0013720161117871923,0.0021541697890239027,0.001959520339285437
0.7943282347242815,-0.2710535989188212,-0.27027515678832925,0.2723587826877474,0.27144084725722245,-0.2721387119331627,-0.26953090013454817,0.27075385755431663,0.268334012593666,-0.2712765088973383,-0.27221234822024426,0.2704888136290926,0.2694430982842114,0.0051671588519707455,0.004990376117478586,0.004869363209295022,0.005995663692253439,0.005137416023133193,0.005018063561589269,0.004948570215293416,0.005360381124556724,0.005249827719492677,0.0037455895845571615,0.005838974074631041,0.005900261832696814
