10.0,0.0,0.0
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,9.989999999999989999e-01,1.110223024625156540e-16
2.000000000000000111e-01,9.963999999999983981e-01,2.220446049250313081e-16
2.999999999999999889e-01,9.931031249999995314e-01,1.285097542777325742e-05
4.000000000000000222e-01,9.901135416666659861e-01,1.183105905378946575e-05
5.000000000000000000e-01,9.880291666666665140e-01,3.552678957865920104e-05
5.999999999999999778e-01,9.868543750000000614e-01,1.671255401803145514e-04
6.999999999999999556e-01,9.862231249999998672e-01,4.148381231308486718e-04
8.000000000000000444e-01,9.857452083333331228e-01,7.160293011249768127e-04
9.000000000000000222e-01,9.852824999999997280e-01,1.006076244487594945e-03
1.000000000000000000e+00,9.849425000000000541e-01,1.196536959079930055e-03
1.100000000000000089e+00,9.849262499999997811e-01,1.226092270974809455e-03
1.199999999999999956e+00,9.853058333333333252e-01,1.109639268210843880e-03
1.300000000000000044e+00,9.859404166666667635e-01,9.289784936512577923e-04
1.399999999999999911e+00,9.866004166666666464e-01,7.888837049908941019e-04
1.500000000000000000e+00,9.871302083333333144e-01,7.355442818925623290e-04
1.600000000000000089e+00,9.875781250000000844e-01,7.171402565534313938e-04
1.699999999999999956e+00,9.880854166666666050e-01,6.937337335432754723e-04
1.800000000000000044e+00,9.887237499999999013e-01,6.979348256344598779e-04
1.899999999999999911e+00,9.894160416666666347e-01,7.517347125981600547e-04
2.000000000000000000e+00,9.899808333333330879e-01,8.098845725369355859e-04
2.100000000000000089e+00,9.903160416666665355e-01,8.174645602665862225e-04
2.200000000000000178e+00,9.904516666666663971e-01,7.192038422219805983e-04
2.299999999999999822e+00,9.904993750000000707e-01,5.562445770647173092e-04
2.399999999999999911e+00,9.905410416666665663e-01,4.629418403746043487e-04
2.500000000000000000e+00,9.905420833333336006e-01,5.303839345753280903e-04
2.600000000000000089e+00,9.904258333333334496e-01,5.999668682983824762e-04
2.700000000000000178e+00,9.901422916666664520e-01,5.618345214686669550e-04
