25.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.1,-0.4982280857474047,2.1904925593004908e-10,-0.4982279876206865,2.248629347766971e-10,0.498228496399517,2.1989443976074169e-10,0.49822785884920995,1.986496737934685e-10,-0.4982294361299046,2.2412252463045026e-10,-0.4982269055029963,1.4075988318346766e-10,0.49822683510039056,1.1642166949519728e-10,0.4982282062737008,2.4896459761944544e-10,-0.49822803971219026,2.709982797097201e-10,-0.49822640386590644,8.443453013370148e-11,0.49822848780533907,1.8575270170750253e-10,0.49822782761619366,1.9595335565713085e-10
0.12589254117941673,-0.49721738923672326,1.327550279510135e-9,-0.4972171474989607,1.3628743256424259e-9,0.4972184004282968,1.3327444800809713e-9,0.49721683072978434,1.2040862760783575e-9,-0.49722071401505746,1.3583807546441595e-9,-0.49721448338412577,8.535488162833566e-10,0.49721431034379404,7.061858948812197e-10,0.49721768566902175,1.5089561559455118e-9,-0.49721727526050624,1.642467903898673e-9,-0.4972132483648874,5.121242319702616e-10,0.49721837971061905,1.1257996856512504e-9,0.4972167539156003,1.1879762880625016e-9
0.15848931924611134,-0.49565353468705836,7.851505914371692e-9,-0.4956529461114745,8.061323419412184e-9,0.49565599480224515,7.883027224560766e-9,0.4956521766827896,7.123002395864511e-9,-0.4956616220108034,8.03485546111299e-9,-0.4956464665553961,5.052705995904166e-9,0.4956460469334913,4.182370197966297e-9,0.49565425457928347,8.925461304666824e-9,-0.4956532551766536,9.714800394010801e-9,-0.4956434627684495,3.032737631161848e-9,0.4956559460926785,6.658801824873313e-9,0.49565199030398055,7.029930903227776e-9
0.19952623149688797,-0.4932679307531143,4.4611349339602267e-8,-0.49326652498379897,4.581233364767909e-8,0.4932737986525751,4.4799313409336983e-8,0.49326469442192367,4.048895776543611e-8,-0.4932872156609529,4.5665127977980154e-8,-0.49325107723110934,2.8751998449224166e-8,0.49325008225076566,2.3816443680546033e-8,0.4932696433333849,5.072434850589824e-8,-0.49326725664321375,5.5205806800372e-8,-0.4932439161334192,1.7267469119867976e-8,0.4932736887442256,3.7840380359834414e-8,0.4932642525220493,3.9980465398499174e-8
0.251188643150958,-0.48971063070951165,2.3699601535683821e-7,-0.489707379315157,2.434585014865038e-7,0.4897241698894924,2.3808833367869918e-7,0.4897031726473788,2.1525638011431695e-7,-0.489755111826502,2.427292763887184e-7,-0.4896717629618296,1.5312577667914323e-7,0.4896694926271985,1.2696984364477788e-7,0.489714567838197,2.6957758523574773e-7,-0.48970905361612144,2.933447187730798e-7,-0.4896552542562092,9.204054041595663e-8,0.4897239383835745,2.0108982490121482e-7,0.4897021665638342,2.1272913030052736e-7
0.31622776601683794,-0.4845961524584652,1.120014363827875e-6,-0.48458904090150573,1.151242993639864e-6,0.4846256358230504,1.1260637755178172e-6,0.4845799366675272,1.0186454472079026e-6,-0.4846929791963397,1.1484509118136107e-6,-0.4845115682199535,7.266355130038677e-7,0.4845067290775501,6.033093542019537e-7,0.48460468860778183,1.2749258471216489e-6,-0.4845926724396439,1.386822202469495e-6,-0.4844756722623527,4.3728263986376365e-7,0.4846252019707907,9.509579028319651e-7,0.4845778096040727,1.0079877990612682e-6
0.3981071705534972,-0.47765986443684977,4.254589331828731e-6,-0.47764585652397495,4.377759925214263e-6,0.47771747481666227,4.284274172226917e-6,0.47762821433166336,3.878807343756937e-6,-0.4778490394330156,4.373141768553778e-6,-0.47749468907450826,2.7779461108640866e-6,0.4774856198997433,2.3091057497775217e-6,0.47767649685036445,4.849571185401574e-6,-0.4776530805082157,5.271028801840603e-6,-0.4774247246188365,1.673968800554981e-6,0.4777167988407147,3.6173357495564516e-6,0.47762432374641156,3.8451526604976385e-6
0.5011872336272722,-0.4690809425633865,1.0017950706548775e-5,-0.4690590914708338,1.0325734603142705e-5,0.469169584997506,1.0120834464647563e-5,0.46903207566237515,9.17044459806953e-6,-0.4693724751868956,1.0350959862706339e-5,-0.4688266165244308,6.591083449217418e-6,0.4688137742084391,5.4657430247642256e-6,0.4691068624018796,1.1446360846920177e-5,-0.4690715201207678,1.2418511158758763e-5,-0.46871937881405873,3.969560799993496e-6,0.46916855775459115,8.542221423970324e-6,0.4690270421242595,9.103097114598299e-6
0.6309573444801932,-0.45983888807938866,3.5880843460471943e-6,-0.45982590156403447,3.7089115125397633e-6,0.4598910772499803,3.679716007470561e-6,0.45980817835371995,3.3079074235672813e-6,-0.46001505729308567,3.8000844574279936e-6,-0.4596859513191687,2.296423399811363e-6,0.45968014899447923,1.7757282587415742e-6,0.4598582823814482,4.118774232798723e-6,-0.45984289816307455,4.431076686972572e-6,-0.4596231803352112,1.323492807694812e-6,0.45988618504841405,3.1002225716468293e-6,0.4598087026408204,3.2206255576117797e-6
0.7943282347242815,-0.4514515366074105,9.977120652978196e-5,-0.45152813363623234,0.00010294439495320216,0.4511612880632754,0.00010014111797735155,0.45159893560216063,9.275442023982365e-5,-0.4505304544262019,0.00010137812014422903,-0.45225565158910447,7.190708246028602e-5,0.4522909040818375,6.553411646800657e-5,0.4513974897617848,0.00011430370332540847,-0.451552418328147,0.0001251846514838253,-0.4526043833742862,4.6583107930128706e-5,0.45112109838308057,8.502234838645666e-5,0.45162912761640855,9.558794171356808e-5
1.0,-0.444473631306146,0.0022978564225779223,-0.44484564703832513,0.002372642012631555,0.4430496976469965,0.002323962127418021,0.44519535035539076,0.0021614438709756014,-0.4399899476346649,0.002364968634575011,-0.44832697124870347,0.0016898060453014211,0.4484552370292113,0.0015475096469188012,0.44419149414267156,0.0026456158993514735,-0.4449561320107945,0.0029040404164246106,-0.4500265966409622,0.0011026234672422382,0.44283434115618764,0.001970366145127101,0.44529798028214973,0.0022444453987072316
1.2589254117941673,-0.43803831923349407,0.014300220460651217,-0.4389010546083237,0.014724551706631641,0.43431164450530474,0.014533411109553905,0.4398038914310036,0.013568257299370633,-0.4266861712038133,0.014847091859093876,-0.44749760410306855,0.010830560875801845,0.4477718598510117,0.010155329184934581,0.4372794046445737,0.01648431090501558,-0.439395740904382,0.018300826578420356,-0.4518492451004079,0.007185255570202524,0.43372779376566867,0.012268670267875452,0.43997120553434244,0.014376120597050391
1.5848931924611136,-0.43272354319632717,0.03463166057446277,-0.43381024950705077,0.03548796474724043,0.42708744210770005,0.035285748581465014,0.43514934361260266,0.03185472754233188,-0.41478639836574066,0.036048540474618244,-0.4467031716131382,0.024241851620120002,0.44792627368665533,0.02244391620959015,0.43132261662268756,0.03983581400894208,-0.43455583114987556,0.045018226740239,-0.4536497820692078,0.01575499897600259,0.4265031778574685,0.029667980739971393,0.435509951484899,0.033389688509669765
1.9952623149688795,-0.4319951091571278,0.03545048199986739,-0.43259634373829403,0.037577379960088156,0.4291948670798447,0.03754957153273387,0.4330840503833458,0.031834120103430515,-0.4130621591452222,0.03674446585838469,-0.4407637750870143,0.016542900233124776,0.4467463313603926,0.01005484826675392,0.42950022616789935,0.04306334767004762,-0.4310770447811387,0.04940394966939209,-0.44886891337613305,0.00923792385160567,0.42983639115511557,0.03284329783455237,0.4333523405721998,0.026466697637293254
2.51188643150958,-0.4335671838979764,0.03569679221853203,-0.43306284218743696,0.0402416181455258,0.43467565514050943,0.03837960888767102,0.4316305373383298,0.03710834316484053,-0.4170600889291194,0.03555560646031003,-0.43577356279781776,0.02141231608938637,0.447530394131919,0.010984960989822547,0.4316799880795435,0.04816713514370836,-0.43099931682596704,0.053628291883549145,-0.44236786291997426,0.014273231805228683,0.4369408921870304,0.041190287274575375,0.43445772872276833,0.027355161945576575
3.1622776601683795,-0.4303617131351183,0.028234559813706574,-0.4270613966585461,0.02417705016695328,0.4346956911050995,0.02191203738115853,0.4234449501655672,0.023054447110741207,-0.4251989183346444,0.028579667421936957,-0.43643824743370924,0.018652818111952903,0.45116326666633527,0.01633820787425981,0.43837382303649386,0.03327150157928249,-0.43515701537386686,0.028935602103908706,-0.43096606997511056,0.02266026118864305,0.43770676022514576,0.029711376318695946,0.43934044421856316,0.027646326883345923
3.9810717055349722,-0.4298173701782191,0.03324652475798999,-0.4264123466116987,0.02991160362300965,0.4245398094126212,0.027574228180931977,0.4166293250913396,0.0398090631619182,-0.425062659064991,0.025867447269499484,-0.43277079902859755,0.021128926144225475,0.4328152349799002,0.02188086595898896,0.4327770118628549,0.029224978377266626,-0.43329710146155553,0.020265647410343125,-0.4339758426433786,0.03611843607243773,0.42536127991279044,0.035780095239158656,0.4284532048462853,0.053093255985016796
5.011872336272722,-0.4119834224586699,0.05742690184142193,-0.41536307083094054,0.0480676015265537,0.4098253574592103,0.06568111472397412,0.4176690500108127,0.05377754530789095,-0.40184492261271787,0.0404887405021908,-0.42477346735549226,0.017871599681036403,0.4306432351556609,0.032482213245896764,0.42240920136630267,0.06302625252274642,-0.4274939567480336,0.02908028947001469,-0.42460846822161774,0.02658962969738874,0.4095346295376099,0.08038933049126146,0.4132540407930786,0.04429224134937475
6.309573444801933,-0.40101183679492275,0.10396376732014762,-0.40352420688067747,0.06482006566039743,0.3935962404179935,0.1106539101565429,0.39144192665057975,0.06482701986803018,-0.39390223287333376,0.09239743141510585,-0.4160152455820727,0.03840725913224774,0.42697618697339407,0.04450966443154147,0.410572069758885,0.11743954837539555,-0.421231185682884,0.0477131764482551,-0.42159505661391844,0.04749745442747547,0.416368069126668,0.090705170386709,0.4133185355500307,0.07717004071786249
7.943282347242816,-0.4026483971405927,0.1019370468756222,-0.3952796938136459,0.12000818442308385,0.39217145927003566,0.12776252831004448,0.38703307083631777,0.14710005063862103,-0.39327317816291985,0.08379160409101821,-0.41599893456708914,0.0554058520213895,0.4207323845155273,0.08907386215905248,0.4071436612739948,0.14173455382666855,-0.41305788152011963,0.09327564343158973,-0.4255649830016898,0.07962249348924405,0.407983952211979,0.1168403538458472,0.4160781558776026,0.06974964716534195
10.0,-0.38889656904128445,0.20112062080231646,-0.38530351412659797,0.1826077661108081,0.37722521309350204,0.18062283744152016,0.3756272380624698,0.20957975802198567,-0.3918368783725125,0.11799362409244006,-0.40786775765640965,0.09454189938616234,0.4200972641856691,0.0841538203953412,0.3987132320258725,0.23773965966578267,-0.403116707791202,0.13231255497737826,-0.4102881175103475,0.12132770064569355,0.4027006461594068,0.1405503782875558,0.4072846024716346,0.08499946893566103
