65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8663513900426546e-5,1.3957220322650336e-8,0.001486964572916328,1.8461932276543014e-5,0.04692973391835437,0.0077617479250652365,0.901728461823156,0.002264819970510123,0.04824015919367777,0.00788922658408252,0.001555493407626769,1.97037866960608e-5,3.0523570301269235e-5,1.50148036126293e-8
2.0,5.0421454777551884e-5,1.5824358291527438e-7,0.002062425475447954,8.57462466140035e-5,0.0442616734731089,0.020730865993041733,0.9068633394302789,0.03716168414163982,0.04456220688298325,0.02039988705067831,0.0021469790195046707,8.242856942707424e-5,5.295426385729101e-5,1.2869323739214495e-7
3.0,4.559484916545392e-5,1.1085338329468696e-7,0.0021455961620591795,8.330675369256061e-5,0.029386076324721903,0.009231818877840327,0.9343485114393874,0.014914573999756119,0.03162064267111003,0.00877017108806743,0.0023998809403280694,0.0001041639602397182,5.369761317801524e-5,1.3075938399412803e-7
4.0,5.715276844027494e-5,7.905220236382478e-8,0.0026206862226902747,9.882603581172948e-5,0.030088657658336737,0.0037497318467680073,0.9349630194913352,0.006895280896979322,0.029399547997556407,0.004901629233559688,0.0028108032937774067,0.00013936706781371647,6.013256780413755e-5,1.1913589626690992e-7
5.0,7.617623637742466e-5,2.4072539290396793e-7,0.003108034822334955,0.0001648283486879831,0.0353163914210934,0.00809502503688931,0.9225714172063711,0.01429685263811109,0.03553285286549016,0.009396039252016992,0.00331124157324594,0.00020586260799149319,8.38858750281685e-5,2.9575526082313995e-7
6.0,9.820254258097689e-5,6.693626849058582e-7,0.003668503539046376,0.0003581951045122702,0.0362077596494154,0.015111764027805983,0.9162075837512412,0.0282436996364278,0.039869909951791495,0.01398120265121081,0.0038415071027073527,0.0003435083910709925,0.00010653346316215753,6.301929775608124e-7
7.0,0.00011426477827283895,9.173261890323576e-7,0.004221855772145844,0.0005481020043100739,0.035593075902815276,0.012710384724049268,0.9204678642017398,0.02234809258336913,0.03525674468578342,0.010324064087373155,0.004235622039346209,0.000513750294592665,0.00011057261984671384,6.628312601023228e-7
8.0,0.00010625753793185799,5.854254920413701e-7,0.004521049004414649,0.0007146981456824978,0.0316147918337497,0.006554080992544281,0.9284136158024617,0.011892679689877377,0.030650385804155588,0.005530093899960117,0.00459253013249575,0.0007269213142910416,0.00010136988474406989,5.01491179375471e-7
9.0,0.00010947503451265183,7.679169089087094e-7,0.004712505534077189,0.0009389697195407822,0.031240699673176445,0.005472443347955382,0.9250780377287706,0.015611830371113996,0.03391925379241414,0.009462665095986922,0.0048187367855614055,0.0009406738220049298,0.00012129145144178538,1.0681561356049285e-6
