94.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,5.427498256999392472e-03,6.008847417084488659e-05
2.000000000000000111e-01,1.933282482300011790e-02,9.591179779953561938e-05
2.999999999999999889e-01,3.697098883899924138e-02,1.496395687377932108e-04
4.000000000000000222e-01,5.286954634799874431e-02,1.677980180644163721e-04
5.000000000000000000e-01,6.408235017599897554e-02,3.005840540455848009e-04
5.999999999999999778e-01,7.033287241699921755e-02,1.237605762784277060e-03
6.999999999999999556e-01,7.361276750799847224e-02,2.940447109019779862e-03
8.000000000000000444e-01,7.597535986399839292e-02,5.123108124055624629e-03
9.000000000000000222e-01,7.827211683199887526e-02,7.240818182152982362e-03
1.000000000000000000e+00,7.981036460599934268e-02,8.699394978302093032e-03
1.100000000000000089e+00,7.947974702599898411e-02,9.207623935239597421e-03
1.199999999999999956e+00,7.702500550299888615e-02,8.929537690583279341e-03
1.300000000000000044e+00,7.311324543199920756e-02,8.570535761373338293e-03
1.399999999999999911e+00,6.899327773199910585e-02,8.588642096910901677e-03
1.500000000000000000e+00,6.545692627999884217e-02,8.843703725245687791e-03
1.600000000000000089e+00,6.250769491799861022e-02,8.742496107467346428e-03
1.699999999999999956e+00,5.950769413399879110e-02,7.910849524561870683e-03
1.800000000000000044e+00,5.605851761099943376e-02,6.695673983193235236e-03
1.899999999999999911e+00,5.236412677599870669e-02,5.786799469957026008e-03
2.000000000000000000e+00,4.912043324199883571e-02,5.514078609196593726e-03
2.100000000000000089e+00,4.699672724699853477e-02,5.309470841328319674e-03
2.200000000000000178e+00,4.608275218599858919e-02,4.560940191363333472e-03
2.299999999999999822e+00,4.590008172199908781e-02,3.420321501706981553e-03
2.399999999999999911e+00,4.598187254299933302e-02,3.043062199199390513e-03
2.500000000000000000e+00,4.608846453099899043e-02,3.889482749970781753e-03
2.600000000000000089e+00,4.645804000799895472e-02,4.783267548801771289e-03
2.700000000000000178e+00,4.745786936399884470e-02,4.973295195742436989e-03
2.799999999999999822e+00,4.913888447899936174e-02,4.742802140356053124e-03
2.899999999999999911e+00,5.128948331599913341e-02,4.876315859905427236e-03
3.000000000000000000e+00,5.344974043199924446e-02,5.637547890062050669e-03
3.100000000000000089e+00,5.533447826999859237e-02,6.396592792000420531e-03
3.200000000000000178e+00,5.698059150399888834e-02,6.551801138492224959e-03
3.299999999999999822e+00,5.862127435399912961e-02,6.183074873863078462e-03
3.399999999999999911e+00,6.046076784899954287e-02,6.038502156667705997e-03
3.500000000000000000e+00,6.235312143399880658e-02,6.745230801570814561e-03
3.600000000000000089e+00,6.401502196499915531e-02,7.714594101070804469e-03
3.700000000000000178e+00,6.506684074699979614e-02,8.187948475922975089e-03
3.799999999999999822e+00,6.555705965899916166e-02,7.971805961075276864e-03
3.899999999999999911e+00,6.571073906399883813e-02,7.564559612469778233e-03
4.000000000000000000e+00,6.579789472199885914e-02,7.726150496559369349e-03
4.099999999999999645e+00,6.588337180599929122e-02,8.404353968744619069e-03
4.200000000000000178e+00,6.569666789099928850e-02,8.843289848230469208e-03
4.299999999999999822e+00,6.504697601899929460e-02,8.577889775273973491e-03
4.400000000000000355e+00,6.392084782799925535e-02,7.818735250612838042e-03
4.500000000000000000e+00,6.255392746799942616e-02,7.233675884784616407e-03
4.599999999999999645e+00,6.123711022299948431e-02,7.200106917845537809e-03
4.700000000000000178e+00,6.018211133199969504e-02,7.335859169240310264e-03
4.799999999999999822e+00,5.926751463599906622e-02,6.997481470661879102e-03
4.900000000000000355e+00,5.831928365499901984e-02,6.146443169660825018e-03
5.000000000000000000e+00,5.731025114299951456e-02,5.431246764666134916e-03
5.099999999999999645e+00,5.629861586799899537e-02,5.449929599202108128e-03
5.200000000000000178e+00,5.551351074599931990e-02,5.918627612322363910e-03
5.299999999999999822e+00,5.503512225199893443e-02,5.997606669129974463e-03
5.400000000000000355e+00,5.479363726199904666e-02,5.574611966062647563e-03
5.500000000000000000e+00,5.471174921699880483e-02,5.210179821434826088e-03
5.599999999999999645e+00,5.457062777799970982e-02,5.562377765091953627e-03
5.700000000000000178e+00,5.459918149999943432e-02,6.344854096397688908e-03
5.799999999999999822e+00,5.493352815399889927e-02,6.779142695413575836e-03
5.900000000000000355e+00,5.573492260399889875e-02,6.628283794640782434e-03
6.000000000000000000e+00,5.697575989799931462e-02,6.386585370103645826e-03
6.099999999999999645e+00,5.840714812299935971e-02,6.655705511215113251e-03
6.200000000000000178e+00,5.971902030499915554e-02,7.417055918703648401e-03
6.299999999999999822e+00,6.078552022799950383e-02,7.927848183659557540e-03
6.400000000000000355e+00,6.165994781599939967e-02,7.824654944906909992e-03
6.500000000000000000e+00,6.244397156099992796e-02,7.339389832930548301e-03
6.599999999999999645e+00,6.329775708899922082e-02,7.175376729366637202e-03
6.700000000000000178e+00,6.410508877399946626e-02,7.564098145344043227e-03
6.799999999999999822e+00,6.477805271099923434e-02,8.013005993127075496e-03
6.900000000000000355e+00,6.517755022700016942e-02,7.968527548634732685e-03
7.000000000000000000e+00,6.538721194699981254e-02,7.482122859627025717e-03
7.099999999999999645e+00,6.552900188299942696e-02,7.224346897808119061e-03
7.200000000000000178e+00,6.567488680999930550e-02,7.600748190787242828e-03
7.299999999999999822e+00,6.572961546099950758e-02,8.250513793939383972e-03
7.400000000000000355e+00,6.552554496499979342e-02,8.510913734267589598e-03
7.500000000000000000e+00,6.502642330499963652e-02,8.160860625967511148e-03
7.599999999999999645e+00,6.419728242099922988e-02,7.658631658661319008e-03
7.700000000000000178e+00,6.329970314799965303e-02,7.565931296710909013e-03
7.799999999999999822e+00,6.252626976199886222e-02,7.816446286471613256e-03
7.900000000000000355e+00,6.187490581699888609e-02,7.910264035222618409e-03
8.000000000000000000e+00,6.121646149099888023e-02,7.470666262329076802e-03
8.099999999999999645e+00,6.045137209999891514e-02,6.760796246944030669e-03
8.199999999999999289e+00,5.961116462999868637e-02,6.430688305384686665e-03
8.300000000000000711e+00,5.886515409799897985e-02,6.668106984486844510e-03
8.400000000000000355e+00,5.839046125899882006e-02,6.977573698296591492e-03
8.500000000000000000e+00,5.826796012999956725e-02,6.902895991328347573e-03
8.599999999999999645e+00,5.841787259099916890e-02,6.522049188251712211e-03
8.699999999999999289e+00,5.868389155699926113e-02,6.450211333872058438e-03
8.800000000000000711e+00,5.894732658199970665e-02,6.905390680270935035e-03
8.900000000000000355e+00,5.930391118099990339e-02,7.490135612315662779e-03
9.000000000000000000e+00,5.980734092599965246e-02,7.647205921322002865e-03
9.099999999999999645e+00,6.059827631099979489e-02,7.457605065720196609e-03
9.199999999999999289e+00,6.162132966799926947e-02,7.414987956012846632e-03
9.300000000000000711e+00,6.270337114799953704e-02,7.838732104936661088e-03
9.400000000000000355e+00,6.362874276399976825e-02,8.418473015224432060e-03
9.500000000000000000e+00,6.435494624399931696e-02,8.670191598712751954e-03
9.599999999999999645e+00,6.491451016099940297e-02,8.440361708815888320e-03
9.699999999999999289e+00,6.545127038699921629e-02,8.075528497387931409e-03
9.800000000000000711e+00,6.598786810499929212e-02,8.033988933080930817e-03
9.900000000000000355e+00,6.651281746599928268e-02,8.360002617151049073e-03
1.000000000000000000e+01,6.681513843099967653e-02,8.590999708670731677e-03
1.009999999999999964e+01,6.686821063799885945e-02,8.475142332128848474e-03
1.019999999999999929e+01,6.672579521999903729e-02,8.293738819410716515e-03
1.030000000000000071e+01,6.650209160499886973e-02,8.397907968539938817e-03
1.040000000000000036e+01,6.632463359899917754e-02,8.873555820545742448e-03
1.050000000000000000e+01,6.612519474599963532e-02,9.222763587055472084e-03
1.059999999999999964e+01,6.583807482999930183e-02,9.067947039243313273e-03
1.069999999999999929e+01,6.536486931999881123e-02,8.520049825974129395e-03
1.080000000000000071e+01,6.487030713599939435e-02,8.141377106536951125e-03
1.090000000000000036e+01,6.434688661899937157e-02,8.274859861072816208e-03
1.100000000000000000e+01,6.393182333399921591e-02,8.629189831349144690e-03
1.109999999999999964e+01,6.358033825799959404e-02,8.647469142425912719e-03
1.119999999999999929e+01,6.323522000699950685e-02,8.339923284080395446e-03
1.130000000000000071e+01,6.283395810599876063e-02,8.170925574548765224e-03
1.140000000000000036e+01,6.241194752999931067e-02,8.512615518523725111e-03
1.150000000000000000e+01,6.211899436699958726e-02,9.121069542670485683e-03
1.159999999999999964e+01,6.204992780699928462e-02,9.396511662793625291e-03
1.169999999999999929e+01,6.221985435799906594e-02,9.116070473726397075e-03
1.180000000000000071e+01,6.253626003499941632e-02,8.789702652489607415e-03
1.190000000000000036e+01,6.294199110399933961e-02,9.019467625232655342e-03
1.200000000000000000e+01,6.332398550499915291e-02,9.698091581715355403e-03
1.209999999999999964e+01,6.369040674699923132e-02,1.021946420647048409e-02
1.219999999999999929e+01,6.412308753999891586e-02,1.018655592190384658e-02
1.230000000000000071e+01,6.464603265799954979e-02,9.919662231688563397e-03
1.240000000000000036e+01,6.524616724499888998e-02,9.910306984980639389e-03
1.250000000000000000e+01,6.582053406599946976e-02,1.028629781079903535e-02
1.259999999999999964e+01,6.632027041399897460e-02,1.063804683447714533e-02
1.269999999999999929e+01,6.668608523999991489e-02,1.055846121492292310e-02
1.280000000000000071e+01,6.704307550599947207e-02,1.007735749883702583e-02
1.290000000000000036e+01,6.737424522399909632e-02,9.737438959097744970e-03
1.300000000000000000e+01,6.773434430399963291e-02,9.906361365322963533e-03
1.309999999999999964e+01,6.801903695399957872e-02,1.028735241084546836e-02
1.319999999999999929e+01,6.817624513999943903e-02,1.048172615186417946e-02
1.330000000000000071e+01,6.821496268999924228e-02,1.033255422702861713e-02
1.340000000000000036e+01,6.818349649599914075e-02,1.018665402174210796e-02
1.350000000000000000e+01,6.810809162099859537e-02,1.032861927500585558e-02
1.359999999999999964e+01,6.809211386299873769e-02,1.067461873293820349e-02
1.369999999999999929e+01,6.799626493999896826e-02,1.080739949284313314e-02
1.380000000000000071e+01,6.776865982599958316e-02,1.065706600408239044e-02
1.390000000000000036e+01,6.746951601599938952e-02,1.041786433730733374e-02
1.400000000000000000e+01,6.712527575499864507e-02,1.056616238181718424e-02
1.409999999999999964e+01,6.684776712499969353e-02,1.106172148189311748e-02
1.419999999999999929e+01,6.656939005099893336e-02,1.143702889334107832e-02
1.430000000000000071e+01,6.630636009099927231e-02,1.140565820417691230e-02
1.440000000000000036e+01,6.597780273299966303e-02,1.112999578059759888e-02
1.450000000000000000e+01,6.557013655199880886e-02,1.101672546317043755e-02
1.459999999999999964e+01,6.521174263999966747e-02,1.126218949963522266e-02
1.469999999999999929e+01,6.500017373499936135e-02,1.157265094413766245e-02
1.480000000000000071e+01,6.501039951399929795e-02,1.158225736427356996e-02
1.490000000000000036e+01,6.521584058099945402e-02,1.136921617516632212e-02
1.500000000000000000e+01,6.554773640599910467e-02,1.136283743765708135e-02
1.509999999999999964e+01,6.589693551499924140e-02,1.182106240459921895e-02
