94.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.785274745159003876e-03,8.738393942637764456e-06
2.000000000000000111e-01,1.394619543581490997e-02,3.499501361831293167e-05
2.999999999999999889e-01,2.718807313185402086e-02,1.052287770949163995e-04
4.000000000000000222e-01,3.917203397759947553e-02,2.092130955623034089e-04
5.000000000000000000e-01,4.738346546580441548e-02,3.939325245316052117e-04
5.999999999999999778e-01,5.158455281161512807e-02,1.048271465363475111e-03
6.999999999999999556e-01,5.365318953286913467e-02,2.324726589530063271e-03
8.000000000000000444e-01,5.530456502810501135e-02,4.007230788124169739e-03
9.000000000000000222e-01,5.689836522979757616e-02,5.624147088933151989e-03
1.000000000000000000e+00,5.790352616723420942e-02,6.783839616146597994e-03
1.100000000000000089e+00,5.751378399020330712e-02,7.240963443849291088e-03
1.199999999999999956e+00,5.546326759748702873e-02,7.085804886514292765e-03
1.300000000000000044e+00,5.235539372093225147e-02,6.800778844287334000e-03
1.399999999999999911e+00,4.915017147724134311e-02,6.798126406142640174e-03
1.500000000000000000e+00,4.652363956873410700e-02,6.964146787761815900e-03
1.600000000000000089e+00,4.440494888867669437e-02,6.800337021597301253e-03
1.699999999999999956e+00,4.229181242686309156e-02,6.036185524957504017e-03
1.800000000000000044e+00,3.969665459373462185e-02,5.033809053931212994e-03
1.899999999999999911e+00,3.690041675897928058e-02,4.279949957305725916e-03
2.000000000000000000e+00,3.454432150559631765e-02,4.051276669521115988e-03
2.100000000000000089e+00,3.306266991764262447e-02,3.930955050880292033e-03
2.200000000000000178e+00,3.242605201762241429e-02,3.392314956532343356e-03
2.299999999999999822e+00,3.221496267856380213e-02,2.549308147026393793e-03
2.399999999999999911e+00,3.223904003779711619e-02,2.235312431551221991e-03
2.500000000000000000e+00,3.243021884685806655e-02,2.923766112165215869e-03
2.600000000000000089e+00,3.273231707709114979e-02,3.600913567866951669e-03
2.700000000000000178e+00,3.328587909391553246e-02,3.730643401512112253e-03
2.799999999999999822e+00,3.432895045111405280e-02,3.556491306790082654e-03
2.899999999999999911e+00,3.581996538704254607e-02,3.718060619660583724e-03
3.000000000000000000e+00,3.745064734279750229e-02,4.354702135941954100e-03
3.100000000000000089e+00,3.887154235590983137e-02,4.935913069409259696e-03
3.200000000000000178e+00,4.006085401651612171e-02,5.012254817213047942e-03
3.299999999999999822e+00,4.120852856191903335e-02,4.688879869655181165e-03
3.399999999999999911e+00,4.252876370186756128e-02,4.629589680165108190e-03
3.500000000000000000e+00,4.400128951198480770e-02,5.254303327149351978e-03
3.600000000000000089e+00,4.527333059797328252e-02,6.091695720405305124e-03
3.700000000000000178e+00,4.599595565414102416e-02,6.505001735518739503e-03
3.799999999999999822e+00,4.616445555468955825e-02,6.313543259387508454e-03
3.899999999999999911e+00,4.607074781577394362e-02,5.948531061244933561e-03
4.000000000000000000e+00,4.600554797917619232e-02,5.967719493375990038e-03
4.099999999999999645e+00,4.600859647593259771e-02,6.385336477347146322e-03
4.200000000000000178e+00,4.583479152154673608e-02,6.669994076874644941e-03
4.299999999999999822e+00,4.531834919691465208e-02,6.413363963317785833e-03
4.400000000000000355e+00,4.440699300300694069e-02,5.798837850317016714e-03
4.500000000000000000e+00,4.330407883150224485e-02,5.322849320767414523e-03
4.599999999999999645e+00,4.230816100002424140e-02,5.262986183434035202e-03
4.700000000000000178e+00,4.150746892882614669e-02,5.343729413603663658e-03
4.799999999999999822e+00,4.082240814622606351e-02,5.096160048760509272e-03
4.900000000000000355e+00,4.007993843941259904e-02,4.532405940730668478e-03
5.000000000000000000e+00,3.923565820607227694e-02,4.077114927083794020e-03
5.099999999999999645e+00,3.850002863447059970e-02,4.214978807841412989e-03
5.200000000000000178e+00,3.799053519580111726e-02,4.629402050133657985e-03
5.299999999999999822e+00,3.769917571702688375e-02,4.660790833058108332e-03
5.400000000000000355e+00,3.747722065150994181e-02,4.240011843669539739e-03
5.500000000000000000e+00,3.726465652295302133e-02,3.890023288783014694e-03
5.599999999999999645e+00,3.717698181115317024e-02,4.135956625892712318e-03
5.700000000000000178e+00,3.724789715270172136e-02,4.716746711441844632e-03
5.799999999999999822e+00,3.745829098433729742e-02,5.025031536951047109e-03
5.900000000000000355e+00,3.795391201455748653e-02,4.913205440514087363e-03
6.000000000000000000e+00,3.876123082527797858e-02,4.779302316169549772e-03
6.099999999999999645e+00,3.979856779495194452e-02,5.126996912700984219e-03
6.200000000000000178e+00,4.085584367862962057e-02,5.831319981520506970e-03
6.299999999999999822e+00,4.167747435545438028e-02,6.293826931454278052e-03
6.400000000000000355e+00,4.227474875602208609e-02,6.193169553944766897e-03
6.500000000000000000e+00,4.276233885559295456e-02,5.736065954816582831e-03
6.599999999999999645e+00,4.332086302975377001e-02,5.459747077934897289e-03
6.700000000000000178e+00,4.393757773339940220e-02,5.636420965448894066e-03
6.799999999999999822e+00,4.439798870526859981e-02,5.897950292419597111e-03
6.900000000000000355e+00,4.458628140080921065e-02,5.794956084538669880e-03
7.000000000000000000e+00,4.458996723334921614e-02,5.368616050796145601e-03
7.099999999999999645e+00,4.456548416690504777e-02,5.163062937270827303e-03
7.200000000000000178e+00,4.461279378407681517e-02,5.543473384543669627e-03
7.299999999999999822e+00,4.461160031241888368e-02,6.115930867708358615e-03
7.400000000000000355e+00,4.441321986339672595e-02,6.307999593992173054e-03
7.500000000000000000e+00,4.400749024959332845e-02,6.008654973925059949e-03
7.599999999999999645e+00,4.334217322528503835e-02,5.620599212470974403e-03
7.700000000000000178e+00,4.267968979881937852e-02,5.560353760337184356e-03
7.799999999999999822e+00,4.217052489407643878e-02,5.798867101937946883e-03
7.900000000000000355e+00,4.170881744580448580e-02,5.903553997601181103e-03
8.000000000000000000e+00,4.113481791390966036e-02,5.537177327622780365e-03
8.099999999999999645e+00,4.040524202771244439e-02,4.881702632469593107e-03
8.199999999999999289e+00,3.966118908653246122e-02,4.522549110363482082e-03
8.300000000000000711e+00,3.910755025407620239e-02,4.683161886853050987e-03
8.400000000000000355e+00,3.878361688824463749e-02,4.927263898866056542e-03
8.500000000000000000e+00,3.869202732059424943e-02,4.879202256052313051e-03
8.599999999999999645e+00,3.872179255175701995e-02,4.605592830068276633e-03
8.699999999999999289e+00,3.885480986031014661e-02,4.592095442456096965e-03
8.800000000000000711e+00,3.910055950281506043e-02,4.991703975946969185e-03
8.900000000000000355e+00,3.940305039844631263e-02,5.418013133630731649e-03
9.000000000000000000e+00,3.977677136530882729e-02,5.476338909956704470e-03
9.099999999999999645e+00,4.026523141695696750e-02,5.282976589767694742e-03
9.199999999999999289e+00,4.095052717729660841e-02,5.230279638130616061e-03
9.300000000000000711e+00,4.175509011086348671e-02,5.551855398983648708e-03
9.400000000000000355e+00,4.248789020282282142e-02,6.016276663490293178e-03
9.500000000000000000e+00,4.299248288472789364e-02,6.205037971880939494e-03
9.599999999999999645e+00,4.334709784904775681e-02,5.957363276920208360e-03
9.699999999999999289e+00,4.365405202728669248e-02,5.613115314794189098e-03
9.800000000000000711e+00,4.403213535429937459e-02,5.575850777753416608e-03
9.900000000000000355e+00,4.440758976070079828e-02,5.825100806996530954e-03
1.000000000000000000e+01,4.458762351820232811e-02,6.023909397721816453e-03
1.009999999999999964e+01,4.454775620923055734e-02,5.912237950359457671e-03
1.019999999999999929e+01,4.431360747860055294e-02,5.705227332071428729e-03
1.030000000000000071e+01,4.408003620971354813e-02,5.759902433537632781e-03
1.040000000000000036e+01,4.391336206737109921e-02,6.112626674648191823e-03
1.050000000000000000e+01,4.372172637443528381e-02,6.381839222069199229e-03
1.059999999999999964e+01,4.342535251943504399e-02,6.203859645890913606e-03
1.069999999999999929e+01,4.300339710766156592e-02,5.646000732733943810e-03
1.080000000000000071e+01,4.251143009205055057e-02,5.217519771243370706e-03
1.090000000000000036e+01,4.211623518815746370e-02,5.282929265089461243e-03
1.100000000000000000e+01,4.183348124261464934e-02,5.614129310823065024e-03
1.109999999999999964e+01,4.156008824516796429e-02,5.677352560762508570e-03
1.119999999999999929e+01,4.121173113200374272e-02,5.397267884604434705e-03
1.130000000000000071e+01,4.078446911715439410e-02,5.216143961921711029e-03
1.140000000000000036e+01,4.046374382760219157e-02,5.572592837986312629e-03
1.150000000000000000e+01,4.030229161870023391e-02,6.175395898195242331e-03
1.159999999999999964e+01,4.029044857168874449e-02,6.440584546457834778e-03
1.169999999999999929e+01,4.037447598940665378e-02,6.149766308138591119e-03
1.180000000000000071e+01,4.051047365413561890e-02,5.787902188189616819e-03
1.190000000000000036e+01,4.075935633491351018e-02,5.921458986149258710e-03
1.200000000000000000e+01,4.107535104644465668e-02,6.504296700953163257e-03
1.209999999999999964e+01,4.131924219123683101e-02,6.931180996150861778e-03
1.219999999999999929e+01,4.159950748361523898e-02,6.889413221668122707e-03
1.230000000000000071e+01,4.192158395089864292e-02,6.563559846455411032e-03
1.240000000000000036e+01,4.232635478958349240e-02,6.438317879278568183e-03
1.250000000000000000e+01,4.279449302598550831e-02,6.691424091049387284e-03
1.259999999999999964e+01,4.314401328127769747e-02,6.922887545612963628e-03
1.269999999999999929e+01,4.335596432002723072e-02,6.752054150722587578e-03
1.280000000000000071e+01,4.345101747455240582e-02,6.281828457711692917e-03
1.290000000000000036e+01,4.357520537055373233e-02,5.983876382481329546e-03
1.300000000000000000e+01,4.381659289003150132e-02,6.200663036754159099e-03
1.309999999999999964e+01,4.403104810301654293e-02,6.646866360830247164e-03
1.319999999999999929e+01,4.409380649296393978e-02,6.853963997184592087e-03
1.330000000000000071e+01,4.404202030899550396e-02,6.664994013051541225e-03
1.340000000000000036e+01,4.392112198333099349e-02,6.417904820359563584e-03
1.350000000000000000e+01,4.386132179031661249e-02,6.477873771958376874e-03
1.359999999999999964e+01,4.384239010264878028e-02,6.733183844948205377e-03
1.369999999999999929e+01,4.375253938982150842e-02,6.850235093212767891e-03
1.380000000000000071e+01,4.356607501335118399e-02,6.668905381245775546e-03
1.390000000000000036e+01,4.324643354790700528e-02,6.410801413355088699e-03
1.400000000000000000e+01,4.294421295525840954e-02,6.499169510923617603e-03
1.409999999999999964e+01,4.271147456269817205e-02,6.940206329385204854e-03
1.419999999999999929e+01,4.248829945635398259e-02,7.264043309816203484e-03
1.430000000000000071e+01,4.224141970603433743e-02,7.090340178221388699e-03
1.440000000000000036e+01,4.187875333621313839e-02,6.686722270231482135e-03
1.450000000000000000e+01,4.147662588984223769e-02,6.483477624468061105e-03
1.459999999999999964e+01,4.120202619216805501e-02,6.663452133165958559e-03
1.469999999999999929e+01,4.104136839372003742e-02,6.921559566611691465e-03
1.480000000000000071e+01,4.097405386306306879e-02,6.913683279993890381e-03
1.490000000000000036e+01,4.100044460339002939e-02,6.716915732628237108e-03
1.500000000000000000e+01,4.112961318296009389e-02,6.800673317613011547e-03
1.509999999999999964e+01,4.138852973569375621e-02,7.377911961058483681e-03
