100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.4973432638077404,-0.4973428896381535,0.4973432781959927,0.49734256684043326,-0.49734299041481006,-0.49734222532998185,0.49734311840172396,0.49734341601681886,4.459092311014252e-6,4.132518983151194e-6,4.495153280471324e-6,4.015840458886068e-6,4.242485909883556e-6,3.9908844441543354e-6,4.235785766939362e-6,4.573762870652414e-6
0.12589254117941673,-0.49582892840772536,-0.4958280079377268,0.4958289638915164,0.4958272132836437,-0.4958282558445074,-0.4958263724040858,0.4958285709401113,0.49582930290682625,1.0975317901368022e-5,1.0171945369214655e-5,1.1064446637772527e-5,9.885408628565786e-6,1.0442968754073587e-5,9.824295848700021e-6,1.0426148311228409e-5,1.1257735645434659e-5
0.15848931924611134,-0.49348741173774363,-0.4934851761305578,0.4934874985408193,0.4934832435475505,-0.49348577825674833,-0.493481198073689,0.4934865445290362,0.49348832165082973,2.6682241514646426e-5,2.4730546000659296e-5,2.6900454753599533e-5,2.403653635938583e-5,2.539103053316717e-5,2.3889347824981177e-5,2.5348978570615743e-5,2.736949972974003e-5
0.19952623149688797,-0.4899195677953167,-0.4899142517689502,0.4899197781065502,0.4899096444922311,-0.48991568388615564,-0.48990476709559244,0.4899175099038935,0.48992173338939327,6.356342478602283e-5,5.891768487453539e-5,6.408956105901604e-5,5.7274712614813696e-5,6.049833745900269e-5,5.693026070992556e-5,6.039440062610815e-5,6.520309722377587e-5
0.251188643150958,-0.4846093426439287,-0.48459714686237737,0.48460984738883506,0.48458652292140353,-0.4846004349029701,-0.484575276676047,0.48460463930208125,0.48461432116203473,0.00014634305711162753,0.00013565158816262736,0.000147579584986979,0.0001319092731384096,0.00013932319885330538,0.0001311434473488396,0.0001390735534614908,0.00015012648064319974
0.31622776601683794,-0.47699807771999336,-0.4769718054239643,0.4769992787412657,0.47694868297898163,-0.4769789036432093,-0.4769242284636063,0.47698801658646506,0.47700885364859463,0.0003174666553929839,0.0002942423633642871,0.0003202419431555395,0.00028627361362767626,0.0003023462164897263,0.00028472475122028534,0.0003017865718729194,0.00032569795696196666
0.3981071705534972,-0.46672530765206177,-0.466675006880261,0.4667281109449886,0.4666298134599979,-0.46668866893676264,-0.4665821816744685,0.4667062922438906,0.4667461629165563,0.000616262319873932,0.0005708523383356543,0.0006219305607367167,0.0005558686104049837,0.0005871114576955193,0.0005532679542007707,0.0005860611940133088,0.0006322758719743504
0.5011872336272722,-0.45410075460194815,-0.4540263105009994,0.4541067944799416,0.4539563936728092,-0.45404677801000454,-0.4538836596047029,0.4540732357624375,0.45413243768204614,0.0009385289673599438,0.0008673308566008708,0.0009476458494551478,0.0008455659634104592,0.0008936707240080812,0.0008427626007396961,0.0008927276430507748,0.0009627170992550213
0.6309573444801932,-0.44054448648016903,-0.4405061906638215,0.44055445325284426,0.44046076277004814,-0.4405169043380803,-0.44041967372323076,0.4405304807647413,0.44056342168618606,0.0005551211595074028,0.0005014248584025331,0.0005597108373597711,0.00048733392560588464,0.00051997731172564,0.0004884849471719948,0.0005252552787734158,0.0005669221584009669
0.7943282347242815,-0.4279802496237974,-0.4282206278928247,0.427986129976571,0.4284085843382604,-0.428146346438203,-0.42864904138269694,0.42805648167763455,0.4278861523002223,0.002838908646792391,0.002696435928839497,0.0028909689945070195,0.0026565803515685034,0.0027784821731007855,0.002650550581342391,0.0027399324155905347,0.0029411563250687587
1.0,-0.4167300373977313,-0.4178312141322101,0.4167058816939836,0.41869055582159964,-0.41744767395827587,-0.41982488784276856,0.4170531305423372,0.4162976413751394,0.013157699328439668,0.012502201465336949,0.013441494685509816,0.01231534398855384,0.012913679102434836,0.012352924660766287,0.012748052293090211,0.013655536638925214
1.2589254117941673,-0.4060677961067107,-0.4088817728584997,0.40602885077853623,0.41082689746211953,-0.4078152176983068,-0.4136376070783233,0.4069258765313227,0.405120502603753,0.031768486050526554,0.030526171480698992,0.03266160395140828,0.029925808993272972,0.031449828524705264,0.030245934200121505,0.031004131462931607,0.033071510581131544
1.5848931924611136,-0.39727609757398313,-0.4022465195167695,0.3972460184198443,0.4050014699105462,-0.40037746658656403,-0.4087419761870287,0.3988085820691288,0.39570223535888055,0.04846286869415979,0.0469178797132598,0.049990480422893654,0.045246298114464116,0.04790438159157432,0.045663272520301126,0.04772013321829385,0.050652285549384904
1.9952623149688795,-0.39350982066587564,-0.40051817419626734,0.39161014449219755,0.40221079215875016,-0.39730442461570153,-0.4012244667652421,0.39439014188614624,0.3907226779620851,0.04782653838255893,0.044065149592221214,0.04890235335947308,0.04006544425441863,0.04495491915565968,0.03949383193931388,0.047445388762641975,0.048694432896863135
2.51188643150958,-0.39496969686720645,-0.40308446032536044,0.3923292381793763,0.4032667482084695,-0.3985089638712558,-0.3973737979283724,0.39368155222837864,0.390765505540864,0.05281156620393344,0.04343516096032336,0.05287162533194683,0.041353539902230674,0.04845085873112682,0.04142693915489972,0.047880099332593816,0.04881210606562766
3.1622776601683795,-0.3939144358908024,-0.39787062317807076,0.3978513320701549,0.3971214129014464,-0.39598055921263786,-0.3957885394017999,0.3861943363528332,0.38788710479624416,0.05173571321855596,0.04816681967220531,0.04596988308189489,0.043634250021891904,0.04264562982587676,0.0473500918546422,0.047930984128213394,0.04417612763906316
3.9810717055349722,-0.3767192548269235,-0.3860778104143191,0.383491740749403,0.3832812562190792,-0.3798121311496446,-0.3812147209308737,0.37885202022419334,0.3708151184968025,0.05513797170444996,0.058172155726566005,0.049141524128508585,0.05438017918938769,0.047984222298807236,0.05756407423754877,0.054028877558545796,0.06636118342242868
5.011872336272722,-0.35858608294094185,-0.3638697286437675,0.36811758041298887,0.3708290841494483,-0.3704507557532432,-0.3667496830653657,0.3605535108438421,0.3474081416972289,0.0644321708370127,0.06879617792257525,0.06101429534804816,0.06176088951073349,0.06218706576424019,0.061056945594323966,0.06774311159913651,0.07976821166123176
6.309573444801933,-0.3502191420120581,-0.35367112084513136,0.35203185830554246,0.36470272019120803,-0.3633118616390488,-0.35496819271043206,0.34461136634747136,0.34019625000937664,0.08600325054388273,0.09205784312371161,0.08438128769165991,0.07288212661061776,0.07407288704321899,0.08402808942635777,0.08367745592849012,0.09629907463180475
7.943282347242816,-0.32970482900889736,-0.34547654465352534,0.34482395176238184,0.3499688030654594,-0.3502332434427389,-0.3429063298288557,0.33364890045159945,0.3319535708963282,0.09971588961137792,0.10043166058376607,0.09893146820038597,0.08500389813469982,0.08696610866805954,0.10091412062529748,0.09695621692241242,0.11294270838342135
10.0,-0.3204108942780602,-0.3285228400874184,0.32889273279110676,0.3373618393123435,-0.3345286290388911,-0.3200338321296208,0.3187118320162172,0.3136122173692552,0.1158617201487222,0.11803221088893272,0.11249337427475885,0.09707221018506317,0.10060644494956034,0.11627703345303231,0.11048274183608153,0.12167100839420358
12.589254117941675,-0.30492399177937907,-0.314331526913727,0.3173131101387582,0.32735842355156153,-0.32268847339001655,-0.31010296600140147,0.3025259598778615,0.30205229974593734,0.1307576175970089,0.12251460039483458,0.11757991738581604,0.11635208060481234,0.11167281635722062,0.1260175350580794,0.12640407312796545,0.13039863973301313
15.848931924611133,-0.2951953982890769,-0.31056759388827265,0.311333715950431,0.3091025005216508,-0.30922867231274304,-0.3008141600230781,0.29529820564736664,0.29494572632485333,0.14923787479318215,0.12907910129667555,0.1247886828454447,0.13133005264538364,0.11852901910625296,0.13037593720694196,0.12864777145088063,0.13065593977892084
19.952623149688797,-0.2935595049770466,-0.2950468844456086,0.3035578754486058,0.30091805422508633,-0.30423467904224566,-0.29886901293132534,0.30108969649038486,0.2906216049526833,0.14991542724933987,0.14559560222726975,0.13206049251747842,0.14402056892783605,0.1305936985734746,0.12766043274534625,0.11833835164092651,0.1320674575915395
25.118864315095795,-0.28669551246869474,-0.28231660845825984,0.29134237822058306,0.2918178240496131,-0.2932833769574162,-0.2926537004389526,0.2953370973082317,0.2894182623802885,0.13486688671636904,0.15105074756683745,0.1403044281646035,0.14386958666492877,0.13092760402569878,0.1262505707530583,0.11428315834564468,0.11889020121367895
31.622776601683793,-0.29079408357972253,-0.2919838925901837,0.29083328324475444,0.2965738147274938,-0.29226979562389593,-0.2861879639423929,0.2820238905459093,0.2855885686728123,0.12447519231703734,0.13049173827261787,0.12359097579159602,0.1336186244292307,0.1261078901277049,0.1272675320607186,0.1266192422363595,0.12736317661928512
39.810717055349734,-0.2900317354419133,-0.2960887714008973,0.2881765357625838,0.2994168020662963,-0.2869861524177933,-0.2848958957658822,0.28242677584275655,0.27483797344966115,0.10962180269703711,0.11954219346735476,0.12281644397905855,0.12236781901136873,0.13362882675911436,0.13011865314627333,0.1259428610623035,0.12812662596156407
50.11872336272722,-0.2818303080358539,-0.28500225108698723,0.2875330483279587,0.29557879946095394,-0.2945895851776837,-0.2690077014152726,0.2747409866010021,0.27393008877997344,0.12300264975516637,0.13431210793047632,0.12454115222922528,0.11609306473289177,0.11578468185172447,0.1420290347263017,0.12314097877882847,0.13313264787149
63.09573444801933,-0.27095561407757457,-0.2727033213186732,0.2704858701072255,0.2810892358614466,-0.284001050699858,-0.2680478411899855,0.27287900142341737,0.2664473488998571,0.1315818576046533,0.14194087751153506,0.1289354561663809,0.1289598278207874,0.12022112545666615,0.1202584813272445,0.11692493335483113,0.14757253100389753
79.43282347242814,-0.26944881847667895,-0.27105330691023494,0.2648602591472944,0.2788761790337214,-0.2722661053972414,-0.2608982806088399,0.2567132969285103,0.26301978649160385,0.12428407025124669,0.1369664237982109,0.1423444149851268,0.1291919014203739,0.1345021971948798,0.13036889834357848,0.1298729254309224,0.1372203091594131
100.0,-0.2583026677835103,-0.2686008925423915,0.26837147828215135,0.27454044212624557,-0.2641403390848511,-0.2532405674848718,0.25632609686143115,0.26564099956238907,0.13207403362810197,0.1368314463254288,0.12823465111238705,0.11481548727502054,0.13401841187247612,0.13031743111634558,0.12356174050877573,0.12560967377807092
125.89254117941675,-0.259453238520471,-0.2553805361472848,0.240921323440826,0.25978956650511953,-0.2627702172803278,-0.2530073131337329,0.24976825731325203,0.26867294136482334,0.1200936021877866,0.14199993629582539,0.15616281674443064,0.1351194937898932,0.13610909599559165,0.13410629376258304,0.13355507774058673,0.10889018175061072
158.48931924611142,-0.2538763296184312,-0.26170048845726757,0.2554862208003379,0.27486670392152146,-0.26354126876491146,-0.2491615995267129,0.24359488845756044,0.26078585464933934,0.12939665914906348,0.13007900407739173,0.13398480254504075,0.11295411130994697,0.14050193811808584,0.13598345193725736,0.13340480217303158,0.11880101925300612
199.52623149688787,-0.25260473082979407,-0.2584972914008197,0.2552395610926169,0.26077515344737806,-0.2549551502185697,-0.24232366688677628,0.24277266853185833,0.2541696095427639,0.13150162351216405,0.1387767036890724,0.13451465232417467,0.12632688709678047,0.1471999242184434,0.14872938777245406,0.14004555308256467,0.1365000945332818
251.18864315095797,-0.2531868676901175,-0.2511241426036439,0.25214149100220995,0.2631015660588591,-0.2530646890587712,-0.24530569226766272,0.24725472592868025,0.25591921642564625,0.1271840118865761,0.1335789259316265,0.14653083708066642,0.13170348815790592,0.14664119315230043,0.15262708020029964,0.131755598041364,0.1319355945610391
316.22776601683796,-0.2576443670991465,-0.2629316558750731,0.2545541075922643,0.26364820062394284,-0.2476676375772903,-0.23180067665284834,0.2424262812259445,0.26497979517040343,0.13728527764241252,0.14191776645340376,0.13783368925608047,0.12662336728021606,0.13929587773924876,0.15320541658838432,0.12848052110384234,0.11531491583536414
398.1071705534973,-0.2523244380490454,-0.2544497385551545,0.24739036242098925,0.26712091077522615,-0.2520992776239893,-0.23288781247485316,0.24876158854558833,0.25100659325029817,0.12316727754763203,0.13825008798733684,0.14185679040770116,0.12514211742882567,0.1414007175430853,0.14672668678301803,0.1287990318116051,0.1317482565528693
501.18723362727246,-0.25751504457825175,-0.25378407179088636,0.24482774643336336,0.2655719139238675,-0.26580209831338525,-0.25751072149198573,0.2559296615160894,0.2581432919654902,0.12930431697373945,0.1398299625725106,0.12942623753294438,0.11960537287837322,0.13171995589508706,0.11941017554655743,0.12433997851207583,0.1308053572933853
630.957344480193,-0.2650735877043854,-0.262671976901377,0.2426063683358044,0.2705030548377403,-0.26258628076163243,-0.2465753740815463,0.25028313431223836,0.2577563114035227,0.12260493969814704,0.13145224991975452,0.1489687548786491,0.13119036472915876,0.14023355899938764,0.14149957096609278,0.13374239448045977,0.12441200583432617
794.3282347242813,-0.25019181503760135,-0.25503919427685706,0.2510733364378325,0.26318894954746225,-0.2535778727308577,-0.24024678420038958,0.23758836140355882,0.24612141746070193,0.13426156560080493,0.14562943135900705,0.14976252865985712,0.13604121381768078,0.14613148415825228,0.14399076035742678,0.14280805929087,0.14015603829756174
1000.0,-0.2599009425257083,-0.25276572669211517,0.23887070978895808,0.2545730684550881,-0.25030487760354336,-0.25437447904273386,0.24759648964960504,0.2595780421100832,0.12201398501085632,0.14041673908223432,0.15031587627171522,0.1377015240308253,0.13606401870367446,0.1369579549553199,0.1261916223276147,0.1212769253138299
1258.9254117941675,-0.26632999043014627,-0.2665259105543505,0.27337464005043854,0.2798672040033561,-0.279886057980776,-0.25646148438361266,0.25868430993249647,0.26042125459153925,0.122136004696728,0.13045216772393126,0.1253339509091846,0.11476019393972633,0.10861659785349279,0.12501328139602796,0.11266125172126035,0.12135590027365092
1584.893192461114,-0.2628778310257974,-0.2622986972880634,0.26192189860401355,0.26991980798515275,-0.2686551772181743,-0.25220702454031196,0.2564448590707353,0.26252897786890395,0.12561159905553929,0.1357406369080065,0.12802912559182542,0.1319771140797111,0.12331874558462162,0.1470915452999106,0.12234226268008151,0.1313555093945762
1995.2623149688789,-0.2613867031962648,-0.2541665010024593,0.25097023400092927,0.2666189284103086,-0.25498921937004276,-0.24248374712736187,0.2502671248062785,0.25951257566596025,0.13647007078032264,0.14288198355841408,0.1371082130322795,0.1334219559585883,0.1446448082116262,0.1460827903440638,0.11643996355296538,0.11978942270629028
2511.88643150958,-0.2504106602247566,-0.25576886749155836,0.26102392277608505,0.2672629300534028,-0.26375951671800807,-0.24032239602895425,0.24200873431744813,0.25679605950824147,0.13714112800536674,0.14007760116502174,0.12490380831947445,0.13344984830433457,0.11439464339483194,0.13691272373529095,0.12878583167686156,0.12817357910147303
3162.2776601683795,-0.2560828662496135,-0.24994507567948535,0.2407315267478962,0.2721661828160314,-0.2595894459971227,-0.24561726893317629,0.2457607658200137,0.253851505836021,0.1281806395197317,0.13852587738917885,0.14542439356019976,0.12562439644153608,0.13499281045865846,0.13647220114004044,0.12755749248746162,0.13275604082174147
3981.0717055349733,-0.2547472946902987,-0.25672135051901745,0.2544215378776466,0.28122767142310917,-0.2555690987684072,-0.23192281690550012,0.24247576331678047,0.2546156961563904,0.12297431815309862,0.13072449961824487,0.137142852894297,0.11476854503984757,0.1417982596501657,0.1544115665592422,0.1327699141620587,0.13914243719765387
5011.872336272725,-0.2645576186680567,-0.2686849247053504,0.2697514222821848,0.27799558902139576,-0.26594654545989505,-0.2413106483979773,0.25682053988436304,0.26555651950753656,0.13235391185224352,0.1293338481252325,0.12420488363386059,0.12251350391119323,0.12990762921451557,0.1402827601581089,0.12236955247076448,0.136216501435164
