46.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.570904677246767439e-02,2.095914872943221280e-05
2.000000000000000111e-01,1.301482289169806350e-01,2.588955704243389288e-04
2.999999999999999889e-01,2.343970671002319761e-01,7.720450879458866421e-04
4.000000000000000222e-01,3.159521151960544838e-01,1.528789366155060281e-03
5.000000000000000000e-01,3.765504136044166006e-01,4.343322494568264101e-03
5.999999999999999778e-01,4.283841252731941385e-01,1.107892130615402600e-02
6.999999999999999556e-01,4.704862354168071192e-01,1.996291168418845227e-02
8.000000000000000444e-01,4.886932482662944555e-01,2.884540356477520787e-02
9.000000000000000222e-01,4.818172778857447991e-01,3.769202837438556664e-02
1.000000000000000000e+00,4.688593322213986947e-01,4.559020313238477951e-02
1.100000000000000089e+00,4.654489513962390967e-01,5.141366494256466302e-02
1.199999999999999956e+00,4.690972253508099987e-01,5.461268578224824644e-02
1.300000000000000044e+00,4.633425328366126417e-01,5.717969232614587144e-02
1.399999999999999911e+00,4.344988089404475118e-01,5.933685821976880659e-02
1.500000000000000000e+00,3.949533200211328698e-01,5.979560077756947145e-02
1.600000000000000089e+00,3.697108767077218472e-01,5.700135463766482780e-02
1.699999999999999956e+00,3.614610271826215748e-01,5.223285046574885349e-02
1.800000000000000044e+00,3.538823377955769289e-01,4.671262571111842177e-02
1.899999999999999911e+00,3.306290288710435621e-01,4.141227992954894105e-02
2.000000000000000000e+00,2.983735716536300986e-01,3.673430849507937357e-02
2.100000000000000089e+00,2.819489866708548842e-01,3.220485517313256829e-02
2.200000000000000178e+00,2.864288539305541725e-01,2.649523769314902563e-02
2.299999999999999822e+00,3.003543448883421174e-01,2.045451403196692219e-02
2.399999999999999911e+00,3.055130614753816531e-01,1.905161713685655026e-02
2.500000000000000000e+00,2.992752516653701123e-01,2.356981794186684132e-02
2.600000000000000089e+00,2.980935390414365949e-01,2.819169579118230642e-02
2.700000000000000178e+00,3.113346791304458239e-01,2.996844872275465296e-02
2.799999999999999822e+00,3.350469734307195413e-01,2.939512061471881085e-02
2.899999999999999911e+00,3.506455763239267887e-01,2.910984311515491321e-02
3.000000000000000000e+00,3.501754939961708724e-01,3.089757799911508479e-02
3.100000000000000089e+00,3.492044867461392421e-01,3.417209644185620343e-02
3.200000000000000178e+00,3.613744154142154996e-01,3.662180756467734583e-02
3.299999999999999822e+00,3.850710766151099751e-01,3.816607370589723131e-02
3.399999999999999911e+00,4.028753239673620867e-01,4.074677776609766239e-02
3.500000000000000000e+00,4.014542786566729360e-01,4.482034441329812990e-02
3.600000000000000089e+00,3.931598321924225092e-01,4.906819777641347607e-02
3.700000000000000178e+00,3.956301821791244899e-01,5.199899477467885556e-02
3.799999999999999822e+00,4.105900955772402439e-01,5.390075045799944814e-02
3.899999999999999911e+00,4.243869636289177016e-01,5.515497136662810690e-02
4.000000000000000000e+00,4.197818142779566886e-01,5.664519286608338949e-02
4.099999999999999645e+00,4.020676515350273816e-01,5.842450366323154870e-02
4.200000000000000178e+00,3.920116201794592303e-01,5.906693984496433347e-02
4.299999999999999822e+00,3.965529890598012974e-01,5.727262614166402088e-02
4.400000000000000355e+00,4.045786686250268938e-01,5.355168543435413764e-02
4.500000000000000000e+00,3.980557099742444427e-01,4.917787839097893104e-02
4.599999999999999645e+00,3.759224897918849173e-01,4.467520249984969355e-02
4.700000000000000178e+00,3.590885000935562510e-01,4.057119718369345263e-02
4.799999999999999822e+00,3.589899636999321908e-01,3.707992804577830981e-02
4.900000000000000355e+00,3.687126009409938399e-01,3.383679522957339092e-02
5.000000000000000000e+00,3.702929959906841040e-01,3.214467906014558535e-02
5.099999999999999645e+00,3.558363070245647020e-01,3.300280024918381822e-02
5.200000000000000178e+00,3.420419947989948861e-01,3.474224242502521598e-02
5.299999999999999822e+00,3.431111050373437665e-01,3.475459653569003271e-02
5.400000000000000355e+00,3.565937007933448477e-01,3.292581135390952596e-02
5.500000000000000000e+00,3.670996624354612159e-01,3.093140697873450820e-02
5.599999999999999645e+00,3.615958524485385905e-01,3.130585744210562238e-02
5.700000000000000178e+00,3.514211282105392797e-01,3.440128778392043812e-02
5.799999999999999822e+00,3.529293329985073724e-01,3.750827922699395689e-02
5.900000000000000355e+00,3.677701349779583517e-01,3.912416148220754925e-02
6.000000000000000000e+00,3.831273810875356900e-01,4.036722093938163725e-02
6.099999999999999645e+00,3.827836010690330859e-01,4.270854724089405419e-02
6.200000000000000178e+00,3.727144484873514130e-01,4.630960027629568015e-02
6.299999999999999822e+00,3.712424644252141359e-01,4.909169988400069462e-02
6.400000000000000355e+00,3.841734903251513567e-01,5.004158576587372509e-02
6.500000000000000000e+00,4.025569642227826428e-01,4.993419938808599245e-02
6.599999999999999645e+00,4.078989654265277598e-01,4.988809475468147792e-02
6.700000000000000178e+00,3.984339265568819788e-01,5.066313690681777115e-02
6.799999999999999822e+00,3.920571690076547489e-01,5.182068437491309243e-02
6.900000000000000355e+00,3.999673764859670855e-01,5.189975645361585149e-02
7.000000000000000000e+00,4.168713249916921049e-01,5.062096545282091659e-02
7.099999999999999645e+00,4.243859783645897998e-01,4.897359253288791070e-02
7.200000000000000178e+00,4.140846132826281889e-01,4.790947305177338522e-02
7.299999999999999822e+00,4.018471548275769356e-01,4.742308855780227178e-02
7.400000000000000355e+00,4.022172956468633709e-01,4.640423022731747504e-02
7.500000000000000000e+00,4.122115221570380461e-01,4.428189519897609422e-02
7.599999999999999645e+00,4.163956674700828864e-01,4.204758740604159356e-02
7.700000000000000178e+00,4.023855356247938997e-01,4.081726820706099712e-02
7.799999999999999822e+00,3.820594491822270067e-01,4.091417112586906435e-02
7.900000000000000355e+00,3.735264518698773739e-01,4.118735975411996764e-02
8.000000000000000000e+00,3.783209403670353965e-01,4.060672442031380835e-02
8.099999999999999645e+00,3.838834287531703859e-01,3.982601970587475171e-02
8.199999999999999289e+00,3.746681432426013925e-01,4.005794991309744035e-02
8.300000000000000711e+00,3.565980800913426396e-01,4.126981410340870016e-02
8.400000000000000355e+00,3.491020609848338729e-01,4.191518667406358978e-02
8.500000000000000000e+00,3.577030836460823870e-01,4.070035034130912999e-02
8.599999999999999645e+00,3.727811050193443609e-01,3.863475329089986754e-02
8.699999999999999289e+00,3.770277603636471020e-01,3.814423405298990322e-02
8.800000000000000711e+00,3.688285244083158165e-01,4.075304394920222645e-02
8.900000000000000355e+00,3.648741740958030277e-01,4.456563034279614754e-02
9.000000000000000000e+00,3.752485126645844216e-01,4.712633662066225554e-02
9.099999999999999645e+00,3.954678659303513810e-01,4.814442797090148080e-02
9.199999999999999289e+00,4.078045828885075164e-01,4.930714140993789490e-02
9.300000000000000711e+00,4.040607958159574964e-01,5.225621694112828064e-02
9.400000000000000355e+00,3.986427314861860638e-01,5.611661919069529242e-02
9.500000000000000000e+00,4.048960933113655569e-01,5.797589226826928288e-02
9.599999999999999645e+00,4.212930786588694465e-01,5.666577747264051057e-02
9.699999999999999289e+00,4.324624393895220020e-01,5.372269914691676918e-02
9.800000000000000711e+00,4.254367505166398722e-01,5.102452415984268241e-02
9.900000000000000355e+00,4.111073974721115576e-01,4.971603327612908463e-02
1.000000000000000000e+01,4.069812869841900604e-01,4.914395704934106102e-02
1.009999999999999964e+01,4.154268471457200351e-01,4.790004355332327934e-02
1.019999999999999929e+01,4.238062821739252417e-01,4.560016395010822732e-02
1.030000000000000071e+01,4.160535032371941999e-01,4.348172811522022646e-02
1.040000000000000036e+01,3.974550509812477816e-01,4.249690276890659424e-02
1.050000000000000000e+01,3.877142156042124310e-01,4.200194523704359889e-02
1.059999999999999964e+01,3.933353640691986119e-01,4.097903071684196735e-02
1.069999999999999929e+01,4.041525564611332388e-01,4.013342244331523367e-02
1.080000000000000071e+01,4.029733661528476230e-01,4.080950680972713490e-02
1.090000000000000036e+01,3.881541960878943098e-01,4.315968705208955702e-02
1.100000000000000000e+01,3.772150400634617928e-01,4.535481701637175678e-02
1.109999999999999964e+01,3.803552474725940269e-01,4.558539571485300396e-02
1.119999999999999929e+01,3.922116999107549407e-01,4.324489123253844047e-02
1.130000000000000071e+01,3.963559485738232802e-01,3.975484677293509433e-02
1.140000000000000036e+01,3.852069180438226770e-01,3.808970982343313355e-02
1.150000000000000000e+01,3.738901272458147740e-01,3.937487763767946736e-02
1.159999999999999964e+01,3.766380067983628455e-01,4.121362104355646983e-02
1.169999999999999929e+01,3.912321563780786216e-01,4.230792120082241953e-02
1.180000000000000071e+01,4.023690095490802254e-01,4.377047572545351289e-02
1.190000000000000036e+01,3.978420695406232888e-01,4.658345873601273807e-02
1.200000000000000000e+01,3.881956595592888082e-01,5.009174626021277443e-02
1.209999999999999964e+01,3.899273511962985661e-01,5.220401017681302464e-02
1.219999999999999929e+01,4.047628085219220906e-01,5.265584056435139437e-02
1.230000000000000071e+01,4.203356733482829233e-01,5.240037400574736048e-02
1.240000000000000036e+01,4.208174571826821531e-01,5.322138118524105677e-02
1.250000000000000000e+01,4.106199615786526036e-01,5.564085013940969771e-02
1.259999999999999964e+01,4.071593350179930071e-01,5.748772023715767454e-02
1.269999999999999929e+01,4.166218563445988066e-01,5.638796203103040722e-02
1.280000000000000071e+01,4.300359658369099503e-01,5.266712256453454782e-02
1.290000000000000036e+01,4.303967654090914419e-01,4.859686253373425580e-02
1.300000000000000000e+01,4.158654437025701700e-01,4.659435821527790900e-02
1.309999999999999964e+01,4.043063621683503084e-01,4.698987716277431420e-02
1.319999999999999929e+01,4.074768467172328323e-01,4.715822203736423635e-02
1.330000000000000071e+01,4.193546501478113697e-01,4.583508646399167552e-02
1.340000000000000036e+01,4.224937311668635065e-01,4.429091859168962642e-02
