46.0,0.0,0.0
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,4.812416432200244260e-02,8.092999818479726674e-05
2.000000000000000111e-01,1.739311657559982627e-01,3.177247081832736022e-04
2.999999999999999889e-01,3.313992573499989214e-01,9.738046423139721814e-04
4.000000000000000222e-01,4.703312126079996491e-01,9.919553357267969339e-04
5.000000000000000000e-01,5.619754600680001433e-01,2.955270389005045916e-03
5.999999999999999778e-01,6.091918636799996678e-01,1.167334967396998179e-02
6.999999999999999556e-01,6.330809013719997935e-01,2.622967085462717465e-02
8.000000000000000444e-01,6.519962607639997465e-01,4.397356671932722838e-02
9.000000000000000222e-01,6.689206929639991417e-01,6.003391556151205233e-02
1.000000000000000000e+00,6.753578034619994730e-01,7.012381693609924527e-02
1.100000000000000089e+00,6.638315277600002062e-01,7.352387602093153618e-02
1.199999999999999956e+00,6.360488590959997302e-01,7.340635346915035109e-02
1.300000000000000044e+00,6.005052013880004536e-01,7.460533653113526897e-02
1.399999999999999911e+00,5.654778683119999760e-01,7.861143667566210247e-02
1.500000000000000000e+00,5.344248145799994631e-01,8.164874526450417724e-02
1.600000000000000089e+00,5.061958081719999392e-01,7.884727105303282468e-02
1.699999999999999956e+00,4.778826966259995257e-01,6.909062384259036238e-02
1.800000000000000044e+00,4.476093874500001735e-01,5.617936222551813547e-02
1.899999999999999911e+00,4.163862816240006537e-01,4.716112713908115345e-02
2.000000000000000000e+00,3.888094602220006357e-01,4.445526882760161835e-02
2.100000000000000089e+00,3.714218556560001105e-01,4.188936852684916473e-02
2.200000000000000178e+00,3.680963665459996981e-01,3.388227392506590330e-02
2.299999999999999822e+00,3.762423639079996995e-01,2.381224243254782130e-02
2.399999999999999911e+00,3.879792126960001641e-01,2.553563136498861186e-02
2.500000000000000000e+00,3.965152429459998240e-01,3.674789945433742239e-02
2.600000000000000089e+00,4.023833568320007714e-01,4.378438838806265193e-02
2.700000000000000178e+00,4.116293228139998317e-01,4.286031599552921761e-02
2.799999999999999822e+00,4.284430366719997885e-01,3.797152791599384819e-02
2.899999999999999911e+00,4.496778746900001456e-01,3.733629151674561913e-02
3.000000000000000000e+00,4.678292331420009775e-01,4.286205180006514431e-02
3.100000000000000089e+00,4.790873187980001502e-01,4.785837339506726629e-02
3.200000000000000178e+00,4.870080973740006924e-01,4.838905637715176788e-02
3.299999999999999822e+00,4.975615998840002274e-01,4.721866866439212301e-02
3.399999999999999911e+00,5.119329051539995845e-01,5.106145145826296305e-02
3.500000000000000000e+00,5.248188563719992095e-01,6.035081759354011394e-02
3.600000000000000089e+00,5.309455663320006291e-01,6.847557507175149050e-02
3.700000000000000178e+00,5.308069633220005024e-01,7.105195275159283119e-02
3.799999999999999822e+00,5.295436752979998385e-01,6.910992440346662435e-02
3.899999999999999911e+00,5.304064221399997781e-01,6.791717330406213393e-02
4.000000000000000000e+00,5.312807331699993529e-01,7.143598773016965331e-02
4.099999999999999645e+00,5.279845504599992578e-01,7.656917256069854794e-02
4.200000000000000178e+00,5.196330382959997163e-01,7.736635118409081191e-02
4.299999999999999822e+00,5.090461367760004130e-01,7.174486679028997671e-02
4.400000000000000355e+00,4.989372465100004872e-01,6.261006560001784738e-02
4.500000000000000000e+00,4.888574790340001197e-01,5.552882245331855482e-02
4.599999999999999645e+00,4.772001833919993219e-01,5.305823514214037806e-02
4.700000000000000178e+00,4.652022525319994828e-01,5.134535366358622399e-02
4.799999999999999822e+00,4.563790588820001437e-01,4.618910256873810100e-02
4.900000000000000355e+00,4.526934699759997960e-01,3.905599861870599765e-02
5.000000000000000000e+00,4.513952020660005893e-01,3.706418376354241734e-02
5.099999999999999645e+00,4.480287009720002600e-01,4.289111147857792988e-02
5.200000000000000178e+00,4.422049134059994890e-01,4.855184106034945296e-02
5.299999999999999822e+00,4.385625258499997736e-01,4.796672706981773560e-02
5.400000000000000355e+00,4.412059174059998479e-01,4.167389717153666823e-02
5.500000000000000000e+00,4.486533901899994459e-01,3.662853901083048397e-02
5.599999999999999645e+00,4.547565397820003685e-01,3.921945242979170410e-02
5.700000000000000178e+00,4.560698259640002528e-01,4.488987414486136224e-02
5.799999999999999822e+00,4.556437780980003294e-01,4.693170811014457655e-02
5.900000000000000355e+00,4.589332534480006776e-01,4.535001943001089331e-02
6.000000000000000000e+00,4.670560571320001020e-01,4.556694708756046930e-02
6.099999999999999645e+00,4.750804615620004001e-01,5.155147173075767114e-02
6.200000000000000178e+00,4.782487527999997878e-01,5.916605712999616073e-02
6.299999999999999822e+00,4.783975277699999418e-01,6.293093448000586232e-02
6.400000000000000355e+00,4.814309139139998361e-01,6.176029091262115467e-02
6.500000000000000000e+00,4.905891037599990900e-01,5.915016150605956896e-02
6.599999999999999645e+00,5.017107655920001186e-01,5.981049111472465374e-02
6.700000000000000178e+00,5.080313746340001657e-01,6.341716107243747236e-02
6.799999999999999822e+00,5.081035826040001258e-01,6.540354445253084015e-02
6.900000000000000355e+00,5.069477426300001977e-01,6.295860741119556347e-02
7.000000000000000000e+00,5.096199787060006203e-01,5.774666314051760119e-02
7.099999999999999645e+00,5.151925160120000013e-01,5.463538280087008175e-02
7.200000000000000178e+00,5.177434630100007373e-01,5.578325646213790762e-02
7.299999999999999822e+00,5.140052550699995004e-01,5.733569046422283544e-02
7.400000000000000355e+00,5.062747397099995883e-01,5.511583518464303888e-02
7.500000000000000000e+00,4.991842485920000017e-01,4.935113880314310336e-02
7.599999999999999645e+00,4.940603527840008447e-01,4.463962520401585504e-02
7.700000000000000178e+00,4.876450178520000955e-01,4.532825359766445156e-02
7.799999999999999822e+00,4.777567188179996371e-01,4.874457967061714830e-02
7.900000000000000355e+00,4.667671416039994026e-01,4.942487435587927802e-02
8.000000000000000000e+00,4.588096323800007204e-01,4.652752364591510731e-02
8.099999999999999645e+00,4.544611935559995652e-01,4.386276885146489501e-02
8.199999999999999289e+00,4.498784833259997229e-01,4.569677795946279486e-02
8.300000000000000711e+00,4.423766654760000749e-01,5.016017063990436953e-02
8.400000000000000355e+00,4.351898755319998924e-01,5.162834097831414670e-02
8.500000000000000000e+00,4.346177146440002859e-01,4.794772143642174467e-02
8.599999999999999645e+00,4.425593700979992273e-01,4.322772333341488860e-02
8.699999999999999289e+00,4.532670017140011942e-01,4.497970885711934097e-02
8.800000000000000711e+00,4.595062971639998217e-01,5.252885436978996930e-02
8.900000000000000355e+00,4.610126597520005642e-01,5.829404230134719450e-02
9.000000000000000000e+00,4.644176800040007991e-01,5.859145785219424529e-02
9.099999999999999645e+00,4.753350198459997955e-01,5.639882054283910234e-02
9.199999999999999289e+00,4.910123113920003002e-01,5.806784447690634121e-02
9.300000000000000711e+00,5.029229821579996873e-01,6.461373529970271257e-02
9.400000000000000355e+00,5.064445080559996093e-01,7.004940980862929545e-02
9.500000000000000000e+00,5.054008207719999923e-01,6.973332025495665443e-02
9.599999999999999645e+00,5.065959409419997783e-01,6.414213809604639438e-02
9.699999999999999289e+00,5.118590554479999222e-01,5.853980526189187655e-02
9.800000000000000711e+00,5.158944098779998377e-01,5.730677188191857230e-02
9.900000000000000355e+00,5.135344587060004518e-01,5.881274062610428177e-02
1.000000000000000000e+01,5.061266996160005416e-01,5.813309093406620470e-02
1.009999999999999964e+01,4.993759590759999090e-01,5.368507846198225519e-02
1.019999999999999929e+01,4.962698133180001303e-01,4.815436791338723738e-02
1.030000000000000071e+01,4.937894892860002494e-01,4.566966261135447375e-02
1.040000000000000036e+01,4.874822001540005112e-01,4.640696014516129675e-02
1.050000000000000000e+01,4.783908850260000789e-01,4.658683710496505648e-02
1.059999999999999964e+01,4.719810930160002194e-01,4.399345440131737645e-02
1.069999999999999929e+01,4.715224281760000968e-01,4.160416311303785641e-02
1.080000000000000071e+01,4.734540065379996276e-01,4.453565341932118338e-02
1.090000000000000036e+01,4.716762846280003196e-01,5.144689489706111979e-02
1.100000000000000000e+01,4.653972365059992899e-01,5.599752554466612409e-02
1.109999999999999964e+01,4.599332655680006265e-01,5.425901597474448723e-02
1.119999999999999929e+01,4.603849187019996014e-01,4.748290168217450535e-02
1.130000000000000071e+01,4.648803628080003802e-01,4.180838026083765618e-02
1.140000000000000036e+01,4.666839305480001143e-01,4.220094204688271816e-02
1.150000000000000000e+01,4.631044682219999098e-01,4.557963195410639351e-02
1.159999999999999964e+01,4.591854443640015493e-01,4.695959177670551432e-02
1.169999999999999929e+01,4.617590183219995592e-01,4.684244466861176709e-02
1.180000000000000071e+01,4.709405877819994868e-01,4.952535111588262512e-02
1.190000000000000036e+01,4.792732173259992567e-01,5.610790082805780510e-02
1.200000000000000000e+01,4.807496093239993495e-01,6.222463158015965196e-02
1.209999999999999964e+01,4.782530546340008626e-01,6.361234685313534032e-02
1.219999999999999929e+01,4.797785186720001649e-01,6.027496206213174557e-02
1.230000000000000071e+01,4.887817065719995968e-01,5.725253134561815449e-02
1.240000000000000036e+01,4.993099993939993930e-01,5.958076503797510304e-02
1.250000000000000000e+01,5.033158424600003844e-01,6.510232393483461610e-02
1.259999999999999964e+01,5.001269514959995055e-01,6.740947940002112171e-02
1.269999999999999929e+01,4.965167540379991085e-01,6.338109069551081665e-02
1.280000000000000071e+01,4.983156026379987891e-01,5.539810674103958638e-02
1.290000000000000036e+01,5.031593804279995696e-01,5.023863208141286785e-02
1.300000000000000000e+01,5.037333955460002732e-01,5.118137611507963397e-02
1.309999999999999964e+01,4.974798407779992826e-01,5.346896413404113313e-02
1.319999999999999929e+01,4.896264244719993886e-01,5.215457745804543549e-02
1.330000000000000071e+01,4.866019858680001864e-01,4.782191165786796316e-02
1.340000000000000036e+01,4.879702338359990788e-01,4.544506685571263194e-02
