50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-0.45858878986276713,0.003231265324969594,-0.45913967169999714,0.0032533749306765517,0.4583846525254269,0.002957909761602534,0.4584321590427028,0.0024455843269140343,-0.46073038115998227,0.00198295714718372,-0.4571425114632229,0.0027661728167671985,0.4607127917986291,0.002308233036730134,0.459839851151058,0.0028463990390590484,-0.45828041243151457,0.0029743455718599264,-0.45848535286289976,0.003072825403224254,0.45779721254991573,0.003616188302495554,0.4590443843040307,0.0033395297773180124,-0.4571871633783593,0.0032310364074489358,-0.45741087394047497,0.0032534823474435048,0.4590715361706151,0.00313134743715394,0.45907540927835033,0.002979753578456836
2.0,-0.4495923509353385,0.05264801219862926,-0.4514304655973319,0.05436315167154617,0.45086415142662517,0.04687842017470663,0.4537879183708331,0.03348352605409315,-0.46048951211019074,0.02398952369303311,-0.44813594421813535,0.043081670481798555,0.45913003734469165,0.03091218105141352,0.454298699400407,0.04470313853787488,-0.4506329132720638,0.037727632069700846,-0.45047493232152824,0.04073994913298773,0.4470962833012994,0.05662172297769816,0.4503752810477899,0.054020130423266574,-0.4452450979722952,0.05465260788704799,-0.44572456202916133,0.051203401786031603,0.45374912988475435,0.050103433030650124,0.4528269835158546,0.04067362321290719
3.0,-0.450642539177397,0.02578506790815191,-0.4499063648656598,0.03050250887124817,0.45546200934690145,0.01833503958725136,0.4617208923712626,0.020530764312707075,-0.45807351701201193,0.017859547572454858,-0.4604236164939671,0.02444988411458788,0.45538769093901604,0.01648136082309753,0.45361187388999,0.029339539084453907,-0.45823625331222084,0.017772937474320835,-0.45630459020364633,0.02242412252219694,0.4575519871756553,0.031202952252682225,0.45345458581629366,0.027714495094062628,-0.4549869705528471,0.030073396035449073,-0.4504792338819089,0.031238184036527034,0.4532521320738197,0.02412820130518252,0.4569839534952095,0.01825931909454512
4.0,-0.4543496652181315,0.029529316825505407,-0.4510709048398343,0.03317161845034601,0.4573865830273099,0.025732246973715213,0.4537114566303453,0.02141378098402613,-0.4546342507136379,0.02591606310921494,-0.4521077328981953,0.026093468318601976,0.4519081906555508,0.0334891854428391,0.4529752076228764,0.02297798591931356,-0.4468278810222665,0.02955434792571258,-0.4522275809031331,0.03485436551799205,0.45986845380760333,0.023867214818902492,0.46000737026529087,0.033396641677038374,-0.4556890951387915,0.03001634795019296,-0.45494705977012456,0.03965328857272405,0.4499746629628613,0.03886244534216191,0.4536045800468006,0.024842386168048496
5.0,-0.43912326224102605,0.0424416499768771,-0.4417375092199674,0.054701226266713615,0.4457216797263435,0.03915436296354471,0.44579937376479795,0.04139217363226274,-0.4528410225623243,0.02785861181443027,-0.43865198492353125,0.049135632944213546,0.44587105169724417,0.04906637954457562,0.4487113705680629,0.03130075946313675,-0.43871140233689504,0.05300898646505513,-0.43851030841449523,0.04438528680280697,0.4400871009036502,0.05324108256830153,0.445245849140606,0.03358415217034728,-0.44513281152706263,0.056584337107685866,-0.4362564192067715,0.06024850995092729,0.43847704392237735,0.07449679488287697,0.4421980471413906,0.06356577937627754
6.0,-0.4338014906453766,0.08561649030314983,-0.436082713521148,0.07009897239745709,0.4413897600304957,0.04689478082464445,0.44578772421173596,0.0635355192849597,-0.4463509181213896,0.049314163806293554,-0.4384464217221176,0.07770286011180935,0.4340256362260549,0.08588201705356777,0.43937464412522703,0.052457071775556766,-0.4391794938261129,0.07342412617257818,-0.4352578048702734,0.0775866879947269,0.4386200893432235,0.11952773792478248,0.44161855492840196,0.0620840781091167,-0.4382147925986434,0.09493750496791355,-0.43025150999362716,0.09865303782945237,0.43198356015294426,0.14928877084905728,0.43569795973658015,0.08960095015226152
7.0,-0.4299002251863199,0.09448671633206814,-0.43119577555504585,0.09209581031678732,0.44107146342742015,0.07218724463820421,0.4427592617786353,0.08694642106959828,-0.44208461235827,0.0653305366564232,-0.4358684153124355,0.08541659671625261,0.4368756190277724,0.11561410558336085,0.4351375347134491,0.09598390733781208,-0.4327892376512852,0.11302139157257693,-0.43508820891723254,0.1274929013831301,0.44212862374894524,0.14296521414325064,0.4393803205673545,0.08070532821827038,-0.4390407868963774,0.06669659205129475,-0.43129310227170525,0.14101213110322727,0.4307274296352892,0.15521588781477536,0.4365240395540837,0.09653951879994171
8.0,-0.4313858580261863,0.11564916360059996,-0.42798109506844084,0.16044686491497556,0.4391651719848375,0.07856371507409349,0.43558002731129936,0.1038165576534208,-0.4416125590239101,0.09135514728385254,-0.4296089006981641,0.10624234468674916,0.43313971484964914,0.1289703170833368,0.43323597458710517,0.09051260142466995,-0.43294869812109754,0.1315199998740789,-0.43629479891798445,0.13637332196020502,0.4343205165017536,0.14467264501508112,0.4401461116990234,0.10769876062053392,-0.44379836385090565,0.09059107597637996,-0.4280176065246831,0.1615617939982767,0.4309739333760554,0.18505292987573985,0.4340468497111589,0.12580588519870758
9.0,-0.4264051104053162,0.15346320911203543,-0.4253638648845621,0.18642003339131155,0.434159026648887,0.08614345263147254,0.43702083645003975,0.13769142375769103,-0.4387787703942281,0.12862723534641218,-0.42646497142476814,0.1491859106067324,0.4249866185695256,0.20300705020085652,0.4351998503684879,0.13637911439793773,-0.4352178607862729,0.14869920321925006,-0.42905277556772936,0.14642923025476112,0.42955000471481514,0.20741005323621106,0.4377060323759313,0.11703789141694089,-0.44060054857575603,0.14519034743458947,-0.42009860899666435,0.17814206515289652,0.42547620604770203,0.22653831732461172,0.42616096464733255,0.1772049129375282
