50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.002735737981835387,0.00012109732888565791,0.029770064088793305,0.006288577248565002,0.16491333142740297,0.07132762487453301,0.5784710286145277,0.016605360559877644,0.184332215421314,0.08055931608380748,0.036135731890679125,0.008554009189632965,0.0036418905754461903,0.0002021337332096385
2.0,0.004793080414554581,0.0008121840200488141,0.03971747395203951,0.020721540713815944,0.16418600652251228,0.1528435684423838,0.5686911059852836,0.2176297126114053,0.1723562443354519,0.13509301744571767,0.04453480523367805,0.019168233502125202,0.00572128355647991,0.0007694181294663677
3.0,0.003943951256525287,0.0003600417610551128,0.03760030255706626,0.0164305009160224,0.13087111501403656,0.04364893120049031,0.6410538933747855,0.09945879683466437,0.13468937147649904,0.06298645438759434,0.04640642223455566,0.01894652854819768,0.005434944086532794,0.0005666674099060573
4.0,0.004145463331031286,0.0005191618143164748,0.039006160997840496,0.021039955711763696,0.10988940094214518,0.06036690065116042,0.658646914812157,0.14428175104789084,0.12882038707360371,0.06910621362246683,0.053357284838704964,0.03608691297083799,0.006134388004518763,0.0009736929645472977
5.0,0.005726006902730005,0.0010353028542905965,0.044543654517895895,0.030481942212488896,0.1390415011398239,0.09673339047633851,0.5798719772751416,0.11815610603199973,0.1633382212288403,0.10301541317782982,0.05918105500881814,0.05302379319712364,0.00829758392675165,0.0019610826764678824
6.0,0.005747389607507715,0.0012332835456819397,0.04537323691506449,0.0468651222499343,0.14777718614608557,0.12393215607896385,0.555976759320271,0.22975645561854502,0.16711041336742072,0.12432931981747167,0.06814035703927662,0.09981828754614573,0.009874657604373283,0.003794558083262594
7.0,0.005854521999364605,0.0011915026234943125,0.04842464108959335,0.0605265064850485,0.13361098728094234,0.09995698665031459,0.5720675156757963,0.2812242371608839,0.1547214217012179,0.11158043485960231,0.07472934848321412,0.14630210504537772,0.010591563769870376,0.0045616588687508825
8.0,0.006277636352804703,0.0015258175749465989,0.049650271413031105,0.07108464068981603,0.1266043821019119,0.09910248299871802,0.5771032333827566,0.2518865479075114,0.1498712479811566,0.11258328204781609,0.07965838407763315,0.20529101705176844,0.010834844690705194,0.005400348787956766
9.0,0.006673671589839309,0.002055186243142309,0.04939164335587673,0.10021622819113833,0.1410728979115652,0.13540422795931817,0.5477701042572285,0.3596301833211672,0.16481012443989995,0.15771369802356136,0.07922244212284885,0.2281143505317237,0.011059116322741529,0.006736107506077424
10.0,0.0070512032499258125,0.003343883837156729,0.05191725733485988,0.14773986217213786,0.13637738414854172,0.15542966883446205,0.5267764210601925,0.46410459857471154,0.1742476009653131,0.13091693977589516,0.08957714364529161,0.32705159314131643,0.014052989595876544,0.012123586398192042
11.0,0.007452662868924376,0.0034845000689639953,0.057581833635085865,0.19786955314516746,0.14152896151415778,0.1653780936621107,0.5257282528792429,0.6112801471952033,0.15935142169322306,0.13940989275933574,0.09427808885195409,0.4081089824406562,0.014078778557411497,0.012525040858401433
12.0,0.008340656345829714,0.0066699102113890905,0.0578986414298253,0.24119999734417324,0.13325501283662805,0.1528257704268085,0.5290351688470835,0.7393720550339115,0.1547031640970208,0.1613424582394005,0.10181563300697109,0.5520298564307524,0.014951723436641992,0.015428000256856408
13.0,0.007752626120758092,0.005238953186983341,0.057926219702047706,0.29090880002883795,0.13747207148930995,0.14766401932791343,0.5120094378927632,0.7614191643657992,0.16978236167280558,0.14463250412538703,0.09959869459768723,0.519022938786107,0.0154585885246267,0.01965497059426506
14.0,0.008197585373727582,0.005658652879448111,0.06062619956528062,0.3559079636280663,0.13836988638711734,0.16318891290464843,0.4965761965738251,0.920870027362371,0.1731755713854939,0.16432020092314195,0.10680964856849264,0.6504528196435424,0.016244912146061517,0.02064397792005292
15.0,0.009110207400422758,0.008263737577729816,0.06404326658847043,0.43527338851437436,0.13204880866610735,0.19787617649915612,0.5096327310506116,1.1660688539268134,0.1532357420384975,0.12638094259730248,0.11432842400579765,0.8326621032283908,0.017600820250092485,0.0239896349141468
16.0,0.009081891132005727,0.007838380441483064,0.06699645119453956,0.44148923156248643,0.13531555368622272,0.19136883067616656,0.49709526411861055,1.1432971935270093,0.15712449165654882,0.14731827887515744,0.11672757890474089,0.902313136612756,0.01765876930733193,0.026950770312443202
17.0,0.008232067929990629,0.006201711092721445,0.06502998331754775,0.4881347706374206,0.1316534245074575,0.18945177608184557,0.4909301047120947,1.3546300392467818,0.16741664798346093,0.1880417605069445,0.11814862708390043,0.9354586503371921,0.01858914446554726,0.030797947337897646
18.0,0.0100163981561193,0.011478963497894725,0.0690900240744454,0.5663309752107122,0.13600394226719836,0.23011111423779074,0.4799122778386009,1.485186073292532,0.1653009905745385,0.18266844182750627,0.11946794605743322,1.0265167491379374,0.020208421031662746,0.037464774759041405
19.0,0.010313412959254835,0.011402091930371033,0.07502720823512109,0.6262929118096623,0.14123501376311007,0.24505046344835266,0.47941438287325716,1.5518061985677962,0.1555383874513085,0.1763363831985656,0.11933330815795683,1.1077520377074055,0.019138286559991034,0.03394339670316363
20.0,0.008982888444415622,0.00795378166596036,0.07334903258993598,0.637191521251042,0.13633113190953283,0.22754373549967416,0.4832553404697383,1.6002118732503212,0.15610259534079535,0.1800739723491018,0.12246494318205856,1.1965647154795958,0.01951406806352339,0.03329905452017549
21.0,0.010261336120545748,0.012576193725068616,0.07034095854540544,0.6234806307637948,0.13778903683377616,0.27761366149464145,0.4710979858625076,1.6944972215248597,0.16771495395936234,0.21134602221992338,0.12265023182445653,1.1786003245976322,0.02014549685394435,0.04119663768123617
22.0,0.010387885464333006,0.014327791309580173,0.07185467985903696,0.6870201677599165,0.13843073950511073,0.279829939276586,0.4625878671218169,1.7135042727320258,0.1734189405081819,0.1931419605263198,0.12180662099659668,1.1808589647689276,0.02151326654492402,0.04777314589492107
23.0,0.010248555249173522,0.013806235099889746,0.07469583777661457,0.7976987992079758,0.13760840077408176,0.2646560485159936,0.47172445560378906,1.7792402685321889,0.16345584991548484,0.2091214677388853,0.12198315667759212,1.1636271266316642,0.020283744003264624,0.04082677608221437
24.0,0.010210393632603726,0.011908101886610043,0.07393111973754271,0.7356069215240363,0.13716062857043942,0.24062800426041314,0.47937337790845436,1.81244867576348,0.1553984212915768,0.18735178222210921,0.12291596260975578,1.2168077189528537,0.021010096249625836,0.045113240899468804
25.0,0.010584671343828211,0.014030905544899578,0.07089935540692216,0.7279018079393573,0.14359264490150578,0.2821570231119259,0.4622239156694812,1.7361809917874431,0.16911680902244133,0.21782817461441747,0.12152544935532289,1.1766437857906966,0.022057154300497456,0.05026045295146046
26.0,0.010085208631908859,0.012038904722139993,0.06978953691661467,0.7289834673915266,0.14018802161524271,0.29379724889817715,0.4583668962720106,1.7717405245827438,0.17596980240890286,0.20856929841011412,0.1235744876734233,1.1714853900213593,0.02202604648189729,0.04904117198921487
27.0,0.010735495217097487,0.014913205105924851,0.07297228648008863,0.7906379000290076,0.1330762113529275,0.252463624325513,0.4761672730022353,1.9063027810344335,0.16243780458982454,0.2022671293447162,0.12294902504833478,1.135732294157545,0.021661904309491622,0.047049082215937704
